118	177
1	96	1.00
1	18	1.00
1	84	1.00
2	46	1.00
2	3	1.00
2	51	1.00
3	6	1.00
3	100	1.00
4	64	1.00
4	6	1.00
4	101	1.00
5	95	1.00
5	104	1.00
5	39	1.00
6	97	1.00
7	50	1.00
7	94	1.00
7	40	1.00
8	87	1.00
8	9	1.00
8	75	1.00
9	83	1.00
9	43	1.00
10	58	1.00
10	114	1.00
10	11	1.00
11	45	1.00
11	65	1.00
12	61	1.00
12	76	1.00
12	108	1.00
13	84	1.00
13	113	1.00
13	48	1.00
14	110	1.00
14	63	1.00
14	118	1.00
15	23	1.00
15	98	1.00
15	71	1.00
16	65	1.00
16	33	1.00
16	25	1.00
17	101	1.00
17	115	1.00
17	55	1.00
18	105	1.00
18	37	1.00
19	107	1.00
19	24	1.00
19	40	1.00
20	80	1.00
20	60	1.00
20	34	1.00
21	42	1.00
21	82	1.00
21	76	1.00
22	35	1.00
22	86	1.00
22	63	1.00
23	72	1.00
23	71	1.00
24	113	1.00
24	29	1.00
25	93	1.00
25	26	1.00
26	43	1.00
26	31	1.00
27	62	1.00
27	60	1.00
27	54	1.00
28	73	1.00
28	44	1.00
28	29	1.00
29	112	1.00
30	100	1.00
30	97	1.00
30	45	1.00
31	83	1.00
31	42	1.00
32	47	1.00
32	52	1.00
32	59	1.00
33	101	1.00
33	105	1.00
34	51	1.00
34	69	1.00
35	88	1.00
35	91	1.00
36	118	1.00
36	82	1.00
36	96	1.00
37	97	1.00
37	65	1.00
38	111	1.00
38	91	1.00
38	74	1.00
39	51	1.00
39	56	1.00
40	78	1.00
41	109	1.00
41	53	1.00
41	42	1.00
43	53	1.00
44	70	1.00
44	118	1.00
45	103	1.00
46	63	1.00
46	57	1.00
47	117	1.00
47	83	1.00
48	57	1.00
48	117	1.00
49	110	1.00
49	56	1.00
49	75	1.00
50	117	1.00
50	106	1.00
52	66	1.00
52	79	1.00
53	67	1.00
54	104	1.00
54	80	1.00
55	111	1.00
55	81	1.00
56	79	1.00
57	94	1.00
58	86	1.00
58	74	1.00
59	70	1.00
59	66	1.00
60	95	1.00
61	70	1.00
61	102	1.00
62	112	1.00
62	68	1.00
64	96	1.00
64	93	1.00
66	95	1.00
67	103	1.00
67	92	1.00
68	69	1.00
68	87	1.00
69	102	1.00
71	114	1.00
72	105	1.00
72	91	1.00
73	98	1.00
73	107	1.00
74	85	1.00
75	116	1.00
76	86	1.00
77	104	1.00
77	102	1.00
77	116	1.00
78	92	1.00
78	87	1.00
79	107	1.00
80	82	1.00
81	90	1.00
81	115	1.00
84	108	1.00
85	109	1.00
85	89	1.00
88	92	1.00
88	112	1.00
89	100	1.00
89	106	1.00
90	113	1.00
90	109	1.00
93	103	1.00
94	99	1.00
98	99	1.00
99	110	1.00
106	111	1.00
108	115	1.00
114	116	1.00
