244	366
1	41	1.00
1	166	1.00
1	30	1.00
2	215	1.00
2	81	1.00
2	155	1.00
3	60	1.00
3	176	1.00
3	132	1.00
4	232	1.00
4	55	1.00
4	6	1.00
5	27	1.00
5	85	1.00
5	132	1.00
6	197	1.00
6	238	1.00
7	17	1.00
7	12	1.00
7	151	1.00
8	97	1.00
8	110	1.00
8	219	1.00
9	150	1.00
9	135	1.00
9	28	1.00
10	204	1.00
10	12	1.00
10	159	1.00
11	115	1.00
11	122	1.00
11	80	1.00
12	88	1.00
13	224	1.00
13	114	1.00
13	212	1.00
14	24	1.00
14	203	1.00
14	227	1.00
15	123	1.00
15	49	1.00
15	211	1.00
16	149	1.00
16	131	1.00
16	96	1.00
17	85	1.00
17	169	1.00
18	106	1.00
18	200	1.00
18	177	1.00
19	86	1.00
19	61	1.00
19	198	1.00
20	121	1.00
20	173	1.00
20	216	1.00
21	79	1.00
21	55	1.00
21	75	1.00
22	176	1.00
22	127	1.00
22	52	1.00
23	148	1.00
23	111	1.00
23	225	1.00
24	101	1.00
24	71	1.00
25	234	1.00
25	154	1.00
25	29	1.00
26	133	1.00
26	112	1.00
26	243	1.00
27	131	1.00
27	150	1.00
28	164	1.00
28	62	1.00
29	77	1.00
29	76	1.00
30	57	1.00
30	223	1.00
31	209	1.00
31	35	1.00
31	183	1.00
32	86	1.00
32	163	1.00
32	192	1.00
33	171	1.00
33	140	1.00
33	53	1.00
34	205	1.00
34	193	1.00
34	38	1.00
35	111	1.00
35	152	1.00
36	222	1.00
36	130	1.00
36	85	1.00
37	92	1.00
37	206	1.00
37	108	1.00
38	50	1.00
38	151	1.00
39	239	1.00
39	123	1.00
39	56	1.00
40	192	1.00
40	191	1.00
40	240	1.00
41	210	1.00
41	118	1.00
42	174	1.00
42	113	1.00
42	72	1.00
43	197	1.00
43	159	1.00
43	98	1.00
44	218	1.00
44	184	1.00
44	110	1.00
45	136	1.00
45	69	1.00
45	71	1.00
46	223	1.00
46	234	1.00
46	95	1.00
47	101	1.00
47	171	1.00
47	63	1.00
48	174	1.00
48	202	1.00
48	99	1.00
49	235	1.00
49	144	1.00
50	218	1.00
50	191	1.00
51	243	1.00
51	145	1.00
51	161	1.00
52	78	1.00
52	173	1.00
53	168	1.00
53	115	1.00
54	170	1.00
54	134	1.00
54	105	1.00
55	213	1.00
56	193	1.00
56	96	1.00
57	123	1.00
57	153	1.00
58	102	1.00
58	175	1.00
58	136	1.00
59	186	1.00
59	185	1.00
59	82	1.00
60	204	1.00
60	178	1.00
61	92	1.00
61	177	1.00
62	124	1.00
62	87	1.00
63	168	1.00
63	193	1.00
64	199	1.00
64	126	1.00
64	200	1.00
65	195	1.00
65	242	1.00
65	183	1.00
66	126	1.00
66	92	1.00
66	72	1.00
67	100	1.00
67	135	1.00
67	202	1.00
68	75	1.00
68	89	1.00
68	154	1.00
69	114	1.00
69	74	1.00
70	73	1.00
70	222	1.00
70	114	1.00
71	221	1.00
72	93	1.00
73	237	1.00
73	194	1.00
74	208	1.00
74	229	1.00
75	103	1.00
76	172	1.00
76	155	1.00
77	172	1.00
77	160	1.00
78	195	1.00
78	147	1.00
79	181	1.00
79	132	1.00
80	127	1.00
80	129	1.00
81	191	1.00
81	94	1.00
82	137	1.00
82	91	1.00
83	180	1.00
83	240	1.00
83	129	1.00
84	229	1.00
84	142	1.00
84	203	1.00
86	90	1.00
87	199	1.00
87	95	1.00
88	121	1.00
88	146	1.00
89	237	1.00
89	156	1.00
90	116	1.00
90	121	1.00
91	166	1.00
91	172	1.00
93	185	1.00
93	142	1.00
94	112	1.00
94	214	1.00
95	167	1.00
96	164	1.00
97	231	1.00
97	117	1.00
98	208	1.00
98	104	1.00
99	143	1.00
99	157	1.00
100	230	1.00
100	199	1.00
101	179	1.00
102	227	1.00
102	170	1.00
103	116	1.00
103	209	1.00
104	108	1.00
104	221	1.00
105	170	1.00
105	147	1.00
106	241	1.00
106	201	1.00
107	143	1.00
107	194	1.00
107	160	1.00
108	226	1.00
109	122	1.00
109	176	1.00
109	188	1.00
110	211	1.00
111	181	1.00
112	182	1.00
113	130	1.00
113	201	1.00
115	120	1.00
116	235	1.00
117	184	1.00
117	239	1.00
118	180	1.00
118	119	1.00
119	139	1.00
119	223	1.00
120	150	1.00
120	122	1.00
124	197	1.00
124	141	1.00
125	143	1.00
125	145	1.00
125	158	1.00
126	207	1.00
127	133	1.00
128	137	1.00
128	236	1.00
128	145	1.00
129	187	1.00
130	141	1.00
131	158	1.00
133	232	1.00
134	244	1.00
134	226	1.00
135	178	1.00
136	221	1.00
137	233	1.00
138	182	1.00
138	148	1.00
138	196	1.00
139	204	1.00
139	174	1.00
140	216	1.00
140	205	1.00
141	165	1.00
142	238	1.00
144	169	1.00
144	177	1.00
146	218	1.00
146	147	1.00
148	192	1.00
149	213	1.00
149	175	1.00
151	175	1.00
152	206	1.00
152	195	1.00
153	162	1.00
153	173	1.00
154	196	1.00
155	160	1.00
156	168	1.00
156	189	1.00
157	179	1.00
157	241	1.00
158	220	1.00
159	210	1.00
161	167	1.00
161	186	1.00
162	167	1.00
162	244	1.00
163	198	1.00
163	188	1.00
164	224	1.00
165	206	1.00
165	190	1.00
166	217	1.00
169	198	1.00
171	178	1.00
179	236	1.00
180	190	1.00
181	230	1.00
182	233	1.00
183	203	1.00
184	217	1.00
185	234	1.00
186	228	1.00
187	228	1.00
187	233	1.00
188	207	1.00
189	229	1.00
189	212	1.00
190	212	1.00
194	213	1.00
196	210	1.00
200	208	1.00
201	244	1.00
202	222	1.00
205	207	1.00
209	230	1.00
211	226	1.00
214	236	1.00
214	219	1.00
215	239	1.00
215	217	1.00
216	227	1.00
219	242	1.00
220	231	1.00
220	237	1.00
224	238	1.00
225	228	1.00
225	241	1.00
231	235	1.00
232	243	1.00
240	242	1.00
