294	441
1	46	1.00
1	288	1.00
1	121	1.00
2	111	1.00
2	132	1.00
2	164	1.00
3	161	1.00
3	185	1.00
3	167	1.00
4	178	1.00
4	174	1.00
4	205	1.00
5	169	1.00
5	78	1.00
5	119	1.00
6	260	1.00
6	114	1.00
6	108	1.00
7	165	1.00
7	24	1.00
7	164	1.00
8	65	1.00
8	17	1.00
8	184	1.00
9	250	1.00
9	24	1.00
9	98	1.00
10	248	1.00
10	126	1.00
10	140	1.00
11	216	1.00
11	23	1.00
11	49	1.00
12	137	1.00
12	264	1.00
12	271	1.00
13	100	1.00
13	251	1.00
13	62	1.00
14	276	1.00
14	64	1.00
14	75	1.00
15	108	1.00
15	278	1.00
15	176	1.00
16	60	1.00
16	59	1.00
16	27	1.00
17	178	1.00
17	279	1.00
18	172	1.00
18	31	1.00
18	234	1.00
19	201	1.00
19	151	1.00
19	291	1.00
20	229	1.00
20	264	1.00
20	30	1.00
21	233	1.00
21	277	1.00
21	180	1.00
22	255	1.00
22	288	1.00
22	117	1.00
23	160	1.00
23	76	1.00
24	185	1.00
25	122	1.00
25	145	1.00
25	48	1.00
26	285	1.00
26	217	1.00
26	158	1.00
27	209	1.00
27	116	1.00
28	155	1.00
28	294	1.00
28	171	1.00
29	133	1.00
29	243	1.00
29	65	1.00
30	39	1.00
30	37	1.00
31	120	1.00
31	66	1.00
32	50	1.00
32	168	1.00
32	120	1.00
33	190	1.00
33	34	1.00
33	42	1.00
34	55	1.00
34	143	1.00
35	140	1.00
35	115	1.00
35	121	1.00
36	241	1.00
36	157	1.00
36	242	1.00
37	126	1.00
37	128	1.00
38	292	1.00
38	229	1.00
38	279	1.00
39	148	1.00
39	47	1.00
40	46	1.00
40	143	1.00
40	163	1.00
41	93	1.00
41	273	1.00
41	139	1.00
42	158	1.00
42	47	1.00
43	94	1.00
43	220	1.00
43	101	1.00
44	91	1.00
44	114	1.00
44	284	1.00
45	128	1.00
45	240	1.00
45	70	1.00
46	58	1.00
47	270	1.00
48	163	1.00
48	89	1.00
49	252	1.00
49	282	1.00
50	286	1.00
50	229	1.00
51	95	1.00
51	64	1.00
51	56	1.00
52	73	1.00
52	199	1.00
52	138	1.00
53	193	1.00
53	168	1.00
53	189	1.00
54	178	1.00
54	272	1.00
54	92	1.00
55	268	1.00
55	144	1.00
56	245	1.00
56	149	1.00
57	275	1.00
57	78	1.00
57	293	1.00
58	59	1.00
58	169	1.00
59	105	1.00
60	113	1.00
60	88	1.00
61	87	1.00
61	183	1.00
61	188	1.00
62	73	1.00
62	75	1.00
63	211	1.00
63	131	1.00
63	198	1.00
64	81	1.00
65	221	1.00
66	280	1.00
66	193	1.00
67	99	1.00
67	289	1.00
67	144	1.00
68	241	1.00
68	122	1.00
68	221	1.00
69	198	1.00
69	267	1.00
69	133	1.00
70	119	1.00
70	224	1.00
71	215	1.00
71	226	1.00
71	89	1.00
72	233	1.00
72	260	1.00
72	254	1.00
73	104	1.00
74	208	1.00
74	247	1.00
74	103	1.00
75	289	1.00
76	161	1.00
76	214	1.00
77	227	1.00
77	144	1.00
77	246	1.00
78	118	1.00
79	294	1.00
79	267	1.00
79	84	1.00
80	183	1.00
80	289	1.00
80	195	1.00
81	94	1.00
81	102	1.00
82	249	1.00
82	292	1.00
82	141	1.00
83	230	1.00
83	182	1.00
83	251	1.00
84	235	1.00
84	159	1.00
85	167	1.00
85	209	1.00
85	213	1.00
86	267	1.00
86	193	1.00
86	239	1.00
87	139	1.00
87	264	1.00
88	237	1.00
88	248	1.00
89	150	1.00
90	192	1.00
90	258	1.00
90	268	1.00
91	158	1.00
91	173	1.00
92	151	1.00
92	243	1.00
93	188	1.00
93	245	1.00
94	217	1.00
95	181	1.00
95	228	1.00
96	211	1.00
96	222	1.00
96	281	1.00
97	197	1.00
97	268	1.00
97	277	1.00
98	175	1.00
98	145	1.00
99	192	1.00
99	186	1.00
100	170	1.00
100	159	1.00
101	232	1.00
101	165	1.00
102	172	1.00
102	146	1.00
103	173	1.00
103	200	1.00
104	180	1.00
104	248	1.00
105	125	1.00
105	293	1.00
106	157	1.00
106	185	1.00
106	253	1.00
107	261	1.00
107	133	1.00
107	181	1.00
108	263	1.00
109	256	1.00
109	206	1.00
109	196	1.00
110	124	1.00
110	111	1.00
110	127	1.00
111	153	1.00
112	285	1.00
112	230	1.00
112	142	1.00
113	153	1.00
113	200	1.00
114	125	1.00
115	255	1.00
115	131	1.00
116	152	1.00
116	206	1.00
117	232	1.00
117	223	1.00
118	147	1.00
118	222	1.00
119	207	1.00
120	177	1.00
121	242	1.00
122	183	1.00
123	209	1.00
123	207	1.00
123	127	1.00
124	225	1.00
124	148	1.00
125	266	1.00
126	175	1.00
127	288	1.00
128	207	1.00
129	132	1.00
129	215	1.00
129	159	1.00
130	256	1.00
130	162	1.00
130	146	1.00
131	176	1.00
132	162	1.00
134	228	1.00
134	168	1.00
134	190	1.00
135	246	1.00
135	270	1.00
135	280	1.00
136	251	1.00
136	162	1.00
136	262	1.00
137	242	1.00
137	231	1.00
138	243	1.00
138	210	1.00
139	179	1.00
140	203	1.00
141	247	1.00
141	253	1.00
142	282	1.00
142	180	1.00
143	199	1.00
145	274	1.00
146	274	1.00
147	281	1.00
147	199	1.00
148	265	1.00
149	283	1.00
149	290	1.00
150	239	1.00
150	222	1.00
151	172	1.00
152	257	1.00
152	284	1.00
153	265	1.00
154	278	1.00
154	218	1.00
154	281	1.00
155	258	1.00
155	269	1.00
156	285	1.00
156	266	1.00
156	273	1.00
157	176	1.00
160	174	1.00
160	214	1.00
161	179	1.00
163	215	1.00
164	184	1.00
165	210	1.00
166	191	1.00
166	275	1.00
166	206	1.00
167	196	1.00
169	187	1.00
170	191	1.00
170	188	1.00
171	283	1.00
171	173	1.00
174	261	1.00
175	235	1.00
177	246	1.00
177	276	1.00
179	200	1.00
181	231	1.00
182	249	1.00
182	244	1.00
184	226	1.00
186	278	1.00
186	232	1.00
187	221	1.00
187	219	1.00
189	226	1.00
189	205	1.00
190	271	1.00
191	214	1.00
192	280	1.00
194	208	1.00
194	265	1.00
194	202	1.00
195	224	1.00
195	239	1.00
196	290	1.00
197	259	1.00
197	228	1.00
198	236	1.00
201	247	1.00
201	237	1.00
202	217	1.00
202	216	1.00
203	218	1.00
203	234	1.00
204	244	1.00
204	249	1.00
204	262	1.00
205	220	1.00
208	227	1.00
210	236	1.00
211	276	1.00
212	294	1.00
212	279	1.00
212	213	1.00
213	241	1.00
216	277	1.00
218	223	1.00
219	291	1.00
219	236	1.00
220	259	1.00
223	240	1.00
224	271	1.00
225	286	1.00
225	233	1.00
227	238	1.00
230	266	1.00
231	235	1.00
234	257	1.00
237	259	1.00
238	255	1.00
238	287	1.00
240	275	1.00
244	252	1.00
245	261	1.00
250	260	1.00
250	254	1.00
252	263	1.00
253	290	1.00
254	263	1.00
256	274	1.00
257	272	1.00
258	287	1.00
262	282	1.00
269	270	1.00
269	293	1.00
272	286	1.00
273	292	1.00
283	284	1.00
287	291	1.00
