146	219
1	54	1.00
1	119	1.00
1	11	1.00
2	95	1.00
2	29	1.00
2	96	1.00
3	88	1.00
3	110	1.00
3	113	1.00
4	89	1.00
4	82	1.00
4	74	1.00
5	58	1.00
5	107	1.00
5	65	1.00
6	34	1.00
6	55	1.00
6	37	1.00
7	40	1.00
7	136	1.00
7	88	1.00
8	105	1.00
8	77	1.00
8	9	1.00
9	41	1.00
9	116	1.00
10	25	1.00
10	19	1.00
10	141	1.00
11	62	1.00
11	53	1.00
12	18	1.00
12	22	1.00
12	38	1.00
13	58	1.00
13	95	1.00
13	31	1.00
14	134	1.00
14	19	1.00
14	101	1.00
15	109	1.00
15	83	1.00
15	73	1.00
16	30	1.00
16	113	1.00
16	23	1.00
17	123	1.00
17	60	1.00
17	79	1.00
18	51	1.00
18	57	1.00
19	101	1.00
20	130	1.00
20	144	1.00
20	141	1.00
21	101	1.00
21	54	1.00
21	71	1.00
22	67	1.00
22	85	1.00
23	35	1.00
23	93	1.00
24	53	1.00
24	64	1.00
24	87	1.00
25	140	1.00
25	38	1.00
26	80	1.00
26	64	1.00
26	88	1.00
27	127	1.00
27	75	1.00
27	91	1.00
28	87	1.00
28	117	1.00
28	38	1.00
29	102	1.00
29	40	1.00
30	46	1.00
30	131	1.00
31	128	1.00
31	83	1.00
32	116	1.00
32	111	1.00
32	43	1.00
33	144	1.00
33	96	1.00
33	84	1.00
34	125	1.00
34	146	1.00
35	117	1.00
35	84	1.00
36	51	1.00
36	107	1.00
36	93	1.00
37	85	1.00
37	76	1.00
39	56	1.00
39	126	1.00
39	49	1.00
40	67	1.00
41	93	1.00
41	69	1.00
42	57	1.00
42	145	1.00
42	66	1.00
43	85	1.00
43	70	1.00
44	115	1.00
44	146	1.00
44	82	1.00
45	60	1.00
45	79	1.00
45	136	1.00
46	103	1.00
46	84	1.00
47	130	1.00
47	96	1.00
47	138	1.00
48	99	1.00
48	49	1.00
48	73	1.00
49	89	1.00
50	139	1.00
50	82	1.00
50	98	1.00
51	119	1.00
52	102	1.00
52	97	1.00
52	67	1.00
53	141	1.00
54	121	1.00
55	56	1.00
55	106	1.00
56	112	1.00
57	121	1.00
58	134	1.00
59	132	1.00
59	90	1.00
59	98	1.00
60	70	1.00
61	128	1.00
61	86	1.00
61	94	1.00
62	68	1.00
62	135	1.00
63	111	1.00
63	114	1.00
63	70	1.00
64	81	1.00
65	137	1.00
65	139	1.00
66	108	1.00
66	145	1.00
68	137	1.00
68	142	1.00
69	120	1.00
69	124	1.00
71	109	1.00
71	103	1.00
72	86	1.00
72	140	1.00
72	143	1.00
73	128	1.00
74	76	1.00
74	98	1.00
75	129	1.00
75	136	1.00
76	100	1.00
77	118	1.00
77	90	1.00
78	145	1.00
78	86	1.00
78	105	1.00
79	90	1.00
80	124	1.00
80	91	1.00
81	122	1.00
81	99	1.00
83	142	1.00
87	94	1.00
89	95	1.00
91	92	1.00
92	114	1.00
92	132	1.00
94	105	1.00
97	110	1.00
97	119	1.00
99	135	1.00
100	135	1.00
100	120	1.00
102	146	1.00
103	123	1.00
104	112	1.00
104	109	1.00
104	115	1.00
106	117	1.00
106	111	1.00
107	133	1.00
108	114	1.00
108	130	1.00
110	143	1.00
112	129	1.00
113	137	1.00
115	143	1.00
116	127	1.00
118	133	1.00
118	125	1.00
120	131	1.00
121	124	1.00
122	129	1.00
122	134	1.00
123	142	1.00
125	138	1.00
126	127	1.00
126	144	1.00
131	132	1.00
133	140	1.00
138	139	1.00
