140	210
1	103	1.00
1	68	1.00
1	13	1.00
2	27	1.00
2	125	1.00
2	26	1.00
3	48	1.00
3	42	1.00
3	37	1.00
4	135	1.00
4	11	1.00
4	21	1.00
5	68	1.00
5	41	1.00
5	36	1.00
6	70	1.00
6	68	1.00
6	22	1.00
7	72	1.00
7	69	1.00
7	104	1.00
8	127	1.00
8	16	1.00
8	88	1.00
9	57	1.00
9	103	1.00
9	49	1.00
10	66	1.00
10	92	1.00
10	101	1.00
11	94	1.00
11	96	1.00
12	108	1.00
12	20	1.00
12	127	1.00
13	104	1.00
13	96	1.00
14	71	1.00
14	93	1.00
14	48	1.00
15	101	1.00
15	106	1.00
15	98	1.00
16	59	1.00
16	20	1.00
17	134	1.00
17	49	1.00
17	66	1.00
18	71	1.00
18	23	1.00
18	22	1.00
19	79	1.00
19	40	1.00
19	39	1.00
20	88	1.00
21	85	1.00
21	82	1.00
22	33	1.00
23	97	1.00
23	112	1.00
24	113	1.00
24	46	1.00
24	90	1.00
25	92	1.00
25	50	1.00
25	122	1.00
26	123	1.00
26	30	1.00
27	128	1.00
27	39	1.00
28	86	1.00
28	121	1.00
28	47	1.00
29	100	1.00
29	132	1.00
29	73	1.00
30	97	1.00
30	74	1.00
31	131	1.00
31	91	1.00
31	75	1.00
32	95	1.00
32	69	1.00
32	56	1.00
33	73	1.00
33	110	1.00
34	60	1.00
34	83	1.00
34	100	1.00
35	85	1.00
35	139	1.00
35	124	1.00
36	86	1.00
36	133	1.00
37	89	1.00
37	53	1.00
38	44	1.00
38	135	1.00
38	72	1.00
39	91	1.00
40	45	1.00
40	122	1.00
41	81	1.00
41	89	1.00
42	47	1.00
42	87	1.00
43	128	1.00
43	56	1.00
43	99	1.00
44	107	1.00
44	62	1.00
45	51	1.00
45	109	1.00
46	94	1.00
46	108	1.00
47	107	1.00
48	120	1.00
49	90	1.00
50	64	1.00
50	53	1.00
51	78	1.00
51	123	1.00
52	112	1.00
52	110	1.00
52	136	1.00
53	80	1.00
54	114	1.00
54	115	1.00
54	134	1.00
55	71	1.00
55	58	1.00
55	62	1.00
56	101	1.00
57	67	1.00
57	84	1.00
58	61	1.00
58	116	1.00
59	99	1.00
59	138	1.00
60	76	1.00
60	116	1.00
61	129	1.00
61	120	1.00
62	117	1.00
63	118	1.00
63	100	1.00
63	75	1.00
64	115	1.00
64	67	1.00
65	95	1.00
65	139	1.00
65	111	1.00
66	83	1.00
67	105	1.00
69	110	1.00
70	98	1.00
70	74	1.00
72	81	1.00
73	114	1.00
74	119	1.00
75	137	1.00
76	131	1.00
76	88	1.00
77	133	1.00
77	126	1.00
77	120	1.00
78	80	1.00
78	116	1.00
79	136	1.00
79	129	1.00
80	128	1.00
81	106	1.00
82	91	1.00
82	87	1.00
83	104	1.00
84	86	1.00
84	98	1.00
85	112	1.00
87	126	1.00
89	131	1.00
90	102	1.00
92	111	1.00
93	118	1.00
93	130	1.00
94	113	1.00
95	124	1.00
96	109	1.00
97	130	1.00
99	107	1.00
102	135	1.00
102	121	1.00
103	139	1.00
105	133	1.00
105	138	1.00
106	113	1.00
108	127	1.00
109	122	1.00
111	121	1.00
114	125	1.00
115	117	1.00
117	140	1.00
118	119	1.00
119	138	1.00
123	132	1.00
124	129	1.00
125	137	1.00
126	140	1.00
130	136	1.00
132	134	1.00
137	140	1.00
