48	72
1	4	1.00
1	16	1.00
1	44	1.00
2	21	1.00
2	39	1.00
2	31	1.00
3	14	1.00
3	15	1.00
3	28	1.00
4	43	1.00
4	39	1.00
5	9	1.00
5	6	1.00
5	45	1.00
6	36	1.00
6	41	1.00
7	37	1.00
7	17	1.00
7	29	1.00
8	47	1.00
8	28	1.00
8	42	1.00
9	12	1.00
9	44	1.00
10	11	1.00
10	29	1.00
10	35	1.00
11	33	1.00
11	41	1.00
12	41	1.00
12	13	1.00
13	21	1.00
13	22	1.00
14	19	1.00
14	27	1.00
15	19	1.00
15	39	1.00
16	30	1.00
16	26	1.00
17	46	1.00
17	40	1.00
18	38	1.00
18	22	1.00
18	31	1.00
19	44	1.00
20	46	1.00
20	36	1.00
20	35	1.00
21	30	1.00
22	26	1.00
23	32	1.00
23	40	1.00
23	25	1.00
24	27	1.00
24	35	1.00
24	45	1.00
25	47	1.00
25	36	1.00
26	33	1.00
27	48	1.00
28	42	1.00
29	32	1.00
30	48	1.00
31	34	1.00
32	37	1.00
33	38	1.00
34	40	1.00
34	37	1.00
38	47	1.00
42	43	1.00
43	48	1.00
45	46	1.00
