132	198
1	59	1.00
1	122	1.00
1	33	1.00
2	114	1.00
2	64	1.00
2	85	1.00
3	19	1.00
3	96	1.00
3	9	1.00
4	66	1.00
4	24	1.00
4	53	1.00
5	27	1.00
5	30	1.00
5	83	1.00
6	128	1.00
6	85	1.00
6	102	1.00
7	106	1.00
7	60	1.00
7	123	1.00
8	14	1.00
8	51	1.00
8	62	1.00
9	33	1.00
9	94	1.00
10	17	1.00
10	105	1.00
10	116	1.00
11	86	1.00
11	45	1.00
11	67	1.00
12	56	1.00
12	45	1.00
12	51	1.00
13	75	1.00
13	105	1.00
13	21	1.00
14	100	1.00
14	48	1.00
15	66	1.00
15	67	1.00
15	127	1.00
16	47	1.00
16	20	1.00
16	86	1.00
17	83	1.00
17	132	1.00
18	77	1.00
18	53	1.00
18	96	1.00
19	59	1.00
19	98	1.00
20	113	1.00
20	108	1.00
21	97	1.00
21	40	1.00
22	49	1.00
22	103	1.00
22	57	1.00
23	52	1.00
23	62	1.00
23	72	1.00
24	79	1.00
24	37	1.00
25	121	1.00
25	107	1.00
25	88	1.00
26	126	1.00
26	68	1.00
26	72	1.00
27	122	1.00
27	42	1.00
28	46	1.00
28	113	1.00
28	64	1.00
29	65	1.00
29	113	1.00
29	53	1.00
30	33	1.00
30	70	1.00
31	130	1.00
31	117	1.00
31	80	1.00
32	37	1.00
32	123	1.00
32	43	1.00
34	39	1.00
34	81	1.00
34	48	1.00
35	123	1.00
35	104	1.00
35	77	1.00
36	111	1.00
36	70	1.00
36	63	1.00
37	114	1.00
38	46	1.00
38	40	1.00
38	74	1.00
39	43	1.00
39	89	1.00
40	55	1.00
41	118	1.00
41	90	1.00
41	93	1.00
42	98	1.00
42	81	1.00
43	109	1.00
44	61	1.00
44	71	1.00
44	55	1.00
45	91	1.00
46	117	1.00
47	76	1.00
47	88	1.00
48	73	1.00
49	93	1.00
49	59	1.00
50	77	1.00
50	129	1.00
50	125	1.00
51	75	1.00
52	117	1.00
52	84	1.00
54	56	1.00
54	78	1.00
54	89	1.00
55	104	1.00
56	124	1.00
57	90	1.00
57	83	1.00
58	115	1.00
58	97	1.00
58	101	1.00
60	94	1.00
60	82	1.00
61	106	1.00
61	100	1.00
62	66	1.00
63	111	1.00
63	125	1.00
64	107	1.00
65	103	1.00
65	120	1.00
67	92	1.00
68	79	1.00
68	119	1.00
69	76	1.00
69	120	1.00
69	96	1.00
70	95	1.00
71	99	1.00
71	91	1.00
72	104	1.00
73	100	1.00
73	129	1.00
74	80	1.00
74	84	1.00
75	125	1.00
76	105	1.00
78	132	1.00
78	124	1.00
79	108	1.00
80	109	1.00
81	121	1.00
82	84	1.00
82	118	1.00
85	128	1.00
86	120	1.00
87	112	1.00
87	121	1.00
87	124	1.00
88	94	1.00
89	95	1.00
90	95	1.00
91	127	1.00
92	93	1.00
92	110	1.00
97	108	1.00
98	119	1.00
99	131	1.00
99	118	1.00
101	115	1.00
101	116	1.00
102	109	1.00
102	110	1.00
103	119	1.00
106	122	1.00
107	112	1.00
110	127	1.00
111	128	1.00
112	114	1.00
115	129	1.00
116	130	1.00
126	130	1.00
126	131	1.00
131	132	1.00
