218	327
1	64	1.00
1	69	1.00
1	2	1.00
2	22	1.00
2	136	1.00
3	58	1.00
3	153	1.00
3	20	1.00
4	164	1.00
4	217	1.00
4	174	1.00
5	188	1.00
5	62	1.00
5	68	1.00
6	166	1.00
6	70	1.00
6	148	1.00
7	127	1.00
7	72	1.00
7	11	1.00
8	75	1.00
8	156	1.00
8	85	1.00
9	52	1.00
9	165	1.00
9	106	1.00
10	45	1.00
10	65	1.00
10	209	1.00
11	47	1.00
11	56	1.00
12	144	1.00
12	201	1.00
12	67	1.00
13	181	1.00
13	40	1.00
13	94	1.00
14	130	1.00
14	120	1.00
14	82	1.00
15	119	1.00
15	76	1.00
15	18	1.00
16	60	1.00
16	61	1.00
16	143	1.00
17	138	1.00
17	75	1.00
17	45	1.00
18	166	1.00
18	39	1.00
19	79	1.00
19	182	1.00
19	150	1.00
20	23	1.00
20	84	1.00
21	81	1.00
21	97	1.00
21	28	1.00
22	73	1.00
22	65	1.00
23	137	1.00
23	181	1.00
24	35	1.00
24	55	1.00
24	161	1.00
25	165	1.00
25	183	1.00
25	33	1.00
26	198	1.00
26	63	1.00
26	152	1.00
27	35	1.00
27	142	1.00
27	94	1.00
28	201	1.00
28	49	1.00
29	77	1.00
29	107	1.00
29	69	1.00
30	62	1.00
30	178	1.00
30	43	1.00
31	134	1.00
31	180	1.00
31	182	1.00
32	51	1.00
32	127	1.00
32	46	1.00
33	216	1.00
33	146	1.00
34	208	1.00
34	218	1.00
34	185	1.00
35	154	1.00
36	57	1.00
36	204	1.00
36	169	1.00
37	145	1.00
37	167	1.00
37	218	1.00
38	63	1.00
38	160	1.00
38	103	1.00
39	200	1.00
39	207	1.00
40	184	1.00
40	162	1.00
41	50	1.00
41	154	1.00
41	119	1.00
42	110	1.00
42	54	1.00
42	97	1.00
43	44	1.00
43	171	1.00
44	179	1.00
44	123	1.00
45	211	1.00
46	118	1.00
46	116	1.00
47	98	1.00
47	198	1.00
48	98	1.00
48	91	1.00
48	113	1.00
49	158	1.00
49	152	1.00
50	108	1.00
50	197	1.00
51	197	1.00
51	174	1.00
52	168	1.00
52	114	1.00
53	186	1.00
53	202	1.00
53	173	1.00
54	81	1.00
54	117	1.00
55	178	1.00
55	196	1.00
56	59	1.00
56	121	1.00
57	81	1.00
57	85	1.00
58	207	1.00
58	150	1.00
59	129	1.00
59	145	1.00
60	86	1.00
60	159	1.00
61	164	1.00
61	187	1.00
62	188	1.00
63	170	1.00
64	74	1.00
64	206	1.00
65	210	1.00
66	102	1.00
66	133	1.00
66	168	1.00
67	98	1.00
67	217	1.00
68	184	1.00
68	124	1.00
69	142	1.00
70	212	1.00
70	163	1.00
71	122	1.00
71	169	1.00
71	170	1.00
72	217	1.00
72	213	1.00
73	84	1.00
73	170	1.00
74	175	1.00
74	212	1.00
75	157	1.00
76	118	1.00
76	95	1.00
77	190	1.00
77	172	1.00
78	102	1.00
78	131	1.00
78	112	1.00
79	86	1.00
79	135	1.00
80	200	1.00
80	193	1.00
80	163	1.00
82	105	1.00
82	191	1.00
83	151	1.00
83	183	1.00
83	87	1.00
84	211	1.00
85	148	1.00
86	133	1.00
87	106	1.00
87	109	1.00
88	175	1.00
88	141	1.00
88	115	1.00
89	194	1.00
89	100	1.00
89	183	1.00
90	161	1.00
90	202	1.00
90	99	1.00
91	214	1.00
91	147	1.00
92	187	1.00
92	208	1.00
92	100	1.00
93	129	1.00
93	180	1.00
93	168	1.00
94	146	1.00
95	104	1.00
95	140	1.00
96	190	1.00
96	160	1.00
96	137	1.00
97	101	1.00
99	135	1.00
99	162	1.00
100	155	1.00
101	144	1.00
101	125	1.00
102	171	1.00
103	163	1.00
103	112	1.00
104	139	1.00
104	179	1.00
105	106	1.00
105	177	1.00
107	129	1.00
107	162	1.00
108	111	1.00
108	212	1.00
109	127	1.00
109	176	1.00
110	132	1.00
110	164	1.00
111	132	1.00
111	165	1.00
112	126	1.00
113	216	1.00
113	132	1.00
114	161	1.00
114	140	1.00
115	156	1.00
115	173	1.00
116	194	1.00
116	160	1.00
117	172	1.00
117	128	1.00
118	202	1.00
119	158	1.00
120	209	1.00
120	173	1.00
121	203	1.00
121	123	1.00
122	125	1.00
122	193	1.00
123	171	1.00
124	157	1.00
124	155	1.00
125	190	1.00
126	206	1.00
126	188	1.00
128	148	1.00
128	196	1.00
130	214	1.00
130	195	1.00
131	206	1.00
131	192	1.00
133	140	1.00
134	142	1.00
134	187	1.00
135	150	1.00
136	169	1.00
136	205	1.00
137	216	1.00
138	199	1.00
138	154	1.00
139	189	1.00
139	167	1.00
141	144	1.00
141	149	1.00
143	167	1.00
143	180	1.00
145	199	1.00
146	208	1.00
147	203	1.00
147	213	1.00
149	213	1.00
149	176	1.00
151	203	1.00
151	215	1.00
152	172	1.00
153	184	1.00
153	186	1.00
155	193	1.00
156	192	1.00
157	177	1.00
158	166	1.00
159	201	1.00
159	191	1.00
174	209	1.00
175	182	1.00
176	185	1.00
177	195	1.00
178	197	1.00
179	214	1.00
181	185	1.00
186	195	1.00
189	218	1.00
189	207	1.00
191	204	1.00
192	205	1.00
194	215	1.00
196	204	1.00
198	205	1.00
199	210	1.00
200	215	1.00
210	211	1.00
