48	72
1	6	1.00
1	27	1.00
1	14	1.00
2	36	1.00
2	3	1.00
2	29	1.00
3	31	1.00
3	39	1.00
4	13	1.00
4	32	1.00
4	43	1.00
5	14	1.00
5	35	1.00
5	33	1.00
6	21	1.00
6	48	1.00
7	27	1.00
7	13	1.00
7	34	1.00
8	19	1.00
8	47	1.00
8	17	1.00
9	32	1.00
9	46	1.00
9	18	1.00
10	19	1.00
10	47	1.00
10	29	1.00
11	46	1.00
11	43	1.00
11	15	1.00
12	13	1.00
12	15	1.00
12	27	1.00
14	21	1.00
15	29	1.00
16	38	1.00
16	42	1.00
16	26	1.00
17	38	1.00
17	42	1.00
18	28	1.00
18	48	1.00
19	47	1.00
20	33	1.00
20	25	1.00
20	39	1.00
21	43	1.00
22	45	1.00
22	41	1.00
22	25	1.00
23	38	1.00
23	34	1.00
23	45	1.00
24	26	1.00
24	40	1.00
24	28	1.00
25	44	1.00
26	37	1.00
28	40	1.00
30	41	1.00
30	39	1.00
30	42	1.00
31	46	1.00
31	34	1.00
32	35	1.00
33	37	1.00
35	45	1.00
36	37	1.00
36	48	1.00
40	44	1.00
41	44	1.00
