226	339
1	31	1.00
1	173	1.00
1	198	1.00
2	6	1.00
2	177	1.00
2	56	1.00
3	207	1.00
3	183	1.00
3	187	1.00
4	187	1.00
4	122	1.00
4	202	1.00
5	167	1.00
5	38	1.00
5	100	1.00
6	169	1.00
6	107	1.00
7	142	1.00
7	196	1.00
7	129	1.00
8	147	1.00
8	82	1.00
8	148	1.00
9	135	1.00
9	53	1.00
9	225	1.00
10	118	1.00
10	62	1.00
10	197	1.00
11	206	1.00
11	186	1.00
11	117	1.00
12	102	1.00
12	31	1.00
12	114	1.00
13	112	1.00
13	139	1.00
13	196	1.00
14	119	1.00
14	78	1.00
14	171	1.00
15	54	1.00
15	120	1.00
15	74	1.00
16	174	1.00
16	34	1.00
16	144	1.00
17	205	1.00
17	216	1.00
17	58	1.00
18	210	1.00
18	143	1.00
18	197	1.00
19	162	1.00
19	75	1.00
19	39	1.00
20	127	1.00
20	142	1.00
20	94	1.00
21	72	1.00
21	127	1.00
21	26	1.00
22	220	1.00
22	154	1.00
22	54	1.00
23	106	1.00
23	27	1.00
23	89	1.00
24	219	1.00
24	126	1.00
24	109	1.00
25	45	1.00
25	70	1.00
25	66	1.00
26	93	1.00
26	212	1.00
27	215	1.00
27	136	1.00
28	108	1.00
28	207	1.00
28	124	1.00
29	216	1.00
29	189	1.00
29	58	1.00
30	120	1.00
30	153	1.00
30	128	1.00
31	81	1.00
32	156	1.00
32	187	1.00
32	179	1.00
33	206	1.00
33	180	1.00
33	52	1.00
34	177	1.00
34	83	1.00
35	182	1.00
35	91	1.00
35	38	1.00
36	51	1.00
36	172	1.00
36	191	1.00
37	122	1.00
37	201	1.00
37	198	1.00
38	94	1.00
39	137	1.00
39	122	1.00
40	182	1.00
40	101	1.00
40	102	1.00
41	117	1.00
41	87	1.00
41	90	1.00
42	159	1.00
42	111	1.00
42	132	1.00
43	196	1.00
43	161	1.00
43	160	1.00
44	178	1.00
44	50	1.00
44	188	1.00
45	97	1.00
45	123	1.00
46	114	1.00
46	64	1.00
46	223	1.00
47	169	1.00
47	214	1.00
47	99	1.00
48	107	1.00
48	203	1.00
48	76	1.00
49	95	1.00
49	89	1.00
49	65	1.00
50	211	1.00
50	132	1.00
51	175	1.00
51	146	1.00
52	139	1.00
52	84	1.00
53	185	1.00
53	157	1.00
54	206	1.00
55	126	1.00
55	189	1.00
55	99	1.00
56	202	1.00
56	153	1.00
57	146	1.00
57	220	1.00
57	137	1.00
58	108	1.00
59	108	1.00
59	169	1.00
59	63	1.00
60	145	1.00
60	224	1.00
60	80	1.00
61	113	1.00
61	95	1.00
61	193	1.00
62	182	1.00
62	190	1.00
63	200	1.00
63	87	1.00
64	148	1.00
64	192	1.00
65	217	1.00
65	137	1.00
66	72	1.00
66	138	1.00
67	123	1.00
67	125	1.00
67	199	1.00
68	151	1.00
68	159	1.00
68	222	1.00
69	134	1.00
69	176	1.00
69	168	1.00
70	201	1.00
70	213	1.00
71	166	1.00
71	147	1.00
71	98	1.00
72	74	1.00
73	88	1.00
73	106	1.00
73	90	1.00
74	150	1.00
75	111	1.00
75	204	1.00
76	78	1.00
76	130	1.00
77	184	1.00
77	190	1.00
77	120	1.00
78	92	1.00
79	131	1.00
79	140	1.00
79	163	1.00
80	221	1.00
80	132	1.00
81	145	1.00
81	183	1.00
82	96	1.00
82	85	1.00
83	158	1.00
83	199	1.00
84	176	1.00
84	163	1.00
85	103	1.00
85	153	1.00
86	92	1.00
86	102	1.00
86	110	1.00
87	91	1.00
88	141	1.00
88	174	1.00
89	119	1.00
90	149	1.00
91	189	1.00
92	101	1.00
93	141	1.00
93	200	1.00
94	176	1.00
95	103	1.00
96	112	1.00
96	103	1.00
97	208	1.00
97	162	1.00
98	134	1.00
98	194	1.00
99	107	1.00
100	164	1.00
100	175	1.00
101	190	1.00
104	151	1.00
104	144	1.00
104	226	1.00
105	218	1.00
105	149	1.00
105	146	1.00
106	218	1.00
109	223	1.00
109	130	1.00
110	220	1.00
110	128	1.00
111	195	1.00
112	194	1.00
113	138	1.00
113	211	1.00
114	219	1.00
115	158	1.00
115	123	1.00
115	211	1.00
116	121	1.00
116	131	1.00
116	172	1.00
117	155	1.00
118	133	1.00
118	188	1.00
119	168	1.00
121	148	1.00
121	214	1.00
124	147	1.00
124	200	1.00
125	163	1.00
125	177	1.00
126	179	1.00
127	166	1.00
128	160	1.00
129	180	1.00
129	222	1.00
130	157	1.00
131	212	1.00
133	218	1.00
133	221	1.00
134	157	1.00
135	143	1.00
135	136	1.00
136	150	1.00
138	164	1.00
139	143	1.00
140	186	1.00
140	217	1.00
141	192	1.00
142	165	1.00
144	209	1.00
145	222	1.00
149	209	1.00
150	172	1.00
151	156	1.00
152	175	1.00
152	217	1.00
152	167	1.00
154	167	1.00
154	161	1.00
155	225	1.00
155	181	1.00
156	168	1.00
158	170	1.00
159	192	1.00
160	226	1.00
161	191	1.00
162	216	1.00
164	209	1.00
165	174	1.00
165	208	1.00
166	215	1.00
170	197	1.00
170	221	1.00
171	225	1.00
171	199	1.00
173	195	1.00
173	194	1.00
178	184	1.00
178	212	1.00
179	219	1.00
180	224	1.00
181	204	1.00
181	193	1.00
183	223	1.00
184	193	1.00
185	213	1.00
185	208	1.00
186	215	1.00
188	214	1.00
191	198	1.00
195	205	1.00
201	210	1.00
202	203	1.00
203	204	1.00
205	224	1.00
207	226	1.00
210	213	1.00
