236	354
1	61	1.00
1	150	1.00
1	71	1.00
2	11	1.00
2	54	1.00
2	128	1.00
3	139	1.00
3	166	1.00
3	173	1.00
4	131	1.00
4	111	1.00
4	26	1.00
5	15	1.00
5	177	1.00
5	168	1.00
6	234	1.00
6	92	1.00
6	100	1.00
7	214	1.00
7	44	1.00
7	11	1.00
8	86	1.00
8	91	1.00
8	120	1.00
9	98	1.00
9	210	1.00
9	62	1.00
10	111	1.00
10	65	1.00
10	216	1.00
11	12	1.00
12	45	1.00
12	215	1.00
13	85	1.00
13	181	1.00
13	138	1.00
14	170	1.00
14	70	1.00
14	89	1.00
15	67	1.00
15	186	1.00
16	66	1.00
16	230	1.00
16	221	1.00
17	144	1.00
17	204	1.00
17	74	1.00
18	216	1.00
18	188	1.00
18	164	1.00
19	171	1.00
19	196	1.00
19	122	1.00
20	54	1.00
20	106	1.00
20	76	1.00
21	231	1.00
21	35	1.00
21	141	1.00
22	201	1.00
22	38	1.00
22	186	1.00
23	69	1.00
23	99	1.00
23	226	1.00
24	207	1.00
24	168	1.00
24	46	1.00
25	39	1.00
25	217	1.00
25	172	1.00
26	27	1.00
26	135	1.00
27	169	1.00
27	183	1.00
28	96	1.00
28	214	1.00
28	164	1.00
29	225	1.00
29	47	1.00
29	72	1.00
30	36	1.00
30	178	1.00
30	90	1.00
31	228	1.00
31	152	1.00
31	136	1.00
32	61	1.00
32	142	1.00
32	174	1.00
33	60	1.00
33	211	1.00
33	217	1.00
34	226	1.00
34	208	1.00
34	224	1.00
35	103	1.00
35	107	1.00
36	180	1.00
36	107	1.00
37	157	1.00
37	92	1.00
37	186	1.00
38	180	1.00
38	106	1.00
39	220	1.00
39	161	1.00
40	144	1.00
40	73	1.00
40	148	1.00
41	118	1.00
41	105	1.00
41	192	1.00
42	146	1.00
42	120	1.00
42	217	1.00
43	215	1.00
43	47	1.00
43	96	1.00
44	73	1.00
44	205	1.00
45	165	1.00
45	108	1.00
46	145	1.00
46	222	1.00
47	220	1.00
48	113	1.00
48	207	1.00
48	158	1.00
49	198	1.00
49	56	1.00
49	81	1.00
50	226	1.00
50	124	1.00
50	63	1.00
51	134	1.00
51	188	1.00
51	107	1.00
52	117	1.00
52	87	1.00
52	82	1.00
53	176	1.00
53	200	1.00
53	145	1.00
54	151	1.00
55	79	1.00
55	195	1.00
55	105	1.00
56	234	1.00
56	129	1.00
57	117	1.00
57	79	1.00
57	110	1.00
58	167	1.00
58	63	1.00
58	203	1.00
59	183	1.00
59	131	1.00
59	115	1.00
60	172	1.00
60	223	1.00
61	103	1.00
62	199	1.00
62	101	1.00
63	194	1.00
64	110	1.00
64	85	1.00
64	122	1.00
65	213	1.00
65	154	1.00
66	208	1.00
66	213	1.00
67	143	1.00
67	179	1.00
68	222	1.00
68	193	1.00
68	175	1.00
69	211	1.00
69	102	1.00
70	77	1.00
70	197	1.00
71	84	1.00
71	152	1.00
72	213	1.00
72	83	1.00
73	96	1.00
74	94	1.00
74	162	1.00
75	196	1.00
75	166	1.00
75	94	1.00
76	140	1.00
76	160	1.00
77	92	1.00
77	143	1.00
78	181	1.00
78	83	1.00
78	191	1.00
79	159	1.00
80	229	1.00
80	173	1.00
80	102	1.00
81	233	1.00
81	148	1.00
82	143	1.00
82	215	1.00
83	155	1.00
84	214	1.00
84	114	1.00
85	146	1.00
86	109	1.00
86	93	1.00
87	178	1.00
87	88	1.00
88	153	1.00
88	101	1.00
89	150	1.00
89	191	1.00
90	133	1.00
90	157	1.00
91	219	1.00
91	168	1.00
93	175	1.00
93	236	1.00
94	174	1.00
95	190	1.00
95	195	1.00
95	193	1.00
97	182	1.00
97	205	1.00
97	140	1.00
98	125	1.00
98	148	1.00
99	106	1.00
99	119	1.00
100	139	1.00
100	156	1.00
101	127	1.00
102	128	1.00
103	136	1.00
104	232	1.00
104	125	1.00
104	189	1.00
105	162	1.00
108	185	1.00
108	151	1.00
109	198	1.00
109	114	1.00
110	185	1.00
111	187	1.00
112	223	1.00
112	134	1.00
112	116	1.00
113	235	1.00
113	202	1.00
114	137	1.00
115	138	1.00
115	199	1.00
116	117	1.00
116	147	1.00
118	198	1.00
118	124	1.00
119	130	1.00
119	209	1.00
120	167	1.00
121	206	1.00
121	132	1.00
121	179	1.00
122	228	1.00
123	146	1.00
123	165	1.00
123	184	1.00
124	162	1.00
125	205	1.00
126	209	1.00
126	151	1.00
126	137	1.00
127	170	1.00
127	153	1.00
128	236	1.00
129	224	1.00
129	190	1.00
130	159	1.00
130	211	1.00
131	150	1.00
132	228	1.00
132	170	1.00
133	230	1.00
133	137	1.00
134	167	1.00
135	229	1.00
135	204	1.00
136	149	1.00
138	219	1.00
139	140	1.00
141	187	1.00
141	173	1.00
142	224	1.00
142	232	1.00
144	189	1.00
145	149	1.00
147	235	1.00
147	184	1.00
149	152	1.00
153	200	1.00
154	163	1.00
154	184	1.00
155	200	1.00
155	156	1.00
156	195	1.00
157	194	1.00
158	212	1.00
158	189	1.00
159	227	1.00
160	183	1.00
160	202	1.00
161	197	1.00
161	177	1.00
163	165	1.00
163	179	1.00
164	206	1.00
166	231	1.00
169	208	1.00
169	218	1.00
171	199	1.00
