68	102
1	63	1.00
1	56	1.00
1	62	1.00
2	12	1.00
2	52	1.00
2	28	1.00
3	26	1.00
3	8	1.00
3	13	1.00
4	62	1.00
4	41	1.00
4	59	1.00
5	20	1.00
5	35	1.00
5	22	1.00
6	40	1.00
6	18	1.00
6	35	1.00
7	12	1.00
7	19	1.00
7	55	1.00
8	21	1.00
8	18	1.00
9	32	1.00
9	48	1.00
9	53	1.00
10	23	1.00
10	61	1.00
10	30	1.00
11	61	1.00
11	15	1.00
11	30	1.00
12	33	1.00
13	27	1.00
13	60	1.00
14	25	1.00
14	37	1.00
14	48	1.00
15	60	1.00
15	29	1.00
16	38	1.00
16	57	1.00
16	62	1.00
17	36	1.00
17	65	1.00
17	47	1.00
18	33	1.00
19	48	1.00
19	39	1.00
20	67	1.00
20	24	1.00
21	46	1.00
21	40	1.00
22	38	1.00
22	41	1.00
23	58	1.00
23	31	1.00
24	67	1.00
24	53	1.00
25	66	1.00
25	54	1.00
26	65	1.00
26	58	1.00
27	64	1.00
27	51	1.00
28	29	1.00
28	43	1.00
29	30	1.00
31	39	1.00
31	47	1.00
32	57	1.00
32	50	1.00
33	40	1.00
34	44	1.00
34	64	1.00
34	46	1.00
35	60	1.00
36	37	1.00
36	39	1.00
37	44	1.00
38	65	1.00
41	43	1.00
42	44	1.00
42	63	1.00
42	59	1.00
43	59	1.00
45	47	1.00
45	52	1.00
45	57	1.00
46	49	1.00
49	61	1.00
49	54	1.00
50	68	1.00
50	58	1.00
51	55	1.00
51	56	1.00
52	63	1.00
53	55	1.00
54	68	1.00
56	66	1.00
64	66	1.00
67	68	1.00
