176	264
1	112	1.00
1	100	1.00
1	39	1.00
2	63	1.00
2	43	1.00
2	86	1.00
3	101	1.00
3	131	1.00
3	106	1.00
4	161	1.00
4	56	1.00
4	51	1.00
5	176	1.00
5	172	1.00
5	73	1.00
6	176	1.00
6	171	1.00
6	35	1.00
7	33	1.00
7	23	1.00
7	44	1.00
8	108	1.00
8	173	1.00
8	43	1.00
9	148	1.00
9	106	1.00
9	65	1.00
10	12	1.00
10	79	1.00
10	28	1.00
11	117	1.00
11	88	1.00
11	65	1.00
12	62	1.00
12	69	1.00
13	175	1.00
13	120	1.00
13	86	1.00
14	23	1.00
14	88	1.00
14	93	1.00
15	80	1.00
15	19	1.00
15	133	1.00
16	125	1.00
16	128	1.00
16	55	1.00
17	118	1.00
17	86	1.00
17	102	1.00
18	46	1.00
18	115	1.00
18	85	1.00
19	134	1.00
19	71	1.00
20	122	1.00
20	155	1.00
20	40	1.00
21	89	1.00
21	94	1.00
21	28	1.00
22	138	1.00
22	123	1.00
22	156	1.00
23	113	1.00
24	160	1.00
24	163	1.00
24	111	1.00
25	104	1.00
25	122	1.00
25	59	1.00
26	42	1.00
26	57	1.00
26	155	1.00
27	84	1.00
27	171	1.00
27	130	1.00
28	173	1.00
29	160	1.00
29	175	1.00
29	144	1.00
30	135	1.00
30	31	1.00
30	52	1.00
31	173	1.00
31	133	1.00
32	96	1.00
32	127	1.00
32	37	1.00
33	157	1.00
33	100	1.00
34	139	1.00
34	134	1.00
34	76	1.00
35	142	1.00
35	77	1.00
36	79	1.00
36	109	1.00
36	123	1.00
37	58	1.00
37	154	1.00
38	158	1.00
38	164	1.00
38	150	1.00
39	53	1.00
39	144	1.00
40	52	1.00
40	149	1.00
41	76	1.00
41	80	1.00
41	156	1.00
42	111	1.00
42	53	1.00
43	129	1.00
44	67	1.00
44	69	1.00
45	71	1.00
45	50	1.00
45	89	1.00
46	123	1.00
46	169	1.00
47	56	1.00
47	73	1.00
47	154	1.00
48	113	1.00
48	74	1.00
48	174	1.00
49	103	1.00
49	170	1.00
49	59	1.00
50	101	1.00
50	145	1.00
51	87	1.00
51	136	1.00
52	53	1.00
54	78	1.00
54	96	1.00
54	95	1.00
55	152	1.00
55	65	1.00
56	154	1.00
57	121	1.00
57	118	1.00
58	108	1.00
58	161	1.00
59	74	1.00
60	172	1.00
60	107	1.00
60	152	1.00
61	140	1.00
61	166	1.00
61	124	1.00
62	106	1.00
62	157	1.00
63	85	1.00
63	78	1.00
64	117	1.00
64	130	1.00
64	143	1.00
66	87	1.00
66	146	1.00
66	141	1.00
67	115	1.00
67	128	1.00
68	174	1.00
68	126	1.00
68	104	1.00
69	83	1.00
70	92	1.00
70	91	1.00
70	79	1.00
71	93	1.00
72	118	1.00
72	164	1.00
72	144	1.00
73	155	1.00
74	163	1.00
75	88	1.00
75	151	1.00
75	141	1.00
76	169	1.00
77	137	1.00
77	114	1.00
78	119	1.00
80	166	1.00
81	91	1.00
81	147	1.00
81	148	1.00
82	148	1.00
82	97	1.00
82	132	1.00
83	160	1.00
83	136	1.00
84	163	1.00
84	141	1.00
85	140	1.00
87	105	1.00
89	110	1.00
90	162	1.00
90	110	1.00
90	151	1.00
91	97	1.00
92	150	1.00
92	114	1.00
93	139	1.00
94	165	1.00
94	168	1.00
95	98	1.00
95	102	1.00
96	125	1.00
97	124	1.00
98	152	1.00
98	153	1.00
99	109	1.00
99	146	1.00
99	119	1.00
100	165	1.00
101	121	1.00
102	120	1.00
103	131	1.00
103	126	1.00
104	116	1.00
105	167	1.00
105	159	1.00
107	167	1.00
107	142	1.00
108	131	1.00
109	164	1.00
110	175	1.00
111	112	1.00
112	139	1.00
113	149	1.00
114	116	1.00
115	130	1.00
116	129	1.00
117	165	1.00
119	171	1.00
120	146	1.00
121	168	1.00
122	136	1.00
124	138	1.00
125	149	1.00
126	135	1.00
127	157	1.00
127	147	1.00
128	145	1.00
129	143	1.00
132	137	1.00
132	142	1.00
133	151	1.00
134	168	1.00
135	159	1.00
137	153	1.00
138	172	1.00
140	161	1.00
143	147	1.00
145	153	1.00
150	176	1.00
156	158	1.00
158	162	1.00
159	174	1.00
162	170	1.00
166	167	1.00
169	170	1.00
