148	222
1	23	1.00
1	33	1.00
1	90	1.00
2	30	1.00
2	127	1.00
2	139	1.00
3	53	1.00
3	97	1.00
3	113	1.00
4	82	1.00
4	70	1.00
4	44	1.00
5	76	1.00
5	7	1.00
5	87	1.00
6	94	1.00
6	99	1.00
6	96	1.00
7	128	1.00
7	91	1.00
8	81	1.00
8	9	1.00
8	121	1.00
9	142	1.00
9	35	1.00
10	85	1.00
10	78	1.00
10	49	1.00
11	145	1.00
11	87	1.00
11	115	1.00
12	122	1.00
12	43	1.00
12	27	1.00
13	92	1.00
13	68	1.00
13	40	1.00
14	113	1.00
14	22	1.00
14	147	1.00
15	137	1.00
15	17	1.00
15	20	1.00
16	122	1.00
16	78	1.00
16	125	1.00
17	112	1.00
17	119	1.00
18	83	1.00
18	85	1.00
18	54	1.00
19	69	1.00
19	67	1.00
19	130	1.00
20	24	1.00
20	133	1.00
21	93	1.00
21	141	1.00
21	62	1.00
22	123	1.00
22	91	1.00
23	40	1.00
23	121	1.00
24	104	1.00
24	81	1.00
25	123	1.00
25	116	1.00
25	45	1.00
26	58	1.00
26	66	1.00
26	143	1.00
27	79	1.00
27	127	1.00
28	59	1.00
28	126	1.00
28	89	1.00
29	37	1.00
29	106	1.00
29	36	1.00
30	88	1.00
30	31	1.00
31	92	1.00
31	88	1.00
32	80	1.00
32	105	1.00
32	67	1.00
33	44	1.00
33	43	1.00
34	135	1.00
34	65	1.00
34	51	1.00
35	137	1.00
35	98	1.00
36	79	1.00
36	114	1.00
37	68	1.00
37	86	1.00
38	89	1.00
38	123	1.00
38	136	1.00
39	68	1.00
39	76	1.00
39	55	1.00
40	93	1.00
41	49	1.00
41	76	1.00
41	88	1.00
42	72	1.00
42	140	1.00
42	114	1.00
43	71	1.00
44	95	1.00
45	90	1.00
45	125	1.00
46	100	1.00
46	59	1.00
46	47	1.00
47	49	1.00
47	90	1.00
48	131	1.00
48	146	1.00
48	144	1.00
50	145	1.00
50	75	1.00
50	77	1.00
51	135	1.00
51	82	1.00
52	91	1.00
52	66	1.00
52	60	1.00
53	102	1.00
53	134	1.00
54	94	1.00
54	126	1.00
55	124	1.00
55	146	1.00
56	83	1.00
56	106	1.00
56	104	1.00
57	83	1.00
57	143	1.00
57	108	1.00
58	101	1.00
58	126	1.00
59	132	1.00
60	131	1.00
60	148	1.00
61	125	1.00
61	74	1.00
61	77	1.00
62	115	1.00
62	84	1.00
63	101	1.00
63	105	1.00
63	129	1.00
64	110	1.00
64	65	1.00
64	146	1.00
65	66	1.00
67	69	1.00
69	94	1.00
70	109	1.00
70	133	1.00
71	74	1.00
71	147	1.00
72	106	1.00
72	121	1.00
73	139	1.00
73	117	1.00
73	98	1.00
74	136	1.00
75	92	1.00
75	132	1.00
77	95	1.00
78	117	1.00
79	143	1.00
80	81	1.00
80	124	1.00
82	101	1.00
84	130	1.00
84	116	1.00
85	136	1.00
86	147	1.00
86	99	1.00
87	134	1.00
89	108	1.00
93	109	1.00
95	102	1.00
96	140	1.00
96	120	1.00
97	144	1.00
97	145	1.00
98	107	1.00
99	142	1.00
100	130	1.00
100	137	1.00
102	111	1.00
103	128	1.00
103	109	1.00
103	114	1.00
104	107	1.00
105	124	1.00
107	110	1.00
108	119	1.00
110	118	1.00
111	144	1.00
111	122	1.00
112	131	1.00
112	113	1.00
115	139	1.00
116	138	1.00
117	118	1.00
118	120	1.00
119	128	1.00
120	142	1.00
127	129	1.00
129	148	1.00
132	138	1.00
133	141	1.00
134	141	1.00
135	140	1.00
138	148	1.00
