106	159
1	57	1.00
1	31	1.00
1	36	1.00
2	40	1.00
2	70	1.00
2	73	1.00
3	41	1.00
3	104	1.00
3	67	1.00
4	98	1.00
4	25	1.00
4	24	1.00
5	74	1.00
5	27	1.00
5	73	1.00
6	102	1.00
6	15	1.00
6	78	1.00
7	76	1.00
7	93	1.00
7	19	1.00
8	38	1.00
8	77	1.00
8	83	1.00
9	94	1.00
9	79	1.00
9	65	1.00
10	89	1.00
10	54	1.00
10	104	1.00
11	16	1.00
11	61	1.00
11	44	1.00
12	94	1.00
12	50	1.00
12	22	1.00
13	62	1.00
13	98	1.00
13	61	1.00
14	88	1.00
14	89	1.00
14	50	1.00
15	49	1.00
15	58	1.00
16	42	1.00
16	80	1.00
17	29	1.00
17	80	1.00
17	36	1.00
18	89	1.00
18	43	1.00
18	63	1.00
19	71	1.00
19	100	1.00
20	104	1.00
20	74	1.00
20	59	1.00
21	95	1.00
21	87	1.00
21	47	1.00
22	46	1.00
22	56	1.00
23	106	1.00
23	56	1.00
23	66	1.00
24	101	1.00
24	75	1.00
25	78	1.00
25	57	1.00
26	42	1.00
26	99	1.00
26	81	1.00
27	72	1.00
27	68	1.00
28	66	1.00
28	81	1.00
28	52	1.00
29	30	1.00
29	46	1.00
30	76	1.00
30	67	1.00
31	81	1.00
31	49	1.00
32	86	1.00
32	103	1.00
32	73	1.00
33	59	1.00
33	37	1.00
33	56	1.00
34	64	1.00
34	50	1.00
34	105	1.00
35	70	1.00
35	69	1.00
35	65	1.00
36	64	1.00
37	68	1.00
37	41	1.00
38	86	1.00
38	103	1.00
39	91	1.00
39	53	1.00
39	58	1.00
40	96	1.00
40	87	1.00
41	52	1.00
42	51	1.00
43	84	1.00
43	95	1.00
44	62	1.00
44	54	1.00
45	83	1.00
45	82	1.00
45	90	1.00
46	87	1.00
47	85	1.00
47	90	1.00
48	94	1.00
48	75	1.00
48	80	1.00
49	85	1.00
51	74	1.00
51	91	1.00
52	79	1.00
53	98	1.00
53	57	1.00
54	65	1.00
55	88	1.00
55	101	1.00
55	93	1.00
58	92	1.00
59	91	1.00
60	95	1.00
60	83	1.00
60	105	1.00
61	62	1.00
63	70	1.00
63	86	1.00
64	102	1.00
66	69	1.00
67	82	1.00
68	69	1.00
71	97	1.00
71	72	1.00
72	103	1.00
75	85	1.00
76	97	1.00
77	93	1.00
77	90	1.00
78	99	1.00
79	100	1.00
82	96	1.00
84	92	1.00
84	88	1.00
92	97	1.00
96	106	1.00
99	100	1.00
101	102	1.00
105	106	1.00
