146	219
1	17	1.00
1	79	1.00
1	65	1.00
2	66	1.00
2	89	1.00
2	81	1.00
3	76	1.00
3	104	1.00
3	54	1.00
4	67	1.00
4	118	1.00
4	33	1.00
5	13	1.00
5	73	1.00
5	19	1.00
6	117	1.00
6	110	1.00
6	123	1.00
7	46	1.00
7	125	1.00
7	48	1.00
8	26	1.00
8	36	1.00
8	104	1.00
9	146	1.00
9	50	1.00
9	15	1.00
10	127	1.00
10	76	1.00
10	62	1.00
11	137	1.00
11	73	1.00
11	121	1.00
12	114	1.00
12	25	1.00
12	85	1.00
13	29	1.00
13	119	1.00
14	74	1.00
14	144	1.00
14	30	1.00
15	132	1.00
15	24	1.00
16	39	1.00
16	126	1.00
16	29	1.00
17	77	1.00
17	93	1.00
18	138	1.00
18	86	1.00
18	58	1.00
19	74	1.00
19	128	1.00
20	111	1.00
20	117	1.00
20	91	1.00
21	142	1.00
21	129	1.00
21	75	1.00
22	146	1.00
22	144	1.00
22	28	1.00
23	136	1.00
23	55	1.00
23	125	1.00
24	99	1.00
24	30	1.00
25	86	1.00
25	100	1.00
26	141	1.00
26	51	1.00
27	106	1.00
27	116	1.00
27	55	1.00
28	97	1.00
28	115	1.00
29	56	1.00
30	142	1.00
31	107	1.00
31	66	1.00
31	126	1.00
32	77	1.00
32	71	1.00
32	37	1.00
33	83	1.00
33	61	1.00
34	59	1.00
34	111	1.00
34	143	1.00
35	97	1.00
35	49	1.00
35	68	1.00
36	64	1.00
36	51	1.00
37	145	1.00
37	115	1.00
38	145	1.00
38	80	1.00
38	40	1.00
39	130	1.00
39	72	1.00
40	105	1.00
40	107	1.00
41	45	1.00
41	117	1.00
41	136	1.00
42	73	1.00
42	47	1.00
42	113	1.00
43	56	1.00
43	114	1.00
43	53	1.00
44	104	1.00
44	103	1.00
44	100	1.00
45	134	1.00
45	56	1.00
46	135	1.00
46	108	1.00
47	113	1.00
47	116	1.00
48	78	1.00
48	122	1.00
49	64	1.00
49	103	1.00
50	142	1.00
50	108	1.00
51	105	1.00
52	138	1.00
52	87	1.00
52	69	1.00
53	126	1.00
53	90	1.00
54	123	1.00
54	57	1.00
55	101	1.00
57	98	1.00
57	134	1.00
58	141	1.00
58	146	1.00
59	103	1.00
59	127	1.00
60	137	1.00
60	110	1.00
60	144	1.00
61	93	1.00
61	84	1.00
62	80	1.00
62	101	1.00
63	114	1.00
63	95	1.00
63	92	1.00
64	96	1.00
65	131	1.00
65	87	1.00
66	70	1.00
67	130	1.00
67	91	1.00
68	85	1.00
68	94	1.00
69	138	1.00
69	140	1.00
70	90	1.00
70	139	1.00
71	90	1.00
71	97	1.00
72	96	1.00
72	86	1.00
74	129	1.00
75	120	1.00
75	112	1.00
76	121	1.00
77	120	1.00
78	129	1.00
78	96	1.00
79	106	1.00
79	87	1.00
80	92	1.00
81	141	1.00
81	112	1.00
82	88	1.00
82	84	1.00
82	119	1.00
83	98	1.00
83	109	1.00
84	89	1.00
85	124	1.00
88	130	1.00
88	118	1.00
89	120	1.00
91	133	1.00
92	136	1.00
93	109	1.00
94	98	1.00
94	140	1.00
95	107	1.00
95	100	1.00
99	105	1.00
99	143	1.00
101	133	1.00
102	128	1.00
102	119	1.00
102	133	1.00
106	108	1.00
109	139	1.00
110	123	1.00
111	132	1.00
112	122	1.00
113	128	1.00
115	118	1.00
116	124	1.00
121	135	1.00
122	124	1.00
125	139	1.00
127	132	1.00
131	143	1.00
131	137	1.00
134	135	1.00
140	145	1.00
