298	447
1	233	1.00
1	239	1.00
1	251	1.00
2	155	1.00
2	298	1.00
2	28	1.00
3	195	1.00
3	60	1.00
3	142	1.00
4	265	1.00
4	286	1.00
4	5	1.00
5	138	1.00
5	132	1.00
6	23	1.00
6	285	1.00
6	29	1.00
7	194	1.00
7	20	1.00
7	8	1.00
8	83	1.00
8	282	1.00
9	61	1.00
9	184	1.00
9	69	1.00
10	247	1.00
10	21	1.00
10	208	1.00
11	105	1.00
11	197	1.00
11	248	1.00
12	84	1.00
12	184	1.00
12	292	1.00
13	38	1.00
13	78	1.00
13	14	1.00
14	106	1.00
14	202	1.00
15	36	1.00
15	221	1.00
15	236	1.00
16	284	1.00
16	213	1.00
16	79	1.00
17	99	1.00
17	63	1.00
17	87	1.00
18	175	1.00
18	34	1.00
18	58	1.00
19	102	1.00
19	118	1.00
19	67	1.00
20	273	1.00
20	172	1.00
21	249	1.00
21	255	1.00
22	205	1.00
22	160	1.00
22	122	1.00
23	52	1.00
23	75	1.00
24	159	1.00
24	98	1.00
24	245	1.00
25	65	1.00
25	185	1.00
25	281	1.00
26	243	1.00
26	91	1.00
26	108	1.00
27	222	1.00
27	292	1.00
27	141	1.00
28	187	1.00
28	144	1.00
29	89	1.00
29	67	1.00
30	84	1.00
30	54	1.00
30	120	1.00
31	141	1.00
31	181	1.00
31	211	1.00
32	86	1.00
32	294	1.00
32	76	1.00
33	174	1.00
33	44	1.00
33	85	1.00
34	253	1.00
34	275	1.00
35	125	1.00
35	290	1.00
35	242	1.00
36	69	1.00
36	71	1.00
37	44	1.00
37	199	1.00
37	283	1.00
38	107	1.00
38	268	1.00
39	171	1.00
39	153	1.00
39	140	1.00
40	274	1.00
40	65	1.00
40	248	1.00
41	149	1.00
41	139	1.00
41	225	1.00
42	77	1.00
42	191	1.00
42	48	1.00
43	237	1.00
43	98	1.00
43	209	1.00
44	182	1.00
45	111	1.00
45	185	1.00
45	209	1.00
46	260	1.00
46	102	1.00
46	167	1.00
47	206	1.00
47	185	1.00
47	60	1.00
48	297	1.00
48	274	1.00
49	260	1.00
49	264	1.00
49	141	1.00
50	104	1.00
50	220	1.00
50	203	1.00
51	250	1.00
51	203	1.00
51	142	1.00
52	214	1.00
52	121	1.00
53	268	1.00
53	168	1.00
53	291	1.00
54	133	1.00
54	189	1.00
55	292	1.00
55	134	1.00
55	285	1.00
56	269	1.00
56	120	1.00
56	289	1.00
57	240	1.00
57	233	1.00
57	244	1.00
58	252	1.00
58	111	1.00
59	163	1.00
59	157	1.00
59	108	1.00
60	223	1.00
61	121	1.00
61	239	1.00
62	297	1.00
62	187	1.00
62	97	1.00
63	183	1.00
63	219	1.00
64	254	1.00
64	204	1.00
64	291	1.00
65	179	1.00
66	280	1.00
66	190	1.00
66	168	1.00
67	225	1.00
68	211	1.00
68	159	1.00
68	191	1.00
69	257	1.00
70	269	1.00
70	257	1.00
70	147	1.00
71	126	1.00
71	227	1.00
72	224	1.00
72	216	1.00
72	156	1.00
73	81	1.00
73	193	1.00
73	278	1.00
74	182	1.00
74	295	1.00
74	120	1.00
75	127	1.00
75	206	1.00
76	236	1.00
76	171	1.00
77	217	1.00
77	277	1.00
78	159	1.00
78	244	1.00
79	199	1.00
79	99	1.00
80	169	1.00
80	158	1.00
80	196	1.00
81	200	1.00
81	178	1.00
82	164	1.00
82	123	1.00
82	152	1.00
83	228	1.00
83	285	1.00
84	154	1.00
85	123	1.00
85	281	1.00
86	124	1.00
86	184	1.00
87	249	1.00
87	126	1.00
88	202	1.00
88	225	1.00
88	100	1.00
89	191	1.00
89	177	1.00
90	262	1.00
90	136	1.00
90	162	1.00
91	103	1.00
91	132	1.00
92	219	1.00
92	129	1.00
92	255	1.00
93	187	1.00
93	248	1.00
93	119	1.00
94	240	1.00
94	157	1.00
94	121	1.00
95	96	1.00
95	212	1.00
95	164	1.00
96	101	1.00
96	272	1.00
97	201	1.00
97	165	1.00
98	221	1.00
99	272	1.00
100	226	1.00
100	172	1.00
101	247	1.00
101	227	1.00
102	199	1.00
103	144	1.00
103	134	1.00
104	110	1.00
104	272	1.00
105	277	1.00
105	154	1.00
106	167	1.00
106	137	1.00
107	210	1.00
107	131	1.00
108	218	1.00
109	211	1.00
109	251	1.00
109	293	1.00
110	137	1.00
110	239	1.00
111	115	1.00
112	287	1.00
112	178	1.00
112	204	1.00
113	223	1.00
113	140	1.00
113	215	1.00
114	204	1.00
114	126	1.00
114	279	1.00
115	177	1.00
115	263	1.00
116	298	1.00
116	264	1.00
116	161	1.00
117	270	1.00
117	197	1.00
117	144	1.00
118	276	1.00
118	166	1.00
119	273	1.00
119	194	1.00
122	253	1.00
122	222	1.00
123	128	1.00
124	261	1.00
124	252	1.00
125	279	1.00
125	243	1.00
127	295	1.00
127	162	1.00
128	138	1.00
128	151	1.00
129	262	1.00
129	181	1.00
130	262	1.00
130	148	1.00
130	150	1.00
131	198	1.00
131	162	1.00
132	180	1.00
133	207	1.00
133	284	1.00
134	161	1.00
135	147	1.00
135	275	1.00
135	214	1.00
136	145	1.00
136	227	1.00
137	146	1.00
138	233	1.00
139	288	1.00
139	155	1.00
140	270	1.00
142	172	1.00
143	217	1.00
143	168	1.00
143	165	1.00
145	156	1.00
145	183	1.00
146	235	1.00
146	180	1.00
147	188	1.00
148	258	1.00
148	267	1.00
149	246	1.00
149	170	1.00
150	182	1.00
150	294	1.00
151	283	1.00
151	238	1.00
152	230	1.00
152	259	1.00
153	179	1.00
153	203	1.00
154	198	1.00
155	268	1.00
156	259	1.00
157	296	1.00
158	224	1.00
158	218	1.00
160	266	1.00
160	215	1.00
161	265	1.00
163	230	1.00
163	293	1.00
164	294	1.00
165	169	1.00
166	255	1.00
166	236	1.00
167	186	1.00
169	206	1.00
170	282	1.00
170	173	1.00
171	245	1.00
173	196	1.00
173	232	1.00
174	267	1.00
174	280	1.00
175	210	1.00
175	226	1.00
176	250	1.00
176	229	1.00
176	237	1.00
177	296	1.00
178	286	1.00
179	249	1.00
180	198	1.00
181	208	1.00
183	207	1.00
186	265	1.00
186	192	1.00
188	298	1.00
188	241	1.00
189	297	1.00
189	229	1.00
190	271	1.00
190	279	1.00
192	220	1.00
192	296	1.00
193	200	1.00
193	263	1.00
194	231	1.00
195	208	1.00
195	216	1.00
196	287	1.00
197	205	1.00
200	234	1.00
201	253	1.00
201	252	1.00
202	238	1.00
205	210	1.00
207	244	1.00
209	241	1.00
212	220	1.00
212	221	1.00
213	260	1.00
213	286	1.00
214	273	1.00
215	242	1.00
216	224	1.00
217	266	1.00
218	234	1.00
219	222	1.00
223	264	1.00
226	266	1.00
228	290	1.00
228	281	1.00
229	290	1.00
230	232	1.00
231	261	1.00
231	254	1.00
232	269	1.00
234	271	1.00
235	276	1.00
235	293	1.00
237	257	1.00
238	271	1.00
240	284	1.00
241	247	1.00
242	289	1.00
243	275	1.00
245	256	1.00
246	287	1.00
246	278	1.00
250	280	1.00
251	256	1.00
254	278	1.00
256	283	1.00
258	263	1.00
258	276	1.00
259	291	1.00
261	295	1.00
267	274	1.00
270	277	1.00
282	288	1.00
288	289	1.00
