294	441
1	128	1.00
1	29	1.00
1	167	1.00
2	11	1.00
2	83	1.00
2	58	1.00
3	270	1.00
3	16	1.00
3	263	1.00
4	217	1.00
4	271	1.00
4	36	1.00
5	110	1.00
5	222	1.00
5	256	1.00
6	152	1.00
6	269	1.00
6	193	1.00
7	170	1.00
7	220	1.00
7	294	1.00
8	13	1.00
8	248	1.00
8	18	1.00
9	79	1.00
9	125	1.00
9	83	1.00
10	199	1.00
10	60	1.00
10	148	1.00
11	208	1.00
11	163	1.00
12	244	1.00
12	20	1.00
12	267	1.00
13	24	1.00
13	46	1.00
14	91	1.00
14	64	1.00
14	99	1.00
15	202	1.00
15	120	1.00
15	250	1.00
16	119	1.00
16	272	1.00
17	163	1.00
17	107	1.00
17	185	1.00
18	185	1.00
18	66	1.00
19	134	1.00
19	209	1.00
19	99	1.00
20	34	1.00
20	61	1.00
21	134	1.00
21	88	1.00
21	31	1.00
22	219	1.00
22	72	1.00
22	251	1.00
23	87	1.00
23	239	1.00
23	288	1.00
24	127	1.00
24	82	1.00
25	137	1.00
25	156	1.00
25	63	1.00
26	140	1.00
26	62	1.00
26	66	1.00
27	56	1.00
27	222	1.00
27	58	1.00
28	287	1.00
28	230	1.00
28	53	1.00
29	223	1.00
29	186	1.00
30	57	1.00
30	268	1.00
30	205	1.00
31	290	1.00
31	198	1.00
32	208	1.00
32	138	1.00
32	133	1.00
33	156	1.00
33	179	1.00
33	61	1.00
34	207	1.00
34	90	1.00
35	75	1.00
35	68	1.00
35	188	1.00
36	221	1.00
36	69	1.00
37	185	1.00
37	294	1.00
37	106	1.00
38	80	1.00
38	100	1.00
38	86	1.00
39	237	1.00
39	121	1.00
39	265	1.00
40	166	1.00
40	54	1.00
40	247	1.00
41	109	1.00
41	158	1.00
41	176	1.00
42	289	1.00
42	131	1.00
42	133	1.00
43	268	1.00
43	96	1.00
43	187	1.00
44	76	1.00
44	235	1.00
44	74	1.00
45	215	1.00
45	207	1.00
45	226	1.00
46	253	1.00
46	268	1.00
47	63	1.00
47	157	1.00
47	144	1.00
48	273	1.00
48	74	1.00
48	109	1.00
49	216	1.00
49	197	1.00
49	70	1.00
50	52	1.00
50	194	1.00
50	198	1.00
51	229	1.00
51	154	1.00
51	55	1.00
52	102	1.00
52	77	1.00
53	82	1.00
53	171	1.00
54	274	1.00
54	246	1.00
55	281	1.00
55	122	1.00
56	114	1.00
56	220	1.00
57	84	1.00
57	80	1.00
58	260	1.00
59	130	1.00
59	107	1.00
59	259	1.00
60	209	1.00
60	227	1.00
61	181	1.00
62	253	1.00
62	255	1.00
63	283	1.00
64	173	1.00
64	87	1.00
65	92	1.00
65	261	1.00
65	272	1.00
66	105	1.00
67	294	1.00
67	148	1.00
67	122	1.00
68	190	1.00
68	265	1.00
69	181	1.00
69	194	1.00
70	160	1.00
70	213	1.00
71	225	1.00
71	183	1.00
71	97	1.00
72	87	1.00
72	171	1.00
73	117	1.00
73	235	1.00
73	85	1.00
74	160	1.00
75	95	1.00
75	234	1.00
76	267	1.00
76	152	1.00
77	235	1.00
77	195	1.00
78	88	1.00
78	94	1.00
78	182	1.00
79	161	1.00
79	211	1.00
80	231	1.00
81	89	1.00
81	132	1.00
81	158	1.00
82	98	1.00
83	270	1.00
84	92	1.00
84	252	1.00
85	275	1.00
85	233	1.00
86	110	1.00
86	91	1.00
88	89	1.00
89	157	1.00
90	239	1.00
90	145	1.00
91	95	1.00
92	233	1.00
93	149	1.00
93	164	1.00
93	269	1.00
94	180	1.00
94	112	1.00
95	159	1.00
96	199	1.00
96	136	1.00
97	286	1.00
97	99	1.00
98	198	1.00
98	100	1.00
100	280	1.00
101	173	1.00
101	159	1.00
101	284	1.00
102	175	1.00
102	170	1.00
103	126	1.00
103	177	1.00
103	241	1.00
104	183	1.00
104	264	1.00
104	162	1.00
105	147	1.00
105	192	1.00
106	219	1.00
106	178	1.00
107	193	1.00
108	114	1.00
108	273	1.00
108	230	1.00
109	124	1.00
110	293	1.00
111	278	1.00
111	273	1.00
111	146	1.00
112	277	1.00
112	153	1.00
113	218	1.00
113	228	1.00
113	276	1.00
114	228	1.00
115	259	1.00
115	289	1.00
115	191	1.00
116	126	1.00
116	151	1.00
116	241	1.00
117	227	1.00
117	148	1.00
118	251	1.00
118	188	1.00
118	218	1.00
119	216	1.00
119	124	1.00
120	247	1.00
120	200	1.00
121	271	1.00
121	280	1.00
122	242	1.00
123	204	1.00
123	192	1.00
123	254	1.00
124	157	1.00
125	217	1.00
125	203	1.00
126	204	1.00
127	245	1.00
127	181	1.00
128	221	1.00
128	263	1.00
129	290	1.00
129	284	1.00
129	161	1.00
130	240	1.00
130	135	1.00
131	257	1.00
131	151	1.00
132	289	1.00
132	197	1.00
133	293	1.00
134	169	1.00
135	225	1.00
135	184	1.00
136	282	1.00
136	288	1.00
137	287	1.00
137	247	1.00
138	262	1.00
138	139	1.00
139	243	1.00
139	163	1.00
140	215	1.00
140	264	1.00
141	172	1.00
141	229	1.00
141	178	1.00
142	155	1.00
142	240	1.00
142	169	1.00
143	244	1.00
143	278	1.00
143	172	1.00
144	245	1.00
144	223	1.00
145	149	1.00
145	182	1.00
146	203	1.00
146	253	1.00
147	204	1.00
147	225	1.00
149	261	1.00
150	166	1.00
150	177	1.00
150	258	1.00
151	212	1.00
152	242	1.00
153	207	1.00
153	226	1.00
154	262	1.00
154	281	1.00
155	254	1.00
155	231	1.00
156	244	1.00
158	243	1.00
159	257	1.00
160	176	1.00
161	214	1.00
162	179	1.00
162	202	1.00
164	287	1.00
164	227	1.00
165	197	1.00
165	269	1.00
165	293	1.00
166	183	1.00
167	214	1.00
167	280	1.00
168	176	1.00
168	213	1.00
168	192	1.00
169	242	1.00
170	258	1.00
171	187	1.00
172	211	1.00
173	180	1.00
174	191	1.00
174	200	1.00
174	186	1.00
175	202	1.00
175	236	1.00
177	196	1.00
178	275	1.00
179	266	1.00
180	252	1.00
182	184	1.00
184	240	1.00
186	283	1.00
187	285	1.00
188	276	1.00
189	246	1.00
189	206	1.00
189	292	1.00
