270	405
1	54	1.00
1	53	1.00
1	189	1.00
2	49	1.00
2	71	1.00
2	157	1.00
3	45	1.00
3	256	1.00
3	131	1.00
4	201	1.00
4	181	1.00
4	107	1.00
5	27	1.00
5	47	1.00
5	213	1.00
6	256	1.00
6	270	1.00
6	8	1.00
7	233	1.00
7	96	1.00
7	222	1.00
8	245	1.00
8	26	1.00
9	119	1.00
9	77	1.00
9	183	1.00
10	76	1.00
10	79	1.00
10	214	1.00
11	251	1.00
11	31	1.00
11	144	1.00
12	220	1.00
12	73	1.00
12	66	1.00
13	253	1.00
13	209	1.00
13	77	1.00
14	27	1.00
14	32	1.00
14	73	1.00
15	152	1.00
15	143	1.00
15	246	1.00
16	17	1.00
16	72	1.00
16	260	1.00
17	220	1.00
17	140	1.00
18	194	1.00
18	252	1.00
18	160	1.00
19	91	1.00
19	135	1.00
19	25	1.00
20	57	1.00
20	35	1.00
20	81	1.00
21	118	1.00
21	156	1.00
21	211	1.00
22	93	1.00
22	182	1.00
22	135	1.00
23	44	1.00
23	41	1.00
23	85	1.00
24	187	1.00
24	208	1.00
24	113	1.00
25	195	1.00
25	170	1.00
26	191	1.00
26	69	1.00
27	226	1.00
28	134	1.00
28	129	1.00
28	29	1.00
29	265	1.00
29	127	1.00
30	175	1.00
30	41	1.00
30	148	1.00
31	252	1.00
31	186	1.00
32	105	1.00
32	229	1.00
33	75	1.00
33	238	1.00
33	65	1.00
34	53	1.00
34	92	1.00
34	78	1.00
35	87	1.00
35	43	1.00
36	231	1.00
36	259	1.00
36	188	1.00
37	92	1.00
37	269	1.00
37	192	1.00
38	244	1.00
38	46	1.00
38	196	1.00
39	255	1.00
39	141	1.00
39	221	1.00
40	139	1.00
40	108	1.00
40	138	1.00
41	180	1.00
42	111	1.00
42	265	1.00
42	237	1.00
43	94	1.00
43	150	1.00
44	154	1.00
44	158	1.00
45	136	1.00
45	89	1.00
46	158	1.00
46	205	1.00
47	254	1.00
47	219	1.00
48	225	1.00
48	69	1.00
48	61	1.00
49	145	1.00
49	104	1.00
50	111	1.00
50	115	1.00
50	119	1.00
51	194	1.00
51	198	1.00
51	158	1.00
52	55	1.00
52	193	1.00
52	235	1.00
53	151	1.00
54	202	1.00
54	214	1.00
55	100	1.00
55	265	1.00
56	61	1.00
56	203	1.00
56	236	1.00
57	231	1.00
57	112	1.00
58	249	1.00
58	200	1.00
58	207	1.00
59	132	1.00
59	228	1.00
59	268	1.00
60	130	1.00
60	122	1.00
60	258	1.00
61	72	1.00
62	206	1.00
62	64	1.00
62	227	1.00
63	86	1.00
63	267	1.00
63	107	1.00
64	233	1.00
64	257	1.00
65	262	1.00
65	183	1.00
66	108	1.00
66	212	1.00
67	184	1.00
67	143	1.00
67	212	1.00
68	87	1.00
68	167	1.00
68	106	1.00
69	92	1.00
70	210	1.00
70	128	1.00
70	221	1.00
71	242	1.00
71	206	1.00
72	261	1.00
73	133	1.00
74	80	1.00
74	84	1.00
74	159	1.00
75	121	1.00
75	270	1.00
76	137	1.00
76	128	1.00
77	97	1.00
78	177	1.00
78	193	1.00
79	104	1.00
79	192	1.00
80	197	1.00
80	117	1.00
81	120	1.00
81	253	1.00
82	213	1.00
82	144	1.00
82	128	1.00
83	164	1.00
83	145	1.00
83	165	1.00
84	217	1.00
84	229	1.00
85	110	1.00
85	253	1.00
86	122	1.00
86	246	1.00
87	210	1.00
88	264	1.00
88	244	1.00
88	118	1.00
89	247	1.00
89	135	1.00
90	197	1.00
90	160	1.00
90	269	1.00
91	215	1.00
91	148	1.00
93	173	1.00
93	124	1.00
94	180	1.00
94	126	1.00
95	157	1.00
95	250	1.00
95	198	1.00
96	161	1.00
96	122	1.00
97	204	1.00
97	223	1.00
98	200	1.00
98	151	1.00
98	190	1.00
99	212	1.00
99	223	1.00
99	193	1.00
