256	384
1	182	1.00
1	220	1.00
1	11	1.00
2	42	1.00
2	57	1.00
2	30	1.00
3	134	1.00
3	193	1.00
3	29	1.00
4	104	1.00
4	62	1.00
4	136	1.00
5	197	1.00
5	166	1.00
5	189	1.00
6	97	1.00
6	77	1.00
6	49	1.00
7	66	1.00
7	223	1.00
7	256	1.00
8	189	1.00
8	126	1.00
8	131	1.00
9	218	1.00
9	58	1.00
9	105	1.00
10	55	1.00
10	211	1.00
10	209	1.00
11	114	1.00
11	201	1.00
12	55	1.00
12	251	1.00
12	107	1.00
13	15	1.00
13	153	1.00
13	117	1.00
14	22	1.00
14	93	1.00
14	137	1.00
15	246	1.00
15	34	1.00
16	147	1.00
16	28	1.00
16	252	1.00
17	50	1.00
17	202	1.00
17	52	1.00
18	62	1.00
18	169	1.00
18	58	1.00
19	100	1.00
19	241	1.00
19	94	1.00
20	235	1.00
20	146	1.00
20	214	1.00
21	122	1.00
21	180	1.00
21	139	1.00
22	190	1.00
22	62	1.00
23	245	1.00
23	103	1.00
23	27	1.00
24	140	1.00
24	141	1.00
24	125	1.00
25	219	1.00
25	26	1.00
25	73	1.00
26	160	1.00
26	239	1.00
27	194	1.00
27	124	1.00
28	232	1.00
28	184	1.00
29	164	1.00
29	199	1.00
30	64	1.00
30	207	1.00
31	125	1.00
31	241	1.00
31	159	1.00
32	113	1.00
32	219	1.00
32	148	1.00
33	67	1.00
33	78	1.00
33	101	1.00
34	70	1.00
34	82	1.00
35	224	1.00
35	240	1.00
35	209	1.00
36	233	1.00
36	78	1.00
36	164	1.00
37	163	1.00
37	239	1.00
37	180	1.00
38	42	1.00
38	91	1.00
38	254	1.00
39	252	1.00
39	129	1.00
39	205	1.00
40	210	1.00
40	217	1.00
40	43	1.00
41	117	1.00
41	225	1.00
41	45	1.00
42	80	1.00
43	167	1.00
43	230	1.00
44	76	1.00
44	192	1.00
44	111	1.00
45	150	1.00
45	65	1.00
46	75	1.00
46	211	1.00
46	222	1.00
47	75	1.00
47	121	1.00
47	120	1.00
48	72	1.00
48	86	1.00
48	199	1.00
49	207	1.00
49	120	1.00
50	76	1.00
50	89	1.00
51	66	1.00
51	206	1.00
51	205	1.00
52	159	1.00
52	128	1.00
53	117	1.00
53	129	1.00
53	185	1.00
54	177	1.00
54	203	1.00
54	81	1.00
55	250	1.00
56	72	1.00
56	249	1.00
56	91	1.00
57	84	1.00
57	216	1.00
58	98	1.00
59	228	1.00
59	138	1.00
59	157	1.00
60	102	1.00
60	174	1.00
60	69	1.00
61	87	1.00
61	76	1.00
61	190	1.00
63	153	1.00
63	224	1.00
63	127	1.00
64	208	1.00
64	123	1.00
65	231	1.00
65	74	1.00
66	121	1.00
67	242	1.00
67	230	1.00
68	88	1.00
68	165	1.00
68	158	1.00
69	212	1.00
69	175	1.00
70	99	1.00
70	151	1.00
71	175	1.00
71	219	1.00
71	255	1.00
72	134	1.00
73	81	1.00
73	183	1.00
74	142	1.00
74	234	1.00
75	106	1.00
77	253	1.00
77	111	1.00
78	229	1.00
79	198	1.00
79	128	1.00
79	84	1.00
80	130	1.00
80	100	1.00
81	149	1.00
82	131	1.00
82	153	1.00
83	165	1.00
83	134	1.00
83	159	1.00
84	226	1.00
85	143	1.00
85	245	1.00
85	207	1.00
86	171	1.00
86	204	1.00
87	236	1.00
87	145	1.00
88	179	1.00
88	95	1.00
89	231	1.00
89	201	1.00
90	213	1.00
90	129	1.00
90	104	1.00
91	242	1.00
92	247	1.00
92	202	1.00
92	132	1.00
93	238	1.00
93	195	1.00
94	121	1.00
94	142	1.00
95	147	1.00
95	175	1.00
96	132	1.00
96	251	1.00
96	150	1.00
97	248	1.00
97	139	1.00
98	163	1.00
98	187	1.00
99	221	1.00
99	208	1.00
100	140	1.00
101	228	1.00
101	119	1.00
102	177	1.00
102	108	1.00
103	118	1.00
103	146	1.00
104	110	1.00
105	204	1.00
105	156	1.00
106	122	1.00
106	252	1.00
107	115	1.00
107	249	1.00
108	188	1.00
108	160	1.00
109	221	1.00
109	201	1.00
109	244	1.00
110	229	1.00
110	196	1.00
111	149	1.00
112	254	1.00
112	176	1.00
112	179	1.00
113	203	1.00
113	166	1.00
114	116	1.00
114	220	1.00
115	227	1.00
115	234	1.00
116	161	1.00
116	176	1.00
118	154	1.00
118	191	1.00
119	204	1.00
119	248	1.00
120	200	1.00
122	253	1.00
123	208	1.00
123	157	1.00
124	203	1.00
124	168	1.00
125	238	1.00
126	189	1.00
126	218	1.00
127	133	1.00
127	156	1.00
128	251	1.00
130	214	1.00
130	137	1.00
131	206	1.00
132	178	1.00
133	245	1.00
133	155	1.00
135	221	1.00
135	191	1.00
135	215	1.00
136	143	1.00
136	226	1.00
137	192	1.00
138	198	1.00
138	211	1.00
139	178	1.00
140	246	1.00
141	224	1.00
141	237	1.00
142	209	1.00
143	228	1.00
144	161	1.00
144	193	1.00
144	237	1.00
145	173	1.00
145	254	1.00
146	213	1.00
147	172	1.00
148	152	1.00
148	226	1.00
149	215	1.00
150	247	1.00
151	152	1.00
151	183	1.00
152	231	1.00
154	247	1.00
154	230	1.00
155	196	1.00
155	233	1.00
156	233	1.00
157	163	1.00
158	212	1.00
158	223	1.00
160	187	1.00
161	238	1.00
162	227	1.00
162	236	1.00
162	198	1.00
164	241	1.00
165	169	1.00
166	225	1.00
167	250	1.00
167	172	1.00
168	232	1.00
168	169	1.00
170	187	1.00
170	243	1.00
170	214	1.00
171	240	1.00
171	183	1.00
172	184	1.00
173	223	1.00
173	215	1.00
174	234	1.00
174	188	1.00
176	240	1.00
177	216	1.00
178	181	1.00
179	216	1.00
180	202	1.00
181	218	1.00
181	206	1.00
