56	84
1	33	1.00
1	4	1.00
1	8	1.00
2	3	1.00
2	12	1.00
2	24	1.00
3	15	1.00
3	41	1.00
4	19	1.00
4	15	1.00
5	51	1.00
5	10	1.00
5	28	1.00
6	36	1.00
6	18	1.00
6	8	1.00
7	33	1.00
7	42	1.00
7	29	1.00
8	46	1.00
9	25	1.00
9	27	1.00
9	37	1.00
10	38	1.00
10	48	1.00
11	12	1.00
11	34	1.00
11	24	1.00
12	52	1.00
13	14	1.00
13	17	1.00
13	16	1.00
14	16	1.00
14	53	1.00
15	23	1.00
16	22	1.00
17	20	1.00
17	22	1.00
18	25	1.00
18	32	1.00
19	22	1.00
19	30	1.00
20	26	1.00
20	39	1.00
21	45	1.00
21	49	1.00
21	51	1.00
23	33	1.00
23	43	1.00
24	35	1.00
25	56	1.00
26	36	1.00
26	53	1.00
27	44	1.00
27	49	1.00
28	32	1.00
28	43	1.00
29	51	1.00
29	48	1.00
30	44	1.00
30	35	1.00
31	38	1.00
31	34	1.00
31	52	1.00
32	40	1.00
34	47	1.00
35	56	1.00
36	41	1.00
37	50	1.00
37	46	1.00
38	54	1.00
39	56	1.00
39	44	1.00
40	41	1.00
40	50	1.00
42	53	1.00
42	47	1.00
43	46	1.00
45	55	1.00
45	47	1.00
48	54	1.00
49	55	1.00
50	52	1.00
54	55	1.00
