264	396
1	114	1.00
1	188	1.00
1	79	1.00
2	98	1.00
2	27	1.00
2	162	1.00
3	233	1.00
3	187	1.00
3	11	1.00
4	227	1.00
4	255	1.00
4	236	1.00
5	56	1.00
5	67	1.00
5	60	1.00
6	69	1.00
6	249	1.00
6	189	1.00
7	85	1.00
7	89	1.00
7	39	1.00
8	224	1.00
8	74	1.00
8	185	1.00
9	136	1.00
9	83	1.00
9	148	1.00
10	72	1.00
10	50	1.00
10	64	1.00
11	25	1.00
11	107	1.00
12	223	1.00
12	243	1.00
12	115	1.00
13	90	1.00
13	102	1.00
13	47	1.00
14	149	1.00
14	15	1.00
14	38	1.00
15	73	1.00
15	181	1.00
16	140	1.00
16	24	1.00
16	248	1.00
17	120	1.00
17	171	1.00
17	141	1.00
18	224	1.00
18	132	1.00
18	144	1.00
19	114	1.00
19	258	1.00
19	54	1.00
20	127	1.00
20	223	1.00
20	259	1.00
21	78	1.00
21	140	1.00
21	168	1.00
22	130	1.00
22	154	1.00
22	42	1.00
23	250	1.00
23	35	1.00
23	229	1.00
24	54	1.00
24	263	1.00
25	145	1.00
25	227	1.00
26	220	1.00
26	121	1.00
26	261	1.00
27	73	1.00
27	172	1.00
28	264	1.00
28	183	1.00
28	241	1.00
29	167	1.00
29	49	1.00
29	77	1.00
30	196	1.00
30	112	1.00
30	177	1.00
31	256	1.00
31	194	1.00
31	146	1.00
32	208	1.00
32	80	1.00
32	71	1.00
33	246	1.00
33	220	1.00
33	119	1.00
34	202	1.00
34	240	1.00
34	160	1.00
35	61	1.00
35	174	1.00
36	195	1.00
36	132	1.00
36	160	1.00
37	82	1.00
37	92	1.00
37	106	1.00
38	220	1.00
38	199	1.00
39	114	1.00
39	255	1.00
40	78	1.00
40	186	1.00
40	113	1.00
41	110	1.00
41	73	1.00
41	128	1.00
42	88	1.00
42	54	1.00
43	83	1.00
43	99	1.00
43	107	1.00
44	120	1.00
44	182	1.00
44	159	1.00
45	163	1.00
45	256	1.00
45	81	1.00
46	55	1.00
46	249	1.00
46	227	1.00
47	121	1.00
47	63	1.00
48	211	1.00
48	164	1.00
48	148	1.00
49	256	1.00
49	170	1.00
50	209	1.00
50	166	1.00
51	192	1.00
51	161	1.00
51	242	1.00
52	179	1.00
52	139	1.00
52	145	1.00
53	257	1.00
53	250	1.00
53	241	1.00
55	104	1.00
55	155	1.00
56	205	1.00
56	141	1.00
57	126	1.00
57	117	1.00
57	105	1.00
58	175	1.00
58	259	1.00
58	253	1.00
59	218	1.00
59	185	1.00
59	215	1.00
60	197	1.00
60	130	1.00
61	123	1.00
61	118	1.00
62	191	1.00
62	223	1.00
62	217	1.00
63	82	1.00
63	228	1.00
64	234	1.00
64	174	1.00
65	191	1.00
65	134	1.00
65	192	1.00
66	72	1.00
66	129	1.00
66	131	1.00
67	81	1.00
67	74	1.00
68	190	1.00
68	96	1.00
68	134	1.00
69	166	1.00
69	180	1.00
70	76	1.00
70	86	1.00
70	157	1.00
71	143	1.00
71	205	1.00
72	216	1.00
74	202	1.00
75	257	1.00
75	167	1.00
75	194	1.00
76	87	1.00
76	111	1.00
77	214	1.00
77	144	1.00
78	182	1.00
79	263	1.00
79	138	1.00
80	180	1.00
80	126	1.00
81	110	1.00
82	244	1.00
83	122	1.00
84	123	1.00
84	189	1.00
84	109	1.00
85	144	1.00
85	248	1.00
86	200	1.00
86	236	1.00
87	116	1.00
87	152	1.00
88	146	1.00
88	121	1.00
89	187	1.00
89	218	1.00
90	206	1.00
90	120	1.00
91	185	1.00
91	250	1.00
91	158	1.00
92	101	1.00
