166	249
1	11	1.00
1	16	1.00
1	17	1.00
2	65	1.00
2	122	1.00
2	126	1.00
3	6	1.00
3	68	1.00
3	95	1.00
4	64	1.00
4	32	1.00
4	95	1.00
5	155	1.00
5	76	1.00
5	101	1.00
6	136	1.00
6	64	1.00
7	118	1.00
7	134	1.00
7	57	1.00
8	84	1.00
8	23	1.00
8	22	1.00
9	85	1.00
9	143	1.00
9	65	1.00
10	27	1.00
10	53	1.00
10	80	1.00
11	19	1.00
11	112	1.00
12	51	1.00
12	79	1.00
12	42	1.00
13	112	1.00
13	43	1.00
13	90	1.00
14	92	1.00
14	120	1.00
14	102	1.00
15	94	1.00
15	58	1.00
15	36	1.00
16	159	1.00
16	54	1.00
17	119	1.00
17	106	1.00
18	128	1.00
18	109	1.00
18	36	1.00
19	38	1.00
19	69	1.00
20	59	1.00
20	110	1.00
20	40	1.00
21	100	1.00
21	162	1.00
21	47	1.00
22	31	1.00
22	74	1.00
23	130	1.00
23	99	1.00
24	135	1.00
24	138	1.00
24	149	1.00
25	162	1.00
25	39	1.00
25	46	1.00
26	125	1.00
26	83	1.00
26	80	1.00
27	153	1.00
27	93	1.00
28	121	1.00
28	83	1.00
28	71	1.00
29	57	1.00
29	101	1.00
29	48	1.00
30	148	1.00
30	93	1.00
30	62	1.00
31	91	1.00
31	99	1.00
32	119	1.00
32	127	1.00
33	93	1.00
33	148	1.00
33	151	1.00
34	47	1.00
34	148	1.00
34	151	1.00
35	145	1.00
35	37	1.00
35	123	1.00
36	47	1.00
37	109	1.00
37	111	1.00
38	51	1.00
38	83	1.00
39	166	1.00
39	114	1.00
40	78	1.00
40	140	1.00
41	112	1.00
41	61	1.00
41	122	1.00
42	153	1.00
42	55	1.00
43	81	1.00
43	158	1.00
44	71	1.00
44	100	1.00
44	70	1.00
45	54	1.00
45	67	1.00
45	125	1.00
46	87	1.00
46	123	1.00
48	86	1.00
48	59	1.00
49	101	1.00
49	61	1.00
49	102	1.00
50	103	1.00
50	98	1.00
50	144	1.00
51	87	1.00
52	142	1.00
52	139	1.00
52	116	1.00
53	73	1.00
53	133	1.00
54	115	1.00
55	157	1.00
55	158	1.00
56	136	1.00
56	163	1.00
56	121	1.00
57	149	1.00
58	141	1.00
58	155	1.00
59	69	1.00
60	77	1.00
60	103	1.00
60	70	1.00
61	136	1.00
62	164	1.00
62	129	1.00
63	85	1.00
63	146	1.00
63	69	1.00
64	75	1.00
65	68	1.00
66	127	1.00
66	121	1.00
66	87	1.00
67	137	1.00
67	74	1.00
68	96	1.00
70	134	1.00
71	128	1.00
72	92	1.00
72	88	1.00
72	133	1.00
73	160	1.00
73	132	1.00
74	150	1.00
75	90	1.00
75	114	1.00
76	160	1.00
76	125	1.00
77	108	1.00
77	165	1.00
78	124	1.00
78	126	1.00
79	104	1.00
79	163	1.00
80	97	1.00
81	89	1.00
81	134	1.00
82	116	1.00
82	89	1.00
82	117	1.00
84	138	1.00
84	113	1.00
85	137	1.00
86	137	1.00
86	92	1.00
88	149	1.00
88	147	1.00
89	118	1.00
90	139	1.00
91	120	1.00
91	113	1.00
94	154	1.00
94	131	1.00
95	114	1.00
96	150	1.00
96	97	1.00
97	164	1.00
98	104	1.00
98	117	1.00
99	165	1.00
100	113	1.00
102	164	1.00
103	144	1.00
104	161	1.00
105	147	1.00
105	107	1.00
105	156	1.00
106	120	1.00
106	116	1.00
107	123	1.00
107	150	1.00
108	124	1.00
108	115	1.00
109	157	1.00
110	159	1.00
110	119	1.00
111	129	1.00
111	163	1.00
115	159	1.00
117	162	1.00
118	141	1.00
122	158	1.00
124	145	1.00
126	131	1.00
127	144	1.00
128	155	1.00
129	166	1.00
130	138	1.00
130	160	1.00
131	140	1.00
132	142	1.00
132	154	1.00
133	161	1.00
135	161	1.00
135	147	1.00
139	152	1.00
140	146	1.00
141	151	1.00
142	146	1.00
143	154	1.00
143	156	1.00
145	166	1.00
152	156	1.00
152	153	1.00
157	165	1.00
