44	66
1	33	1.00
1	14	1.00
1	6	1.00
2	18	1.00
2	11	1.00
2	13	1.00
3	18	1.00
3	17	1.00
3	43	1.00
4	17	1.00
4	9	1.00
4	43	1.00
5	8	1.00
5	17	1.00
5	44	1.00
6	38	1.00
6	16	1.00
7	29	1.00
7	39	1.00
7	28	1.00
8	38	1.00
8	31	1.00
9	13	1.00
9	22	1.00
10	24	1.00
10	13	1.00
10	20	1.00
11	24	1.00
11	35	1.00
12	34	1.00
12	41	1.00
12	32	1.00
14	34	1.00
14	29	1.00
15	33	1.00
15	43	1.00
15	25	1.00
16	35	1.00
16	42	1.00
18	27	1.00
19	20	1.00
19	32	1.00
19	36	1.00
20	22	1.00
21	30	1.00
21	26	1.00
21	23	1.00
22	42	1.00
23	37	1.00
23	40	1.00
24	41	1.00
25	32	1.00
25	28	1.00
26	34	1.00
26	30	1.00
27	42	1.00
27	44	1.00
28	36	1.00
29	39	1.00
30	44	1.00
31	41	1.00
31	40	1.00
33	39	1.00
35	36	1.00
37	38	1.00
37	40	1.00
