192	288
1	106	1.00
1	27	1.00
1	148	1.00
2	95	1.00
2	86	1.00
2	97	1.00
3	191	1.00
3	51	1.00
3	66	1.00
4	17	1.00
4	184	1.00
4	115	1.00
5	111	1.00
5	39	1.00
5	166	1.00
6	50	1.00
6	23	1.00
6	130	1.00
7	118	1.00
7	192	1.00
7	59	1.00
8	162	1.00
8	104	1.00
8	78	1.00
9	135	1.00
9	150	1.00
9	119	1.00
10	80	1.00
10	63	1.00
10	154	1.00
11	160	1.00
11	21	1.00
11	187	1.00
12	49	1.00
12	61	1.00
12	99	1.00
13	190	1.00
13	56	1.00
13	21	1.00
14	176	1.00
14	30	1.00
14	72	1.00
15	110	1.00
15	19	1.00
15	121	1.00
16	33	1.00
16	121	1.00
16	37	1.00
17	178	1.00
17	36	1.00
18	84	1.00
18	57	1.00
18	158	1.00
19	46	1.00
19	29	1.00
20	134	1.00
20	122	1.00
20	185	1.00
21	160	1.00
22	145	1.00
22	171	1.00
22	42	1.00
23	182	1.00
23	34	1.00
24	79	1.00
24	170	1.00
24	87	1.00
25	131	1.00
25	134	1.00
25	70	1.00
26	162	1.00
26	88	1.00
26	149	1.00
27	139	1.00
27	166	1.00
28	163	1.00
28	56	1.00
28	69	1.00
29	135	1.00
29	31	1.00
30	171	1.00
30	92	1.00
31	165	1.00
31	173	1.00
32	166	1.00
32	189	1.00
32	45	1.00
33	116	1.00
33	44	1.00
34	68	1.00
34	146	1.00
35	177	1.00
35	52	1.00
35	129	1.00
36	164	1.00
36	163	1.00
37	185	1.00
37	80	1.00
38	44	1.00
38	97	1.00
38	64	1.00
39	190	1.00
39	49	1.00
40	183	1.00
40	120	1.00
40	155	1.00
41	191	1.00
41	128	1.00
41	136	1.00
42	147	1.00
42	59	1.00
43	167	1.00
43	143	1.00
43	156	1.00
44	67	1.00
45	180	1.00
45	157	1.00
46	161	1.00
46	129	1.00
47	168	1.00
47	93	1.00
47	147	1.00
48	132	1.00
48	140	1.00
48	51	1.00
49	169	1.00
50	79	1.00
50	174	1.00
51	72	1.00
52	96	1.00
52	165	1.00
53	164	1.00
53	92	1.00
53	174	1.00
54	107	1.00
54	144	1.00
54	65	1.00
55	108	1.00
55	115	1.00
55	161	1.00
56	77	1.00
57	188	1.00
57	66	1.00
58	125	1.00
58	77	1.00
58	114	1.00
59	154	1.00
60	90	1.00
60	127	1.00
60	113	1.00
61	113	1.00
61	88	1.00
62	82	1.00
62	64	1.00
62	109	1.00
63	74	1.00
63	175	1.00
64	177	1.00
65	137	1.00
65	157	1.00
66	133	1.00
67	107	1.00
67	74	1.00
68	119	1.00
68	83	1.00
69	96	1.00
69	179	1.00
70	90	1.00
70	133	1.00
71	145	1.00
71	126	1.00
71	155	1.00
72	142	1.00
73	171	1.00
73	81	1.00
73	117	1.00
74	189	1.00
75	103	1.00
75	124	1.00
75	78	1.00
76	112	1.00
76	169	1.00
76	102	1.00
77	116	1.00
78	151	1.00
79	188	1.00
80	138	1.00
81	136	1.00
81	114	1.00
82	113	1.00
82	127	1.00
83	86	1.00
83	125	1.00
84	104	1.00
84	114	1.00
85	182	1.00
85	176	1.00
85	105	1.00
86	144	1.00
87	153	1.00
87	172	1.00
88	169	1.00
89	151	1.00
89	183	1.00
89	94	1.00
90	128	1.00
91	177	1.00
91	151	1.00
91	94	1.00
92	158	1.00
93	122	1.00
93	120	1.00
94	116	1.00
95	163	1.00
95	184	1.00
96	168	1.00
97	189	1.00
98	152	1.00
98	100	1.00
98	109	1.00
99	105	1.00
99	161	1.00
100	147	1.00
100	153	1.00
101	181	1.00
101	142	1.00
101	126	1.00
102	180	1.00
102	119	1.00
103	158	1.00
103	142	1.00
104	179	1.00
105	125	1.00
106	136	1.00
106	157	1.00
107	141	1.00
108	117	1.00
108	185	1.00
109	128	1.00
110	118	1.00
110	145	1.00
111	130	1.00
111	155	1.00
112	159	1.00
112	188	1.00
115	184	1.00
117	118	1.00
120	123	1.00
121	144	1.00
122	143	1.00
123	172	1.00
123	150	1.00
124	141	1.00
124	127	1.00
126	138	1.00
129	156	1.00
130	131	1.00
131	140	1.00
132	170	1.00
132	190	1.00
133	137	1.00
134	135	1.00
137	139	1.00
138	187	1.00
139	187	1.00
140	186	1.00
141	148	1.00
143	165	1.00
146	179	1.00
146	173	1.00
148	149	1.00
149	186	1.00
150	172	1.00
152	186	1.00
152	192	1.00
153	154	1.00
156	159	1.00
159	183	1.00
160	167	1.00
162	168	1.00
164	178	1.00
167	191	1.00
170	182	1.00
173	175	1.00
174	181	1.00
175	178	1.00
176	180	1.00
181	192	1.00
