156	234
1	91	1.00
1	92	1.00
1	77	1.00
2	49	1.00
2	146	1.00
2	42	1.00
3	72	1.00
3	154	1.00
3	129	1.00
4	39	1.00
4	10	1.00
4	37	1.00
5	33	1.00
5	152	1.00
5	111	1.00
6	123	1.00
6	111	1.00
6	144	1.00
7	75	1.00
7	109	1.00
7	94	1.00
8	127	1.00
8	92	1.00
8	151	1.00
9	45	1.00
9	105	1.00
9	98	1.00
10	100	1.00
10	63	1.00
11	60	1.00
11	27	1.00
11	136	1.00
12	35	1.00
12	89	1.00
12	114	1.00
13	155	1.00
13	156	1.00
13	154	1.00
14	123	1.00
14	147	1.00
14	138	1.00
15	118	1.00
15	98	1.00
15	126	1.00
16	97	1.00
16	58	1.00
16	132	1.00
17	121	1.00
17	18	1.00
17	27	1.00
18	85	1.00
18	23	1.00
19	34	1.00
19	95	1.00
19	82	1.00
20	149	1.00
20	148	1.00
20	93	1.00
21	52	1.00
21	61	1.00
21	43	1.00
22	128	1.00
22	61	1.00
22	24	1.00
23	44	1.00
23	55	1.00
24	126	1.00
24	35	1.00
25	77	1.00
25	51	1.00
25	147	1.00
26	66	1.00
26	139	1.00
26	55	1.00
27	28	1.00
28	143	1.00
28	113	1.00
29	122	1.00
29	75	1.00
29	131	1.00
30	31	1.00
30	54	1.00
30	56	1.00
31	65	1.00
31	125	1.00
32	107	1.00
32	33	1.00
32	91	1.00
33	57	1.00
34	134	1.00
34	136	1.00
35	83	1.00
36	144	1.00
36	80	1.00
36	84	1.00
37	89	1.00
37	46	1.00
38	42	1.00
38	45	1.00
38	72	1.00
39	74	1.00
39	52	1.00
40	48	1.00
40	71	1.00
40	73	1.00
41	93	1.00
41	136	1.00
41	145	1.00
42	132	1.00
43	142	1.00
43	134	1.00
44	79	1.00
44	76	1.00
45	68	1.00
46	70	1.00
46	151	1.00
47	58	1.00
47	87	1.00
47	73	1.00
48	64	1.00
48	117	1.00
49	150	1.00
49	115	1.00
50	143	1.00
50	130	1.00
50	80	1.00
51	144	1.00
51	112	1.00
52	55	1.00
53	107	1.00
53	128	1.00
53	125	1.00
54	119	1.00
54	141	1.00
56	69	1.00
56	98	1.00
57	100	1.00
57	124	1.00
58	153	1.00
59	117	1.00
59	111	1.00
59	86	1.00
60	120	1.00
60	64	1.00
61	108	1.00
62	68	1.00
62	137	1.00
62	88	1.00
63	70	1.00
63	88	1.00
64	66	1.00
65	72	1.00
65	143	1.00
66	116	1.00
67	138	1.00
67	85	1.00
67	151	1.00
68	138	1.00
69	87	1.00
69	112	1.00
70	78	1.00
71	135	1.00
71	145	1.00
73	141	1.00
74	102	1.00
74	145	1.00
75	128	1.00
76	115	1.00
76	127	1.00
77	105	1.00
78	110	1.00
78	83	1.00
79	81	1.00
79	101	1.00
80	133	1.00
81	119	1.00
81	148	1.00
82	139	1.00
82	141	1.00
83	133	1.00
84	124	1.00
84	107	1.00
85	90	1.00
86	108	1.00
86	121	1.00
87	118	1.00
88	135	1.00
89	140	1.00
90	97	1.00
90	91	1.00
92	110	1.00
93	155	1.00
94	127	1.00
94	95	1.00
95	120	1.00
96	99	1.00
96	149	1.00
96	105	1.00
97	101	1.00
99	146	1.00
99	100	1.00
101	156	1.00
102	129	1.00
102	109	1.00
103	153	1.00
103	152	1.00
103	132	1.00
104	118	1.00
104	114	1.00
104	133	1.00
106	154	1.00
106	120	1.00
106	135	1.00
108	114	1.00
109	119	1.00
110	129	1.00
112	150	1.00
113	122	1.00
113	125	1.00
115	146	1.00
116	130	1.00
116	134	1.00
117	142	1.00
121	149	1.00
122	130	1.00
123	150	1.00
124	148	1.00
126	156	1.00
131	152	1.00
131	137	1.00
137	140	1.00
139	153	1.00
140	147	1.00
142	155	1.00
