182	273
1	28	1.00
1	170	1.00
1	69	1.00
2	135	1.00
2	163	1.00
2	177	1.00
3	76	1.00
3	125	1.00
3	119	1.00
4	134	1.00
4	124	1.00
4	182	1.00
5	80	1.00
5	100	1.00
5	136	1.00
6	22	1.00
6	162	1.00
6	117	1.00
7	146	1.00
7	37	1.00
7	167	1.00
8	20	1.00
8	137	1.00
8	31	1.00
9	61	1.00
9	101	1.00
9	59	1.00
10	99	1.00
10	98	1.00
10	115	1.00
11	143	1.00
11	174	1.00
11	69	1.00
12	141	1.00
12	128	1.00
12	169	1.00
13	55	1.00
13	105	1.00
13	50	1.00
14	158	1.00
14	160	1.00
14	181	1.00
15	107	1.00
15	94	1.00
15	127	1.00
16	94	1.00
16	114	1.00
16	91	1.00
17	112	1.00
17	45	1.00
17	115	1.00
18	66	1.00
18	176	1.00
18	120	1.00
19	171	1.00
19	77	1.00
19	108	1.00
20	142	1.00
20	61	1.00
21	70	1.00
21	24	1.00
21	161	1.00
22	90	1.00
22	154	1.00
23	75	1.00
23	71	1.00
23	138	1.00
24	86	1.00
24	95	1.00
25	30	1.00
25	53	1.00
25	86	1.00
26	169	1.00
26	87	1.00
26	129	1.00
27	71	1.00
27	129	1.00
27	40	1.00
28	123	1.00
28	106	1.00
29	166	1.00
29	131	1.00
29	149	1.00
30	72	1.00
30	65	1.00
31	108	1.00
31	93	1.00
32	75	1.00
32	119	1.00
32	79	1.00
33	81	1.00
33	42	1.00
33	35	1.00
34	114	1.00
34	110	1.00
34	109	1.00
35	123	1.00
35	130	1.00
36	66	1.00
36	177	1.00
36	100	1.00
37	158	1.00
37	134	1.00
38	169	1.00
38	128	1.00
38	103	1.00
39	93	1.00
39	64	1.00
39	137	1.00
40	67	1.00
40	172	1.00
41	132	1.00
41	68	1.00
41	44	1.00
42	96	1.00
42	55	1.00
43	162	1.00
43	124	1.00
43	44	1.00
44	99	1.00
45	172	1.00
45	148	1.00
46	113	1.00
46	145	1.00
46	156	1.00
47	84	1.00
47	133	1.00
47	121	1.00
48	178	1.00
48	127	1.00
48	53	1.00
49	151	1.00
49	166	1.00
49	149	1.00
50	121	1.00
50	95	1.00
51	74	1.00
51	68	1.00
51	122	1.00
52	132	1.00
52	87	1.00
52	144	1.00
53	85	1.00
54	168	1.00
54	79	1.00
54	105	1.00
55	113	1.00
56	131	1.00
56	145	1.00
56	57	1.00
57	114	1.00
57	142	1.00
58	166	1.00
58	179	1.00
58	152	1.00
59	160	1.00
59	98	1.00
60	165	1.00
60	99	1.00
60	176	1.00
61	125	1.00
62	116	1.00
62	112	1.00
62	176	1.00
63	105	1.00
63	153	1.00
63	139	1.00
64	87	1.00
64	102	1.00
65	174	1.00
65	157	1.00
66	134	1.00
67	161	1.00
67	92	1.00
68	157	1.00
69	156	1.00
70	104	1.00
70	78	1.00
71	116	1.00
72	76	1.00
72	83	1.00
73	132	1.00
73	168	1.00
73	153	1.00
74	179	1.00
74	129	1.00
75	130	1.00
76	142	1.00
77	140	1.00
77	138	1.00
78	170	1.00
78	102	1.00
79	84	1.00
80	175	1.00
80	144	1.00
81	124	1.00
81	94	1.00
82	151	1.00
82	97	1.00
82	144	1.00
83	85	1.00
83	120	1.00
84	171	1.00
85	103	1.00
86	155	1.00
88	111	1.00
88	178	1.00
88	155	1.00
89	154	1.00
89	181	1.00
89	122	1.00
90	137	1.00
90	174	1.00
91	145	1.00
91	173	1.00
92	97	1.00
92	178	1.00
93	167	1.00
95	156	1.00
96	143	1.00
96	113	1.00
97	121	1.00
98	149	1.00
100	107	1.00
101	150	1.00
101	116	1.00
102	148	1.00
103	136	1.00
104	120	1.00
104	130	1.00
106	158	1.00
106	141	1.00
107	159	1.00
108	109	1.00
109	175	1.00
110	150	1.00
110	155	1.00
111	165	1.00
111	163	1.00
112	148	1.00
115	180	1.00
117	135	1.00
117	128	1.00
118	126	1.00
118	175	1.00
118	147	1.00
119	167	1.00
122	164	1.00
123	164	1.00
125	179	1.00
126	164	1.00
126	159	1.00
127	165	1.00
131	138	1.00
133	161	1.00
133	150	1.00
135	146	1.00
136	140	1.00
139	141	1.00
139	180	1.00
140	182	1.00
143	146	1.00
147	168	1.00
147	163	1.00
151	152	1.00
152	181	1.00
153	154	1.00
157	173	1.00
159	173	1.00
160	177	1.00
162	182	1.00
170	172	1.00
171	180	1.00
