250	375
1	187	1.00
1	49	1.00
1	38	1.00
2	37	1.00
2	124	1.00
2	39	1.00
3	81	1.00
3	139	1.00
3	162	1.00
4	118	1.00
4	103	1.00
4	28	1.00
5	31	1.00
5	176	1.00
5	180	1.00
6	67	1.00
6	28	1.00
6	23	1.00
7	43	1.00
7	36	1.00
7	203	1.00
8	172	1.00
8	234	1.00
8	192	1.00
9	57	1.00
9	10	1.00
9	214	1.00
10	71	1.00
10	239	1.00
11	198	1.00
11	126	1.00
11	96	1.00
12	152	1.00
12	111	1.00
12	120	1.00
13	16	1.00
13	179	1.00
13	29	1.00
14	171	1.00
14	223	1.00
14	196	1.00
15	140	1.00
15	130	1.00
15	166	1.00
16	200	1.00
16	97	1.00
17	242	1.00
17	220	1.00
17	69	1.00
18	179	1.00
18	33	1.00
18	131	1.00
19	62	1.00
19	134	1.00
19	181	1.00
20	203	1.00
20	184	1.00
20	206	1.00
21	168	1.00
21	189	1.00
21	247	1.00
22	167	1.00
22	157	1.00
22	206	1.00
23	30	1.00
23	125	1.00
24	63	1.00
24	50	1.00
24	124	1.00
25	123	1.00
25	131	1.00
25	222	1.00
26	71	1.00
26	230	1.00
26	136	1.00
27	211	1.00
27	67	1.00
27	230	1.00
28	204	1.00
29	229	1.00
29	200	1.00
30	79	1.00
30	168	1.00
31	235	1.00
31	50	1.00
32	33	1.00
32	233	1.00
32	44	1.00
33	203	1.00
34	75	1.00
34	132	1.00
34	94	1.00
35	129	1.00
35	107	1.00
35	43	1.00
36	163	1.00
36	51	1.00
37	83	1.00
37	227	1.00
38	249	1.00
38	197	1.00
39	225	1.00
39	67	1.00
40	214	1.00
40	168	1.00
40	209	1.00
41	187	1.00
41	97	1.00
41	221	1.00
42	177	1.00
42	156	1.00
42	158	1.00
43	217	1.00
44	160	1.00
44	81	1.00
45	205	1.00
45	92	1.00
45	138	1.00
46	170	1.00
46	88	1.00
46	114	1.00
47	138	1.00
47	70	1.00
47	155	1.00
48	204	1.00
48	115	1.00
48	150	1.00
49	55	1.00
49	85	1.00
50	201	1.00
51	169	1.00
51	108	1.00
52	66	1.00
52	167	1.00
52	154	1.00
53	240	1.00
53	208	1.00
53	244	1.00
54	224	1.00
54	134	1.00
54	118	1.00
55	226	1.00
55	135	1.00
56	201	1.00
56	174	1.00
56	90	1.00
57	209	1.00
57	106	1.00
58	228	1.00
58	121	1.00
58	128	1.00
59	219	1.00
59	72	1.00
59	190	1.00
60	184	1.00
60	247	1.00
60	231	1.00
61	127	1.00
61	133	1.00
61	129	1.00
62	190	1.00
62	150	1.00
63	231	1.00
63	154	1.00
64	217	1.00
64	162	1.00
64	155	1.00
65	180	1.00
65	160	1.00
65	93	1.00
66	123	1.00
66	225	1.00
68	140	1.00
68	133	1.00
68	213	1.00
69	141	1.00
69	163	1.00
70	75	1.00
70	128	1.00
71	147	1.00
72	198	1.00
72	243	1.00
73	137	1.00
73	114	1.00
73	181	1.00
74	170	1.00
74	215	1.00
74	185	1.00
75	237	1.00
76	130	1.00
76	144	1.00
76	85	1.00
77	191	1.00
77	165	1.00
77	89	1.00
78	228	1.00
78	158	1.00
78	104	1.00
79	239	1.00
79	193	1.00
80	175	1.00
80	111	1.00
80	147	1.00
81	186	1.00
82	215	1.00
82	172	1.00
82	207	1.00
83	221	1.00
83	129	1.00
84	132	1.00
84	179	1.00
84	161	1.00
85	188	1.00
86	183	1.00
86	117	1.00
86	249	1.00
87	111	1.00
87	174	1.00
87	250	1.00
