106	159
1	46	1.00
1	29	1.00
1	98	1.00
2	47	1.00
2	48	1.00
2	57	1.00
3	77	1.00
3	90	1.00
3	65	1.00
4	87	1.00
4	58	1.00
4	6	1.00
5	102	1.00
5	74	1.00
5	61	1.00
6	20	1.00
6	38	1.00
7	81	1.00
7	59	1.00
7	27	1.00
8	102	1.00
8	47	1.00
8	31	1.00
9	51	1.00
9	16	1.00
9	42	1.00
10	106	1.00
10	34	1.00
10	91	1.00
11	21	1.00
11	37	1.00
11	64	1.00
12	97	1.00
12	17	1.00
12	41	1.00
13	54	1.00
13	55	1.00
13	104	1.00
14	23	1.00
14	46	1.00
14	81	1.00
15	40	1.00
15	87	1.00
15	16	1.00
16	35	1.00
17	98	1.00
17	37	1.00
18	96	1.00
18	47	1.00
18	67	1.00
19	83	1.00
19	60	1.00
19	84	1.00
20	25	1.00
20	94	1.00
21	75	1.00
21	72	1.00
22	51	1.00
22	98	1.00
22	75	1.00
23	56	1.00
23	106	1.00
24	83	1.00
24	80	1.00
24	42	1.00
25	94	1.00
25	39	1.00
26	100	1.00
26	99	1.00
26	85	1.00
27	69	1.00
27	61	1.00
28	85	1.00
28	42	1.00
28	100	1.00
29	45	1.00
29	103	1.00
30	34	1.00
30	87	1.00
30	72	1.00
31	93	1.00
31	96	1.00
32	81	1.00
32	97	1.00
32	65	1.00
33	101	1.00
33	43	1.00
33	95	1.00
34	70	1.00
35	83	1.00
35	99	1.00
36	80	1.00
36	93	1.00
36	96	1.00
37	70	1.00
38	66	1.00
38	84	1.00
39	106	1.00
39	77	1.00
40	103	1.00
40	53	1.00
41	79	1.00
41	101	1.00
43	72	1.00
43	78	1.00
44	73	1.00
44	54	1.00
44	56	1.00
45	78	1.00
45	91	1.00
46	76	1.00
48	49	1.00
48	54	1.00
49	56	1.00
49	63	1.00
50	82	1.00
50	104	1.00
50	79	1.00
51	63	1.00
52	94	1.00
52	74	1.00
52	70	1.00
53	76	1.00
53	68	1.00
55	68	1.00
55	92	1.00
57	62	1.00
57	92	1.00
58	60	1.00
58	84	1.00
59	74	1.00
59	66	1.00
60	71	1.00
61	92	1.00
62	67	1.00
62	86	1.00
63	80	1.00
64	105	1.00
64	102	1.00
65	86	1.00
66	82	1.00
67	88	1.00
68	69	1.00
69	91	1.00
71	90	1.00
71	78	1.00
73	89	1.00
73	104	1.00
75	99	1.00
76	86	1.00
77	95	1.00
79	88	1.00
82	88	1.00
85	89	1.00
89	105	1.00
90	97	1.00
93	103	1.00
95	100	1.00
101	105	1.00
