262	393
1	140	1.00
1	233	1.00
1	2	1.00
2	12	1.00
2	193	1.00
3	93	1.00
3	23	1.00
3	178	1.00
4	127	1.00
4	201	1.00
4	239	1.00
5	148	1.00
5	234	1.00
5	237	1.00
6	52	1.00
6	214	1.00
6	218	1.00
7	157	1.00
7	250	1.00
7	9	1.00
8	77	1.00
8	90	1.00
8	18	1.00
9	202	1.00
9	253	1.00
10	170	1.00
10	144	1.00
10	239	1.00
11	170	1.00
11	52	1.00
11	97	1.00
12	181	1.00
12	238	1.00
13	62	1.00
13	27	1.00
13	117	1.00
14	253	1.00
14	81	1.00
14	142	1.00
15	150	1.00
15	228	1.00
15	207	1.00
16	22	1.00
16	233	1.00
16	17	1.00
17	181	1.00
17	98	1.00
18	215	1.00
18	116	1.00
19	110	1.00
19	188	1.00
19	159	1.00
20	41	1.00
20	207	1.00
20	188	1.00
21	194	1.00
21	145	1.00
21	103	1.00
22	118	1.00
22	127	1.00
23	185	1.00
23	204	1.00
24	86	1.00
24	105	1.00
24	92	1.00
25	258	1.00
25	167	1.00
25	201	1.00
26	131	1.00
26	155	1.00
26	154	1.00
27	162	1.00
27	170	1.00
28	40	1.00
28	242	1.00
28	140	1.00
29	244	1.00
29	192	1.00
29	46	1.00
30	236	1.00
30	68	1.00
30	126	1.00
31	121	1.00
31	32	1.00
31	146	1.00
32	63	1.00
32	191	1.00
33	188	1.00
33	162	1.00
33	46	1.00
34	48	1.00
34	96	1.00
34	223	1.00
35	132	1.00
35	186	1.00
35	208	1.00
36	173	1.00
36	38	1.00
36	84	1.00
37	249	1.00
37	256	1.00
37	226	1.00
38	64	1.00
38	216	1.00
39	112	1.00
39	89	1.00
39	261	1.00
40	173	1.00
40	154	1.00
41	62	1.00
41	136	1.00
42	211	1.00
42	261	1.00
42	177	1.00
43	68	1.00
43	117	1.00
43	189	1.00
44	99	1.00
44	89	1.00
44	104	1.00
45	74	1.00
45	168	1.00
45	52	1.00
46	218	1.00
47	214	1.00
47	113	1.00
47	156	1.00
48	118	1.00
48	98	1.00
49	242	1.00
49	61	1.00
49	186	1.00
50	160	1.00
50	108	1.00
50	146	1.00
51	163	1.00
51	125	1.00
51	261	1.00
53	138	1.00
53	191	1.00
53	257	1.00
54	131	1.00
54	260	1.00
54	114	1.00
55	81	1.00
55	147	1.00
55	117	1.00
56	91	1.00
56	62	1.00
56	126	1.00
57	149	1.00
57	153	1.00
57	196	1.00
58	246	1.00
58	90	1.00
58	115	1.00
59	71	1.00
59	254	1.00
59	161	1.00
60	139	1.00
60	197	1.00
60	195	1.00
61	184	1.00
61	214	1.00
63	225	1.00
63	222	1.00
64	262	1.00
64	130	1.00
65	113	1.00
65	66	1.00
65	191	1.00
66	204	1.00
66	237	1.00
67	185	1.00
67	122	1.00
67	209	1.00
68	143	1.00
69	240	1.00
69	180	1.00
69	257	1.00
70	124	1.00
70	206	1.00
70	232	1.00
71	111	1.00
71	94	1.00
72	93	1.00
72	205	1.00
72	135	1.00
