284	426
1	180	1.00
1	132	1.00
1	90	1.00
2	30	1.00
2	137	1.00
2	251	1.00
3	5	1.00
3	62	1.00
3	260	1.00
4	45	1.00
4	233	1.00
4	135	1.00
5	140	1.00
5	94	1.00
6	114	1.00
6	123	1.00
6	22	1.00
7	83	1.00
7	59	1.00
7	24	1.00
8	83	1.00
8	171	1.00
8	75	1.00
9	45	1.00
9	229	1.00
9	250	1.00
10	224	1.00
10	63	1.00
10	212	1.00
11	268	1.00
11	21	1.00
11	169	1.00
12	244	1.00
12	174	1.00
12	166	1.00
13	200	1.00
13	35	1.00
13	100	1.00
14	281	1.00
14	143	1.00
14	268	1.00
15	111	1.00
15	38	1.00
15	245	1.00
16	227	1.00
16	162	1.00
16	99	1.00
17	219	1.00
17	210	1.00
17	218	1.00
18	70	1.00
18	145	1.00
18	54	1.00
19	173	1.00
19	132	1.00
19	254	1.00
20	231	1.00
20	191	1.00
20	236	1.00
21	131	1.00
21	265	1.00
22	205	1.00
22	283	1.00
23	85	1.00
23	161	1.00
23	82	1.00
24	71	1.00
24	190	1.00
25	168	1.00
25	284	1.00
25	52	1.00
26	174	1.00
26	179	1.00
26	86	1.00
27	216	1.00
27	77	1.00
27	115	1.00
28	182	1.00
28	230	1.00
28	206	1.00
29	132	1.00
29	182	1.00
29	84	1.00
30	274	1.00
30	92	1.00
31	173	1.00
31	223	1.00
31	154	1.00
32	176	1.00
32	111	1.00
32	166	1.00
33	41	1.00
33	39	1.00
33	177	1.00
34	89	1.00
34	195	1.00
34	213	1.00
35	107	1.00
35	137	1.00
36	51	1.00
36	169	1.00
36	165	1.00
37	280	1.00
37	255	1.00
37	124	1.00
38	48	1.00
38	198	1.00
39	171	1.00
39	167	1.00
40	257	1.00
40	114	1.00
40	101	1.00
41	230	1.00
41	242	1.00
42	104	1.00
42	85	1.00
42	128	1.00
43	129	1.00
43	179	1.00
43	148	1.00
44	259	1.00
44	171	1.00
44	151	1.00
45	49	1.00
46	144	1.00
46	256	1.00
46	184	1.00
47	139	1.00
47	116	1.00
47	258	1.00
48	109	1.00
