280	420
1	147	1.00
1	196	1.00
1	143	1.00
2	280	1.00
2	161	1.00
2	91	1.00
3	212	1.00
3	96	1.00
3	278	1.00
4	217	1.00
4	106	1.00
4	248	1.00
5	229	1.00
5	230	1.00
5	15	1.00
6	243	1.00
6	66	1.00
6	279	1.00
7	239	1.00
7	67	1.00
7	185	1.00
8	163	1.00
8	145	1.00
8	211	1.00
9	120	1.00
9	208	1.00
9	60	1.00
10	152	1.00
10	209	1.00
10	253	1.00
11	188	1.00
11	111	1.00
11	233	1.00
12	136	1.00
12	255	1.00
12	189	1.00
13	68	1.00
13	248	1.00
13	148	1.00
14	156	1.00
14	276	1.00
14	198	1.00
15	221	1.00
15	117	1.00
16	113	1.00
16	236	1.00
16	25	1.00
17	193	1.00
17	40	1.00
17	38	1.00
18	55	1.00
18	176	1.00
18	67	1.00
19	179	1.00
19	195	1.00
19	80	1.00
20	264	1.00
20	173	1.00
20	198	1.00
21	114	1.00
21	189	1.00
21	118	1.00
22	96	1.00
22	104	1.00
22	181	1.00
23	275	1.00
23	159	1.00
23	202	1.00
24	28	1.00
24	108	1.00
24	147	1.00
25	57	1.00
25	112	1.00
26	65	1.00
26	157	1.00
26	48	1.00
27	158	1.00
27	30	1.00
27	143	1.00
28	186	1.00
28	154	1.00
29	243	1.00
29	86	1.00
29	201	1.00
30	252	1.00
30	33	1.00
31	260	1.00
31	129	1.00
31	249	1.00
32	227	1.00
32	37	1.00
32	173	1.00
33	242	1.00
33	172	1.00
34	162	1.00
34	273	1.00
34	259	1.00
35	181	1.00
35	271	1.00
35	186	1.00
36	111	1.00
36	190	1.00
36	264	1.00
37	219	1.00
37	155	1.00
38	73	1.00
38	71	1.00
39	47	1.00
39	81	1.00
39	272	1.00
40	127	1.00
40	237	1.00
41	139	1.00
41	57	1.00
41	221	1.00
42	123	1.00
42	89	1.00
42	172	1.00
43	260	1.00
43	251	1.00
43	128	1.00
44	104	1.00
44	226	1.00
44	178	1.00
45	66	1.00
45	190	1.00
45	250	1.00
46	179	1.00
46	209	1.00
46	254	1.00
47	166	1.00
47	184	1.00
48	155	1.00
48	100	1.00
49	160	1.00
49	250	1.00
49	269	1.00
50	70	1.00
50	226	1.00
50	152	1.00
51	182	1.00
51	222	1.00
51	184	1.00
52	223	1.00
52	101	1.00
52	158	1.00
53	194	1.00
53	218	1.00
53	172	1.00
54	228	1.00
54	69	1.00
54	84	1.00
55	113	1.00
55	208	1.00
56	101	1.00
56	177	1.00
56	88	1.00
57	77	1.00
58	210	1.00
58	203	1.00
58	95	1.00
59	81	1.00
59	155	1.00
59	80	1.00
60	85	1.00
60	256	1.00
61	267	1.00
61	88	1.00
61	159	1.00
62	145	1.00
62	88	1.00
62	195	1.00
63	258	1.00
63	196	1.00
63	246	1.00
64	247	1.00
64	97	1.00
64	231	1.00
65	247	1.00
65	115	1.00
66	153	1.00
67	260	1.00
68	277	1.00
68	100	1.00
69	238	1.00
69	180	1.00
70	230	1.00
70	125	1.00
71	188	1.00
71	246	1.00
72	207	1.00
72	117	1.00
72	248	1.00
73	95	1.00
73	143	1.00
74	252	1.00
74	116	1.00
74	224	1.00
75	150	1.00
75	226	1.00
75	82	1.00
76	246	1.00
76	169	1.00
76	120	1.00
77	106	1.00
77	270	1.00
78	84	1.00
78	241	1.00
78	139	1.00
79	169	1.00
79	126	1.00
79	137	1.00
80	122	1.00
81	262	1.00
82	111	1.00
82	229	1.00
83	176	1.00
83	206	1.00
83	204	1.00
84	141	1.00
85	211	1.00
85	167	1.00
86	265	1.00
86	94	1.00
87	273	1.00
87	232	1.00
87	227	1.00
89	232	1.00
89	166	1.00
90	262	1.00
90	216	1.00
90	203	1.00
91	224	1.00
91	258	1.00
92	187	1.00
92	205	1.00
92	138	1.00
93	215	1.00
93	108	1.00
93	121	1.00
94	220	1.00
94	195	1.00
95	209	1.00
96	244	1.00
97	145	1.00
97	261	1.00
98	197	1.00
98	178	1.00
98	153	1.00
99	174	1.00
99	236	1.00
99	164	1.00
100	270	1.00
101	114	1.00
102	204	1.00
102	222	1.00
102	144	1.00
103	263	1.00
103	119	1.00
103	259	1.00
104	113	1.00
105	197	1.00
105	253	1.00
105	142	1.00
106	280	1.00
107	129	1.00
107	212	1.00
107	266	1.00
108	228	1.00
109	160	1.00
109	187	1.00
109	159	1.00
110	151	1.00
110	261	1.00
110	245	1.00
112	201	1.00
112	249	1.00
114	202	1.00
115	142	1.00
115	122	1.00
116	136	1.00
116	171	1.00
117	216	1.00
118	212	1.00
118	146	1.00
119	272	1.00
119	169	1.00
120	190	1.00
121	170	1.00
121	239	1.00
122	225	1.00
123	191	1.00
123	203	1.00
124	233	1.00
124	208	1.00
124	138	1.00
125	230	1.00
125	213	1.00
126	132	1.00
126	219	1.00
127	192	1.00
127	235	1.00
128	266	1.00
128	163	1.00
129	167	1.00
130	233	1.00
130	263	1.00
130	220	1.00
131	168	1.00
131	135	1.00
131	267	1.00
132	173	1.00
132	235	1.00
133	245	1.00
133	163	1.00
133	146	1.00
134	176	1.00
134	194	1.00
134	215	1.00
135	211	1.00
135	225	1.00
136	244	1.00
137	278	1.00
137	241	1.00
138	218	1.00
139	251	1.00
140	156	1.00
140	268	1.00
140	254	1.00
141	257	1.00
141	165	1.00
142	225	1.00
144	235	1.00
144	239	1.00
146	199	1.00
147	200	1.00
148	151	1.00
148	193	1.00
149	236	1.00
149	179	1.00
149	216	1.00
150	242	1.00
150	180	1.00
151	280	1.00
152	165	1.00
153	227	1.00
154	241	1.00
154	192	1.00
156	270	1.00
157	263	1.00
157	264	1.00
158	279	1.00
160	254	1.00
161	274	1.00
161	202	1.00
162	164	1.00
162	214	1.00
164	256	1.00
165	206	1.00
166	187	1.00
167	250	1.00
168	191	1.00
168	271	1.00
170	237	1.00
170	238	1.00
171	200	1.00
171	186	1.00
174	238	1.00
174	180	1.00
175	277	1.00
175	273	1.00
175	267	1.00
177	276	1.00
177	178	1.00
181	194	1.00
182	240	1.00
182	249	1.00
183	234	1.00
183	255	1.00
183	214	1.00
184	223	1.00
185	193	1.00
185	253	1.00
188	196	1.00
189	201	1.00
191	255	1.00
192	231	1.00
197	234	1.00
198	269	1.00
199	247	1.00
199	265	1.00
200	232	1.00
204	244	1.00
205	268	1.00
205	223	1.00
206	274	1.00
207	259	1.00
207	262	1.00
210	219	1.00
210	213	1.00
213	277	1.00
214	266	1.00
215	251	1.00
217	237	1.00
217	269	1.00
218	240	1.00
220	242	1.00
221	231	1.00
222	228	1.00
224	229	1.00
234	274	1.00
