92	138
1	57	1.00
1	61	1.00
1	83	1.00
2	12	1.00
2	22	1.00
2	62	1.00
3	31	1.00
3	49	1.00
3	57	1.00
4	43	1.00
4	18	1.00
4	60	1.00
5	6	1.00
5	53	1.00
5	32	1.00
6	29	1.00
6	59	1.00
7	36	1.00
7	9	1.00
7	10	1.00
8	29	1.00
8	63	1.00
8	38	1.00
9	55	1.00
9	59	1.00
10	76	1.00
10	62	1.00
11	39	1.00
11	24	1.00
11	75	1.00
12	86	1.00
12	66	1.00
13	78	1.00
13	24	1.00
13	70	1.00
14	87	1.00
14	45	1.00
14	18	1.00
15	44	1.00
15	19	1.00
15	43	1.00
16	61	1.00
16	85	1.00
16	90	1.00
17	45	1.00
17	67	1.00
17	52	1.00
18	36	1.00
19	42	1.00
19	21	1.00
20	35	1.00
20	50	1.00
20	51	1.00
21	56	1.00
21	40	1.00
22	48	1.00
22	80	1.00
23	43	1.00
23	40	1.00
23	66	1.00
24	30	1.00
25	72	1.00
25	26	1.00
25	79	1.00
26	70	1.00
26	84	1.00
27	84	1.00
27	69	1.00
27	89	1.00
28	88	1.00
28	47	1.00
28	58	1.00
29	67	1.00
30	38	1.00
30	59	1.00
31	53	1.00
31	46	1.00
32	47	1.00
32	65	1.00
33	37	1.00
33	81	1.00
33	48	1.00
34	49	1.00
34	39	1.00
34	51	1.00
35	91	1.00
35	68	1.00
36	66	1.00
37	74	1.00
37	77	1.00
38	47	1.00
39	65	1.00
40	90	1.00
41	63	1.00
41	61	1.00
41	92	1.00
42	77	1.00
42	87	1.00
44	64	1.00
44	86	1.00
45	73	1.00
46	58	1.00
46	55	1.00
48	83	1.00
49	88	1.00
50	69	1.00
50	82	1.00
51	76	1.00
52	78	1.00
52	64	1.00
53	75	1.00
54	76	1.00
54	85	1.00
54	60	1.00
55	70	1.00
56	88	1.00
56	60	1.00
57	80	1.00
58	79	1.00
62	73	1.00
63	82	1.00
64	86	1.00
65	81	1.00
67	83	1.00
68	72	1.00
68	91	1.00
69	75	1.00
71	89	1.00
71	84	1.00
71	91	1.00
72	90	1.00
73	74	1.00
74	80	1.00
77	92	1.00
78	89	1.00
79	87	1.00
81	92	1.00
82	85	1.00
