32	48
1	22	1.00
1	20	1.00
1	8	1.00
2	15	1.00
2	24	1.00
2	30	1.00
3	6	1.00
3	32	1.00
3	18	1.00
4	32	1.00
4	8	1.00
4	27	1.00
5	11	1.00
5	10	1.00
5	7	1.00
6	17	1.00
6	30	1.00
7	27	1.00
7	10	1.00
8	9	1.00
9	27	1.00
9	25	1.00
10	23	1.00
11	20	1.00
11	31	1.00
12	28	1.00
12	13	1.00
12	19	1.00
13	26	1.00
13	25	1.00
14	24	1.00
14	29	1.00
14	28	1.00
15	30	1.00
15	31	1.00
16	24	1.00
16	20	1.00
16	17	1.00
17	18	1.00
18	22	1.00
19	29	1.00
19	21	1.00
21	22	1.00
21	23	1.00
23	26	1.00
25	26	1.00
28	31	1.00
29	32	1.00
