128	192
1	5	1.00
1	19	1.00
1	42	1.00
2	36	1.00
2	37	1.00
2	33	1.00
3	67	1.00
3	112	1.00
3	48	1.00
4	69	1.00
4	15	1.00
4	45	1.00
5	106	1.00
5	38	1.00
6	24	1.00
6	81	1.00
6	65	1.00
7	51	1.00
7	23	1.00
7	71	1.00
8	99	1.00
8	77	1.00
8	14	1.00
9	112	1.00
9	101	1.00
9	32	1.00
10	87	1.00
10	46	1.00
10	128	1.00
11	109	1.00
11	87	1.00
11	61	1.00
12	19	1.00
12	100	1.00
12	104	1.00
13	22	1.00
13	40	1.00
13	92	1.00
14	125	1.00
14	113	1.00
15	118	1.00
15	124	1.00
16	27	1.00
16	47	1.00
16	25	1.00
17	71	1.00
17	28	1.00
17	68	1.00
18	29	1.00
18	126	1.00
18	82	1.00
19	109	1.00
20	121	1.00
20	122	1.00
20	86	1.00
21	119	1.00
21	43	1.00
21	123	1.00
22	50	1.00
22	104	1.00
23	110	1.00
23	105	1.00
24	98	1.00
24	120	1.00
25	60	1.00
25	90	1.00
26	64	1.00
26	96	1.00
26	74	1.00
27	111	1.00
27	124	1.00
28	39	1.00
28	31	1.00
29	97	1.00
29	85	1.00
30	108	1.00
30	89	1.00
30	58	1.00
31	79	1.00
31	94	1.00
32	57	1.00
32	85	1.00
33	87	1.00
33	43	1.00
34	61	1.00
34	82	1.00
34	105	1.00
35	70	1.00
35	77	1.00
35	95	1.00
36	125	1.00
36	97	1.00
37	55	1.00
37	113	1.00
38	78	1.00
38	80	1.00
39	46	1.00
39	96	1.00
40	116	1.00
40	75	1.00
41	62	1.00
41	127	1.00
41	72	1.00
42	107	1.00
42	55	1.00
43	48	1.00
44	115	1.00
44	53	1.00
44	121	1.00
45	102	1.00
45	118	1.00
46	109	1.00
47	103	1.00
47	96	1.00
48	65	1.00
49	102	1.00
49	94	1.00
49	72	1.00
50	52	1.00
50	70	1.00
51	73	1.00
51	67	1.00
52	104	1.00
52	84	1.00
53	59	1.00
53	91	1.00
54	118	1.00
54	63	1.00
54	85	1.00
55	63	1.00
56	121	1.00
56	88	1.00
56	106	1.00
57	124	1.00
57	114	1.00
58	91	1.00
58	123	1.00
59	66	1.00
59	81	1.00
60	78	1.00
60	84	1.00
61	99	1.00
62	115	1.00
62	126	1.00
63	97	1.00
64	107	1.00
64	98	1.00
65	94	1.00
66	98	1.00
66	73	1.00
67	88	1.00
68	76	1.00
68	75	1.00
69	89	1.00
69	79	1.00
70	100	1.00
71	117	1.00
72	102	1.00
73	117	1.00
74	77	1.00
74	83	1.00
75	115	1.00
76	122	1.00
76	95	1.00
78	99	1.00
79	106	1.00
80	110	1.00
80	93	1.00
81	93	1.00
82	111	1.00
83	101	1.00
83	128	1.00
84	116	1.00
86	100	1.00
86	103	1.00
88	116	1.00
89	107	1.00
90	110	1.00
90	128	1.00
91	108	1.00
92	112	1.00
92	105	1.00
93	101	1.00
95	117	1.00
103	120	1.00
108	111	1.00
113	114	1.00
114	119	1.00
119	122	1.00
120	126	1.00
123	127	1.00
125	127	1.00
