212	318
1	165	1.00
1	20	1.00
1	33	1.00
2	89	1.00
2	150	1.00
2	7	1.00
3	67	1.00
3	39	1.00
3	151	1.00
4	129	1.00
4	66	1.00
4	101	1.00
5	172	1.00
5	194	1.00
5	96	1.00
6	93	1.00
6	17	1.00
6	66	1.00
7	202	1.00
7	50	1.00
8	17	1.00
8	92	1.00
8	107	1.00
9	125	1.00
9	41	1.00
9	80	1.00
10	121	1.00
10	76	1.00
10	197	1.00
11	169	1.00
11	130	1.00
11	176	1.00
12	205	1.00
12	147	1.00
12	68	1.00
13	199	1.00
13	96	1.00
13	187	1.00
14	73	1.00
14	38	1.00
14	136	1.00
15	185	1.00
15	110	1.00
15	207	1.00
16	171	1.00
16	169	1.00
16	61	1.00
17	29	1.00
18	209	1.00
18	72	1.00
18	49	1.00
19	66	1.00
19	106	1.00
19	26	1.00
20	199	1.00
20	166	1.00
21	84	1.00
21	110	1.00
21	59	1.00
22	187	1.00
22	125	1.00
22	26	1.00
23	106	1.00
23	142	1.00
23	150	1.00
24	111	1.00
24	118	1.00
24	57	1.00
25	179	1.00
25	105	1.00
25	103	1.00
26	90	1.00
27	64	1.00
27	184	1.00
27	196	1.00
28	85	1.00
28	76	1.00
28	140	1.00
29	41	1.00
29	136	1.00
30	192	1.00
30	128	1.00
30	90	1.00
31	164	1.00
31	94	1.00
31	109	1.00
32	69	1.00
32	183	1.00
32	100	1.00
33	117	1.00
33	68	1.00
34	189	1.00
34	81	1.00
34	131	1.00
35	132	1.00
35	202	1.00
35	146	1.00
36	102	1.00
36	86	1.00
36	56	1.00
37	167	1.00
37	71	1.00
37	126	1.00
38	56	1.00
38	123	1.00
39	194	1.00
39	43	1.00
40	104	1.00
40	148	1.00
40	203	1.00
41	157	1.00
42	194	1.00
42	170	1.00
42	116	1.00
43	138	1.00
43	60	1.00
44	74	1.00
44	198	1.00
44	137	1.00
45	113	1.00
45	156	1.00
45	91	1.00
46	162	1.00
46	82	1.00
46	173	1.00
47	190	1.00
47	113	1.00
47	188	1.00
48	129	1.00
48	207	1.00
48	49	1.00
49	112	1.00
50	115	1.00
50	156	1.00
51	201	1.00
51	206	1.00
51	132	1.00
52	120	1.00
52	160	1.00
52	206	1.00
53	141	1.00
53	82	1.00
53	208	1.00
54	207	1.00
54	130	1.00
54	141	1.00
55	212	1.00
55	146	1.00
55	83	1.00
56	158	1.00
57	143	1.00
57	124	1.00
58	182	1.00
58	99	1.00
58	152	1.00
59	162	1.00
59	192	1.00
60	112	1.00
60	204	1.00
61	98	1.00
61	133	1.00
62	144	1.00
62	71	1.00
62	122	1.00
63	75	1.00
63	178	1.00
63	107	1.00
64	133	1.00
64	87	1.00
65	171	1.00
65	155	1.00
65	69	1.00
67	173	1.00
67	139	1.00
68	181	1.00
69	180	1.00
70	133	1.00
70	124	1.00
70	97	1.00
71	161	1.00
72	186	1.00
72	190	1.00
73	145	1.00
73	154	1.00
74	203	1.00
74	205	1.00
75	164	1.00
75	76	1.00
77	167	1.00
77	172	1.00
77	86	1.00
78	138	1.00
78	104	1.00
78	96	1.00
79	205	1.00
79	175	1.00
79	97	1.00
80	144	1.00
80	210	1.00
81	195	1.00
81	121	1.00
82	95	1.00
83	123	1.00
83	102	1.00
84	196	1.00
84	208	1.00
85	86	1.00
85	137	1.00
87	174	1.00
87	181	1.00
88	119	1.00
88	122	1.00
88	197	1.00
89	136	1.00
89	191	1.00
90	105	1.00
91	99	1.00
91	114	1.00
92	118	1.00
92	166	1.00
93	108	1.00
93	100	1.00
94	198	1.00
94	182	1.00
95	135	1.00
95	99	1.00
97	170	1.00
98	147	1.00
98	128	1.00
100	123	1.00
101	208	1.00
101	160	1.00
102	145	1.00
103	169	1.00
103	193	1.00
104	160	1.00
105	202	1.00
106	148	1.00
107	209	1.00
108	186	1.00
108	191	1.00
109	193	1.00
109	211	1.00
110	165	1.00
111	159	1.00
111	174	1.00
112	175	1.00
113	204	1.00
114	193	1.00
114	131	1.00
115	144	1.00
115	154	1.00
116	149	1.00
116	177	1.00
117	130	1.00
117	142	1.00
118	149	1.00
119	131	1.00
119	153	1.00
120	155	1.00
120	209	1.00
121	200	1.00
122	137	1.00
124	125	1.00
126	134	1.00
126	163	1.00
127	161	1.00
127	147	1.00
127	152	1.00
128	165	1.00
129	189	1.00
132	151	1.00
134	188	1.00
134	204	1.00
135	197	1.00
135	211	1.00
138	203	1.00
139	149	1.00
139	141	1.00
140	150	1.00
140	158	1.00
142	143	1.00
143	170	1.00
145	173	1.00
146	195	1.00
148	178	1.00
151	186	1.00
152	188	1.00
153	163	1.00
153	206	1.00
154	155	1.00
156	189	1.00
157	164	1.00
157	185	1.00
158	211	1.00
159	163	1.00
159	210	1.00
161	168	1.00
162	212	1.00
166	212	1.00
167	183	1.00
168	176	1.00
168	184	1.00
171	184	1.00
172	183	1.00
174	192	1.00
175	195	1.00
176	201	1.00
177	181	1.00
177	210	1.00
178	180	1.00
179	201	1.00
179	200	1.00
180	185	1.00
182	199	1.00
187	200	1.00
190	198	1.00
191	196	1.00
