264	396
1	56	1.00
1	81	1.00
1	212	1.00
2	85	1.00
2	111	1.00
2	170	1.00
3	232	1.00
3	15	1.00
3	105	1.00
4	33	1.00
4	100	1.00
4	94	1.00
5	124	1.00
5	237	1.00
5	117	1.00
6	142	1.00
6	165	1.00
6	149	1.00
7	239	1.00
7	254	1.00
7	79	1.00
8	52	1.00
8	127	1.00
8	262	1.00
9	183	1.00
9	37	1.00
9	159	1.00
10	165	1.00
10	150	1.00
10	14	1.00
11	184	1.00
11	244	1.00
11	109	1.00
12	223	1.00
12	22	1.00
12	231	1.00
13	229	1.00
13	182	1.00
13	187	1.00
14	53	1.00
14	142	1.00
15	220	1.00
15	254	1.00
16	137	1.00
16	239	1.00
16	181	1.00
17	87	1.00
17	256	1.00
17	78	1.00
18	125	1.00
18	263	1.00
18	31	1.00
19	20	1.00
19	35	1.00
19	85	1.00
20	145	1.00
20	144	1.00
21	83	1.00
21	231	1.00
21	190	1.00
22	143	1.00
22	199	1.00
23	205	1.00
23	118	1.00
23	136	1.00
24	73	1.00
24	191	1.00
24	52	1.00
25	230	1.00
25	262	1.00
25	259	1.00
26	243	1.00
26	217	1.00
26	69	1.00
27	226	1.00
27	77	1.00
27	138	1.00
28	245	1.00
28	261	1.00
28	104	1.00
29	117	1.00
29	169	1.00
29	43	1.00
30	173	1.00
30	98	1.00
30	44	1.00
31	75	1.00
31	170	1.00
32	152	1.00
32	129	1.00
32	183	1.00
33	112	1.00
33	34	1.00
34	177	1.00
34	65	1.00
35	255	1.00
35	64	1.00
36	218	1.00
36	59	1.00
36	208	1.00
37	122	1.00
37	95	1.00
38	258	1.00
38	249	1.00
38	107	1.00
39	202	1.00
39	139	1.00
39	191	1.00
40	216	1.00
40	45	1.00
40	135	1.00
41	224	1.00
41	113	1.00
41	244	1.00
42	80	1.00
42	189	1.00
42	220	1.00
43	148	1.00
43	160	1.00
44	157	1.00
44	181	1.00
45	52	1.00
45	115	1.00
46	61	1.00
46	253	1.00
46	166	1.00
47	159	1.00
47	154	1.00
47	250	1.00
48	58	1.00
48	62	1.00
48	241	1.00
49	227	1.00
49	243	1.00
49	182	1.00
50	133	1.00
50	204	1.00
50	70	1.00
51	88	1.00
51	227	1.00
51	236	1.00
53	103	1.00
53	89	1.00
54	238	1.00
54	115	1.00
54	79	1.00
55	189	1.00
55	217	1.00
55	76	1.00
56	110	1.00
56	94	1.00
57	165	1.00
57	104	1.00
57	189	1.00
58	122	1.00
58	233	1.00
59	97	1.00
59	168	1.00
60	113	1.00
60	253	1.00
60	75	1.00
61	90	1.00
61	82	1.00
62	114	1.00
62	229	1.00
63	161	1.00
63	66	1.00
63	196	1.00
64	115	1.00
64	132	1.00
65	66	1.00
65	149	1.00
66	105	1.00
67	199	1.00
67	163	1.00
67	214	1.00
68	117	1.00
68	161	1.00
68	149	1.00
69	245	1.00
69	102	1.00
70	164	1.00
70	193	1.00
71	163	1.00
71	172	1.00
71	126	1.00
72	247	1.00
72	218	1.00
72	153	1.00
73	195	1.00
73	188	1.00
74	171	1.00
74	192	1.00
74	114	1.00
75	155	1.00
76	223	1.00
76	151	1.00
77	154	1.00
77	196	1.00
78	213	1.00
78	259	1.00
79	157	1.00
80	248	1.00
80	108	1.00
81	102	1.00
81	131	1.00
82	215	1.00
82	162	1.00
83	224	1.00
83	173	1.00
84	193	1.00
84	112	1.00
84	88	1.00
85	257	1.00
86	110	1.00
86	135	1.00
86	209	1.00
87	242	1.00
87	248	1.00
88	159	1.00
89	133	1.00
89	246	1.00
90	230	1.00
90	140	1.00
91	146	1.00
91	147	1.00
91	261	1.00
92	163	1.00
92	196	1.00
92	214	1.00
93	134	1.00
93	133	1.00
93	105	1.00
94	142	1.00
95	174	1.00
95	260	1.00
96	148	1.00
96	134	1.00
96	138	1.00
97	103	1.00
97	176	1.00
98	210	1.00
98	118	1.00
99	179	1.00
99	257	1.00
99	233	1.00
100	232	1.00
100	215	1.00
101	164	1.00
101	111	1.00
101	194	1.00
102	219	1.00
103	154	1.00
104	179	1.00
106	228	1.00
106	252	1.00
106	207	1.00
107	198	1.00
107	119	1.00
108	128	1.00
108	185	1.00
109	158	1.00
109	240	1.00
110	190	1.00
111	254	1.00
112	153	1.00
113	155	1.00
114	144	1.00
116	215	1.00
116	140	1.00
116	197	1.00
118	222	1.00
119	256	1.00
119	126	1.00
120	167	1.00
120	144	1.00
120	135	1.00
121	251	1.00
121	222	1.00
121	253	1.00
122	211	1.00
123	138	1.00
123	242	1.00
123	167	1.00
124	235	1.00
124	191	1.00
125	252	1.00
125	175	1.00
126	180	1.00
127	151	1.00
127	206	1.00
128	130	1.00
128	160	1.00
129	175	1.00
129	166	1.00
130	222	1.00
130	180	1.00
131	190	1.00
131	134	1.00
132	223	1.00
132	214	1.00
136	192	1.00
136	234	1.00
137	246	1.00
137	172	1.00
139	219	1.00
139	207	1.00
140	221	1.00
141	180	1.00
141	201	1.00
141	264	1.00
143	230	1.00
143	156	1.00
145	171	1.00
145	251	1.00
146	259	1.00
146	147	1.00
147	216	1.00
148	221	1.00
150	208	1.00
150	153	1.00
151	174	1.00
152	204	1.00
152	263	1.00
155	211	1.00
156	160	1.00
156	239	1.00
157	186	1.00
158	225	1.00
158	241	1.00
161	228	1.00
162	174	1.00
162	197	1.00
164	224	1.00
166	228	1.00
167	244	1.00
168	169	1.00
168	186	1.00
169	178	1.00
170	202	1.00
171	187	1.00
172	179	1.00
173	264	1.00
175	234	1.00
176	210	1.00
176	186	1.00
177	233	1.00
177	192	1.00
178	208	1.00
178	262	1.00
181	201	1.00
182	258	1.00
183	211	1.00
184	205	1.00
184	236	1.00
185	202	1.00
185	221	1.00
187	216	1.00
188	242	1.00
188	257	1.00
193	258	1.00
194	231	1.00
194	220	1.00
195	241	1.00
195	247	1.00
197	247	1.00
198	229	1.00
198	203	1.00
199	248	1.00
200	227	1.00
200	203	1.00
200	235	1.00
201	213	1.00
203	252	1.00
204	213	1.00
205	243	1.00
206	209	1.00
206	240	1.00
207	234	1.00
209	225	1.00
210	250	1.00
212	263	1.00
212	250	1.00
217	238	1.00
218	237	1.00
219	264	1.00
225	246	1.00
226	261	1.00
226	232	1.00
235	236	1.00
237	238	1.00
240	255	1.00
245	260	1.00
249	260	1.00
249	255	1.00
251	256	1.00
