200	300
1	177	1.00
1	55	1.00
1	19	1.00
2	85	1.00
2	156	1.00
2	84	1.00
3	140	1.00
3	58	1.00
3	46	1.00
4	33	1.00
4	123	1.00
4	194	1.00
5	189	1.00
5	93	1.00
5	69	1.00
6	104	1.00
6	163	1.00
6	89	1.00
7	41	1.00
7	8	1.00
7	33	1.00
8	47	1.00
8	63	1.00
9	24	1.00
9	85	1.00
9	145	1.00
10	91	1.00
10	162	1.00
10	182	1.00
11	14	1.00
11	185	1.00
11	116	1.00
12	75	1.00
12	126	1.00
12	158	1.00
13	106	1.00
13	166	1.00
13	81	1.00
14	173	1.00
14	199	1.00
15	176	1.00
15	93	1.00
15	25	1.00
16	170	1.00
16	88	1.00
16	194	1.00
17	20	1.00
17	185	1.00
17	38	1.00
18	174	1.00
18	80	1.00
18	192	1.00
19	191	1.00
19	83	1.00
20	200	1.00
20	156	1.00
21	22	1.00
21	177	1.00
21	39	1.00
22	107	1.00
22	147	1.00
23	53	1.00
23	38	1.00
23	128	1.00
24	86	1.00
24	134	1.00
25	118	1.00
25	164	1.00
26	30	1.00
26	187	1.00
26	115	1.00
27	37	1.00
27	125	1.00
27	39	1.00
28	155	1.00
28	92	1.00
28	63	1.00
29	54	1.00
29	147	1.00
29	122	1.00
30	124	1.00
30	112	1.00
31	71	1.00
31	76	1.00
31	150	1.00
32	197	1.00
32	75	1.00
32	34	1.00
33	101	1.00
34	188	1.00
34	155	1.00
35	158	1.00
35	66	1.00
35	78	1.00
36	55	1.00
36	196	1.00
36	71	1.00
37	74	1.00
37	172	1.00
38	63	1.00
39	46	1.00
40	72	1.00
40	68	1.00
40	61	1.00
41	82	1.00
41	62	1.00
42	55	1.00
42	89	1.00
42	73	1.00
43	142	1.00
43	66	1.00
43	49	1.00
44	82	1.00
44	105	1.00
44	171	1.00
45	49	1.00
45	134	1.00
45	91	1.00
46	89	1.00
47	178	1.00
47	164	1.00
48	136	1.00
48	138	1.00
48	152	1.00
49	170	1.00
50	95	1.00
50	77	1.00
50	165	1.00
51	99	1.00
51	183	1.00
51	186	1.00
52	83	1.00
52	156	1.00
52	174	1.00
53	142	1.00
53	98	1.00
54	144	1.00
54	113	1.00
56	103	1.00
56	85	1.00
56	170	1.00
57	131	1.00
57	182	1.00
57	135	1.00
58	110	1.00
58	107	1.00
59	109	1.00
59	168	1.00
59	97	1.00
60	176	1.00
60	86	1.00
60	144	1.00
61	153	1.00
61	136	1.00
62	95	1.00
62	133	1.00
64	178	1.00
64	131	1.00
64	132	1.00
65	94	1.00
65	74	1.00
65	161	1.00
66	83	1.00
67	161	1.00
67	135	1.00
67	111	1.00
68	70	1.00
68	120	1.00
69	133	1.00
69	171	1.00
70	179	1.00
70	113	1.00
71	195	1.00
72	148	1.00
72	127	1.00
73	121	1.00
73	190	1.00
74	165	1.00
75	139	1.00
76	100	1.00
76	151	1.00
77	155	1.00
77	191	1.00
78	159	1.00
78	116	1.00
79	182	1.00
79	197	1.00
79	118	1.00
80	179	1.00
80	119	1.00
81	117	1.00
81	87	1.00
82	132	1.00
84	104	1.00
84	169	1.00
86	186	1.00
87	92	1.00
87	194	1.00
88	175	1.00
88	103	1.00
90	159	1.00
90	188	1.00
90	163	1.00
91	138	1.00
92	108	1.00
93	167	1.00
94	126	1.00
94	154	1.00
95	157	1.00
96	179	1.00
96	167	1.00
96	137	1.00
97	129	1.00
97	124	1.00
98	168	1.00
98	139	1.00
99	188	1.00
99	176	1.00
100	150	1.00
100	108	1.00
101	106	1.00
101	102	1.00
102	141	1.00
102	117	1.00
103	164	1.00
104	105	1.00
105	166	1.00
106	163	1.00
107	173	1.00
108	127	1.00
109	147	1.00
109	141	1.00
110	146	1.00
110	119	1.00
111	184	1.00
111	183	1.00
112	126	1.00
112	191	1.00
113	193	1.00
114	153	1.00
114	190	1.00
114	137	1.00
115	149	1.00
115	130	1.00
116	124	1.00
117	128	1.00
118	143	1.00
119	186	1.00
120	199	1.00
120	168	1.00
121	154	1.00
121	173	1.00
122	134	1.00
122	181	1.00
123	165	1.00
123	192	1.00
125	146	1.00
125	192	1.00
127	157	1.00
128	152	1.00
129	174	1.00
129	195	1.00
130	196	1.00
130	166	1.00
131	198	1.00
132	187	1.00
133	162	1.00
135	184	1.00
136	162	1.00
137	184	1.00
138	149	1.00
139	200	1.00
140	150	1.00
140	193	1.00
141	142	1.00
143	151	1.00
143	145	1.00
144	178	1.00
145	160	1.00
146	181	1.00
148	197	1.00
148	187	1.00
149	153	1.00
151	169	1.00
152	189	1.00
154	185	1.00
157	181	1.00
158	190	1.00
159	195	1.00
160	200	1.00
160	180	1.00
161	171	1.00
167	196	1.00
169	175	1.00
172	189	1.00
172	183	1.00
175	198	1.00
177	193	1.00
180	199	1.00
180	198	1.00
