250	375
1	30	1.00
1	195	1.00
1	80	1.00
2	198	1.00
2	151	1.00
2	214	1.00
3	158	1.00
3	42	1.00
3	43	1.00
4	115	1.00
4	217	1.00
4	177	1.00
5	10	1.00
5	123	1.00
5	113	1.00
6	136	1.00
6	225	1.00
6	205	1.00
7	25	1.00
7	58	1.00
7	147	1.00
8	91	1.00
8	39	1.00
8	151	1.00
9	171	1.00
9	38	1.00
9	241	1.00
10	21	1.00
10	208	1.00
11	241	1.00
11	246	1.00
11	94	1.00
12	29	1.00
12	76	1.00
12	165	1.00
13	238	1.00
13	219	1.00
13	92	1.00
14	71	1.00
14	197	1.00
14	236	1.00
15	153	1.00
15	48	1.00
15	241	1.00
16	28	1.00
16	157	1.00
16	83	1.00
17	34	1.00
17	188	1.00
17	247	1.00
18	133	1.00
18	209	1.00
18	39	1.00
19	110	1.00
19	143	1.00
19	102	1.00
20	49	1.00
20	128	1.00
20	223	1.00
21	58	1.00
21	22	1.00
22	26	1.00
22	87	1.00
23	126	1.00
23	208	1.00
23	44	1.00
24	100	1.00
24	54	1.00
24	66	1.00
25	213	1.00
25	36	1.00
26	167	1.00
26	142	1.00
27	203	1.00
27	47	1.00
27	105	1.00
28	86	1.00
28	102	1.00
29	120	1.00
29	214	1.00
30	148	1.00
30	35	1.00
31	88	1.00
31	144	1.00
31	140	1.00
32	35	1.00
32	170	1.00
32	64	1.00
33	205	1.00
33	157	1.00
33	215	1.00
34	72	1.00
34	235	1.00
35	239	1.00
36	75	1.00
36	104	1.00
37	180	1.00
37	91	1.00
37	80	1.00
38	187	1.00
38	142	1.00
39	236	1.00
40	165	1.00
40	199	1.00
40	45	1.00
41	191	1.00
41	184	1.00
41	118	1.00
42	43	1.00
42	131	1.00
43	108	1.00
44	153	1.00
44	248	1.00
45	203	1.00
45	62	1.00
46	121	1.00
46	191	1.00
46	244	1.00
47	57	1.00
47	157	1.00
48	145	1.00
48	234	1.00
49	155	1.00
49	95	1.00
50	207	1.00
50	210	1.00
50	114	1.00
51	134	1.00
51	135	1.00
51	59	1.00
52	82	1.00
52	194	1.00
52	169	1.00
53	245	1.00
53	110	1.00
53	188	1.00
54	105	1.00
54	214	1.00
55	127	1.00
55	72	1.00
55	230	1.00
56	106	1.00
56	202	1.00
56	76	1.00
57	186	1.00
57	175	1.00
58	225	1.00
59	211	1.00
59	195	1.00
60	161	1.00
60	232	1.00
60	177	1.00
61	119	1.00
61	94	1.00
61	141	1.00
62	122	1.00
62	183	1.00
63	174	1.00
63	223	1.00
63	169	1.00
64	171	1.00
64	217	1.00
65	111	1.00
65	81	1.00
65	143	1.00
66	81	1.00
66	237	1.00
67	178	1.00
67	144	1.00
67	112	1.00
68	98	1.00
68	87	1.00
68	163	1.00
69	152	1.00
69	238	1.00
69	98	1.00
70	105	1.00
70	210	1.00
70	234	1.00
71	181	1.00
71	205	1.00
72	83	1.00
73	200	1.00
73	136	1.00
73	244	1.00
74	111	1.00
74	247	1.00
74	242	1.00
75	249	1.00
75	185	1.00
76	145	1.00
77	187	1.00
77	218	1.00
77	158	1.00
78	200	1.00
78	133	1.00
78	231	1.00
79	229	1.00
79	101	1.00
79	192	1.00
80	117	1.00
81	125	1.00
82	158	1.00
82	244	1.00
83	167	1.00
84	90	1.00
84	216	1.00
84	149	1.00
85	202	1.00
85	235	1.00
85	212	1.00
86	230	1.00
86	194	1.00
87	135	1.00
88	134	1.00
88	133	1.00
89	112	1.00
89	169	1.00
89	204	1.00
90	173	1.00
90	168	1.00
91	114	1.00
92	171	1.00
92	212	1.00
93	165	1.00
93	161	1.00
93	99	1.00
94	228	1.00
95	103	1.00
95	137	1.00
96	179	1.00
96	201	1.00
96	154	1.00
97	206	1.00
97	115	1.00
97	126	1.00
98	250	1.00
99	211	1.00
99	125	1.00
100	159	1.00
100	240	1.00
101	146	1.00
101	107	1.00
102	147	1.00
103	231	1.00
103	177	1.00
104	226	1.00
104	125	1.00
106	130	1.00
106	107	1.00
107	231	1.00
