186	279
1	136	1.00
1	125	1.00
1	10	1.00
2	152	1.00
2	65	1.00
2	73	1.00
3	143	1.00
3	73	1.00
3	128	1.00
4	39	1.00
4	120	1.00
4	170	1.00
5	129	1.00
5	81	1.00
5	169	1.00
6	75	1.00
6	11	1.00
6	172	1.00
7	95	1.00
7	165	1.00
7	97	1.00
8	44	1.00
8	113	1.00
8	59	1.00
9	119	1.00
9	168	1.00
9	184	1.00
10	125	1.00
10	101	1.00
11	142	1.00
11	92	1.00
12	182	1.00
12	100	1.00
12	142	1.00
13	104	1.00
13	139	1.00
13	132	1.00
14	131	1.00
14	113	1.00
14	97	1.00
15	86	1.00
15	104	1.00
15	178	1.00
16	28	1.00
16	115	1.00
16	154	1.00
17	25	1.00
17	160	1.00
17	144	1.00
18	160	1.00
18	31	1.00
18	71	1.00
19	131	1.00
19	21	1.00
19	163	1.00
20	93	1.00
20	162	1.00
20	86	1.00
21	148	1.00
21	120	1.00
22	137	1.00
22	166	1.00
22	87	1.00
23	89	1.00
23	148	1.00
23	108	1.00
24	174	1.00
24	40	1.00
24	144	1.00
25	55	1.00
25	93	1.00
26	114	1.00
26	182	1.00
26	160	1.00
27	123	1.00
27	175	1.00
27	92	1.00
28	169	1.00
28	50	1.00
29	77	1.00
29	129	1.00
29	83	1.00
30	91	1.00
30	134	1.00
30	180	1.00
31	124	1.00
31	179	1.00
32	142	1.00
32	78	1.00
32	143	1.00
33	105	1.00
33	145	1.00
33	74	1.00
34	41	1.00
34	170	1.00
34	140	1.00
35	99	1.00
35	77	1.00
35	176	1.00
36	95	1.00
36	174	1.00
36	80	1.00
37	157	1.00
37	82	1.00
37	38	1.00
38	105	1.00
38	154	1.00
39	103	1.00
39	60	1.00
40	63	1.00
40	153	1.00
41	137	1.00
41	139	1.00
42	115	1.00
42	117	1.00
42	155	1.00
43	173	1.00
43	102	1.00
43	118	1.00
44	101	1.00
44	46	1.00
45	121	1.00
45	64	1.00
45	98	1.00
46	158	1.00
46	83	1.00
47	168	1.00
47	106	1.00
47	75	1.00
48	80	1.00
48	117	1.00
48	133	1.00
49	61	1.00
49	90	1.00
49	162	1.00
50	88	1.00
50	107	1.00
51	127	1.00
51	184	1.00
51	88	1.00
52	141	1.00
52	76	1.00
52	146	1.00
53	177	1.00
53	121	1.00
53	112	1.00
54	90	1.00
54	78	1.00
54	154	1.00
55	65	1.00
55	112	1.00
56	181	1.00
56	156	1.00
56	145	1.00
57	84	1.00
57	186	1.00
57	153	1.00
58	66	1.00
58	106	1.00
58	108	1.00
59	147	1.00
59	130	1.00
60	96	1.00
60	119	1.00
61	110	1.00
61	81	1.00
62	108	1.00
62	91	1.00
62	166	1.00
63	121	1.00
63	166	1.00
64	79	1.00
64	111	1.00
65	66	1.00
66	105	1.00
67	69	1.00
67	116	1.00
67	95	1.00
68	138	1.00
68	176	1.00
68	79	1.00
69	137	1.00
69	181	1.00
70	159	1.00
70	84	1.00
70	119	1.00
71	72	1.00
71	131	1.00
72	101	1.00
72	87	1.00
73	186	1.00
74	102	1.00
74	94	1.00
75	133	1.00
76	182	1.00
76	185	1.00
77	172	1.00
78	100	1.00
79	158	1.00
80	94	1.00
81	143	1.00
82	168	1.00
82	169	1.00
83	114	1.00
84	132	1.00
85	161	1.00
85	132	1.00
85	116	1.00
86	104	1.00
87	88	1.00
89	123	1.00
89	153	1.00
90	159	1.00
91	122	1.00
92	162	1.00
93	140	1.00
94	126	1.00
96	115	1.00
96	112	1.00
97	111	1.00
98	150	1.00
98	99	1.00
99	129	1.00
100	136	1.00
102	150	1.00
103	174	1.00
103	106	1.00
107	164	1.00
107	171	1.00
109	146	1.00
109	135	1.00
109	134	1.00
110	120	1.00
110	152	1.00
111	156	1.00
113	118	1.00
114	136	1.00
116	135	1.00
117	178	1.00
118	156	1.00
122	139	1.00
122	149	1.00
123	170	1.00
124	130	1.00
124	185	1.00
125	175	1.00
126	175	1.00
126	171	1.00
127	183	1.00
127	149	1.00
128	183	1.00
128	138	1.00
130	141	1.00
133	151	1.00
134	172	1.00
135	167	1.00
138	155	1.00
140	151	1.00
141	158	1.00
144	145	1.00
146	180	1.00
147	151	1.00
147	165	1.00
148	165	1.00
149	150	1.00
152	184	1.00
155	161	1.00
157	180	1.00
157	164	1.00
159	183	1.00
161	173	1.00
163	177	1.00
163	181	1.00
164	186	1.00
167	179	1.00
167	173	1.00
171	179	1.00
176	178	1.00
177	185	1.00
