166	249
1	138	1.00
1	60	1.00
1	21	1.00
2	16	1.00
2	102	1.00
2	62	1.00
3	15	1.00
3	59	1.00
3	18	1.00
4	97	1.00
4	163	1.00
4	40	1.00
5	35	1.00
5	113	1.00
5	109	1.00
6	93	1.00
6	98	1.00
6	23	1.00
7	99	1.00
7	54	1.00
7	43	1.00
8	96	1.00
8	78	1.00
8	38	1.00
9	81	1.00
9	152	1.00
9	143	1.00
10	12	1.00
10	76	1.00
10	18	1.00
11	87	1.00
11	128	1.00
11	64	1.00
12	84	1.00
12	79	1.00
13	45	1.00
13	117	1.00
13	134	1.00
14	20	1.00
14	142	1.00
14	129	1.00
15	66	1.00
15	146	1.00
16	97	1.00
16	72	1.00
17	63	1.00
17	158	1.00
17	75	1.00
18	100	1.00
19	31	1.00
19	25	1.00
19	160	1.00
20	103	1.00
20	49	1.00
21	104	1.00
21	134	1.00
22	58	1.00
22	32	1.00
22	136	1.00
23	151	1.00
23	77	1.00
24	138	1.00
24	42	1.00
24	97	1.00
25	128	1.00
25	40	1.00
26	34	1.00
26	75	1.00
26	62	1.00
27	117	1.00
27	122	1.00
27	46	1.00
28	166	1.00
28	165	1.00
28	123	1.00
29	53	1.00
29	124	1.00
29	125	1.00
30	157	1.00
30	164	1.00
30	89	1.00
31	67	1.00
31	119	1.00
32	140	1.00
32	110	1.00
33	35	1.00
33	48	1.00
33	44	1.00
34	52	1.00
34	101	1.00
35	54	1.00
36	56	1.00
36	100	1.00
36	106	1.00
37	132	1.00
37	126	1.00
37	42	1.00
38	95	1.00
38	55	1.00
39	153	1.00
39	107	1.00
39	155	1.00
40	51	1.00
41	77	1.00
41	126	1.00
41	82	1.00
42	47	1.00
43	105	1.00
43	141	1.00
44	83	1.00
44	54	1.00
45	76	1.00
45	153	1.00
46	110	1.00
46	57	1.00
47	140	1.00
47	142	1.00
48	145	1.00
48	81	1.00
49	104	1.00
49	112	1.00
50	123	1.00
50	122	1.00
50	133	1.00
51	150	1.00
51	66	1.00
52	144	1.00
52	164	1.00
53	142	1.00
53	130	1.00
55	131	1.00
55	148	1.00
56	61	1.00
56	69	1.00
57	92	1.00
57	105	1.00
58	130	1.00
58	137	1.00
59	162	1.00
59	159	1.00
60	124	1.00
60	94	1.00
61	140	1.00
61	84	1.00
62	155	1.00
63	96	1.00
63	123	1.00
64	107	1.00
64	88	1.00
65	67	1.00
65	114	1.00
65	159	1.00
66	149	1.00
67	81	1.00
68	159	1.00
68	102	1.00
68	132	1.00
69	88	1.00
69	165	1.00
70	154	1.00
70	113	1.00
70	108	1.00
71	103	1.00
71	106	1.00
71	86	1.00
72	152	1.00
72	92	1.00
73	128	1.00
73	132	1.00
73	108	1.00
74	82	1.00
74	75	1.00
74	133	1.00
76	161	1.00
77	154	1.00
78	85	1.00
78	127	1.00
79	90	1.00
79	87	1.00
80	111	1.00
80	113	1.00
80	157	1.00
82	156	1.00
83	95	1.00
83	160	1.00
84	158	1.00
85	118	1.00
85	119	1.00
86	161	1.00
86	133	1.00
87	91	1.00
88	89	1.00
89	143	1.00
90	143	1.00
90	103	1.00
91	92	1.00
91	158	1.00
93	154	1.00
93	135	1.00
94	151	1.00
94	102	1.00
95	138	1.00
96	107	1.00
98	136	1.00
98	152	1.00
99	165	1.00
99	155	1.00
100	120	1.00
101	156	1.00
101	139	1.00
104	144	1.00
105	129	1.00
106	148	1.00
108	121	1.00
109	134	1.00
109	153	1.00
110	149	1.00
111	139	1.00
111	120	1.00
112	150	1.00
112	146	1.00
114	125	1.00
114	164	1.00
115	151	1.00
115	157	1.00
115	136	1.00
116	118	1.00
116	147	1.00
116	166	1.00
117	121	1.00
118	162	1.00
119	135	1.00
120	139	1.00
121	163	1.00
122	148	1.00
124	166	1.00
125	150	1.00
126	130	1.00
127	160	1.00
127	131	1.00
129	149	1.00
131	163	1.00
135	147	1.00
137	161	1.00
137	156	1.00
141	147	1.00
141	162	1.00
144	145	1.00
145	146	1.00
