154	231
1	139	1.00
1	146	1.00
1	86	1.00
2	49	1.00
2	146	1.00
2	135	1.00
3	86	1.00
3	125	1.00
3	103	1.00
4	28	1.00
4	71	1.00
4	110	1.00
5	89	1.00
5	17	1.00
5	95	1.00
6	41	1.00
6	89	1.00
6	53	1.00
7	94	1.00
7	65	1.00
7	14	1.00
8	41	1.00
8	154	1.00
8	28	1.00
9	59	1.00
9	143	1.00
9	91	1.00
10	81	1.00
10	136	1.00
10	122	1.00
11	33	1.00
11	57	1.00
11	32	1.00
12	134	1.00
12	33	1.00
12	39	1.00
13	150	1.00
13	25	1.00
13	144	1.00
14	66	1.00
14	126	1.00
15	90	1.00
15	54	1.00
15	52	1.00
16	49	1.00
16	153	1.00
16	123	1.00
17	23	1.00
17	24	1.00
18	113	1.00
18	42	1.00
18	26	1.00
19	55	1.00
19	61	1.00
19	116	1.00
20	84	1.00
20	69	1.00
20	100	1.00
21	78	1.00
21	93	1.00
21	42	1.00
22	77	1.00
22	115	1.00
22	70	1.00
23	120	1.00
23	49	1.00
24	73	1.00
24	137	1.00
25	34	1.00
25	127	1.00
26	143	1.00
26	58	1.00
27	105	1.00
27	134	1.00
27	80	1.00
28	61	1.00
29	106	1.00
29	143	1.00
29	96	1.00
30	147	1.00
30	153	1.00
30	112	1.00
31	118	1.00
31	76	1.00
31	138	1.00
32	137	1.00
32	97	1.00
33	41	1.00
34	137	1.00
34	64	1.00
35	133	1.00
35	131	1.00
35	59	1.00
36	149	1.00
36	117	1.00
36	126	1.00
37	76	1.00
37	100	1.00
37	45	1.00
38	109	1.00
38	121	1.00
38	47	1.00
39	112	1.00
39	79	1.00
40	87	1.00
40	109	1.00
40	139	1.00
42	118	1.00
43	119	1.00
43	90	1.00
43	74	1.00
44	126	1.00
44	88	1.00
44	48	1.00
45	122	1.00
45	119	1.00
46	47	1.00
46	88	1.00
46	68	1.00
47	108	1.00
48	56	1.00
48	147	1.00
50	75	1.00
50	95	1.00
50	79	1.00
51	144	1.00
51	148	1.00
51	150	1.00
52	90	1.00
52	84	1.00
53	59	1.00
53	139	1.00
54	82	1.00
54	116	1.00
55	83	1.00
55	142	1.00
56	118	1.00
56	127	1.00
57	80	1.00
57	119	1.00
58	101	1.00
58	152	1.00
60	131	1.00
60	67	1.00
60	112	1.00
61	82	1.00
62	64	1.00
62	71	1.00
62	110	1.00
63	75	1.00
63	130	1.00
63	128	1.00
64	83	1.00
65	89	1.00
65	114	1.00
66	101	1.00
66	107	1.00
67	121	1.00
67	85	1.00
68	140	1.00
68	103	1.00
69	149	1.00
69	130	1.00
70	102	1.00
70	141	1.00
71	91	1.00
72	134	1.00
72	101	1.00
72	75	1.00
73	138	1.00
73	92	1.00
74	108	1.00
74	85	1.00
76	133	1.00
77	140	1.00
77	141	1.00
78	138	1.00
78	97	1.00
79	113	1.00
80	107	1.00
81	99	1.00
81	132	1.00
82	107	1.00
83	97	1.00
84	85	1.00
86	109	1.00
87	115	1.00
87	124	1.00
88	98	1.00
91	104	1.00
92	105	1.00
92	129	1.00
93	151	1.00
93	113	1.00
94	147	1.00
94	142	1.00
95	132	1.00
96	152	1.00
96	106	1.00
98	124	1.00
98	108	1.00
99	132	1.00
99	154	1.00
100	114	1.00
102	103	1.00
102	104	1.00
104	116	1.00
105	117	1.00
106	127	1.00
110	150	1.00
111	148	1.00
111	124	1.00
111	115	1.00
114	142	1.00
117	151	1.00
120	133	1.00
120	135	1.00
121	125	1.00
122	128	1.00
123	128	1.00
123	130	1.00
125	129	1.00
129	131	1.00
135	144	1.00
136	145	1.00
136	152	1.00
140	141	1.00
145	149	1.00
145	148	1.00
146	153	1.00
151	154	1.00
