282	423
1	36	1.00
1	173	1.00
1	162	1.00
2	151	1.00
2	176	1.00
2	22	1.00
3	270	1.00
3	255	1.00
3	82	1.00
4	45	1.00
4	29	1.00
4	12	1.00
5	220	1.00
5	186	1.00
5	243	1.00
6	260	1.00
6	172	1.00
6	170	1.00
7	217	1.00
7	199	1.00
7	61	1.00
8	128	1.00
8	64	1.00
8	88	1.00
9	225	1.00
9	140	1.00
9	157	1.00
10	240	1.00
10	212	1.00
10	255	1.00
11	276	1.00
11	252	1.00
11	12	1.00
12	87	1.00
13	156	1.00
13	229	1.00
13	228	1.00
14	26	1.00
14	282	1.00
14	172	1.00
15	194	1.00
15	19	1.00
15	174	1.00
16	134	1.00
16	113	1.00
16	152	1.00
17	84	1.00
17	99	1.00
17	215	1.00
18	202	1.00
18	87	1.00
18	256	1.00
19	202	1.00
19	184	1.00
20	81	1.00
20	147	1.00
20	230	1.00
21	86	1.00
21	141	1.00
21	114	1.00
22	250	1.00
22	187	1.00
23	188	1.00
23	268	1.00
23	275	1.00
24	146	1.00
24	252	1.00
24	98	1.00
25	56	1.00
25	42	1.00
25	120	1.00
26	218	1.00
26	170	1.00
27	183	1.00
27	243	1.00
27	38	1.00
28	245	1.00
28	233	1.00
28	194	1.00
29	85	1.00
29	153	1.00
30	245	1.00
30	232	1.00
30	180	1.00
31	66	1.00
31	209	1.00
31	216	1.00
32	90	1.00
32	227	1.00
32	39	1.00
33	83	1.00
33	172	1.00
33	205	1.00
34	52	1.00
34	208	1.00
34	38	1.00
35	135	1.00
35	143	1.00
35	250	1.00
36	84	1.00
36	145	1.00
37	66	1.00
37	55	1.00
37	253	1.00
38	233	1.00
39	182	1.00
39	189	1.00
40	146	1.00
40	163	1.00
40	109	1.00
41	128	1.00
41	246	1.00
41	152	1.00
42	176	1.00
42	152	1.00
43	71	1.00
43	107	1.00
43	178	1.00
44	115	1.00
44	80	1.00
44	91	1.00
45	65	1.00
45	58	1.00
46	236	1.00
46	212	1.00
46	182	1.00
47	266	1.00
47	154	1.00
47	129	1.00
48	143	1.00
48	198	1.00
48	268	1.00
49	52	1.00
49	269	1.00
49	229	1.00
50	167	1.00
50	188	1.00
50	91	1.00
51	192	1.00
51	67	1.00
51	263	1.00
52	281	1.00
53	129	1.00
53	125	1.00
53	191	1.00
54	174	1.00
54	221	1.00
54	159	1.00
55	265	1.00
55	96	1.00
56	140	1.00
56	150	1.00
57	250	1.00
57	95	1.00
57	169	1.00
58	113	1.00
58	138	1.00
59	219	1.00
59	214	1.00
59	194	1.00
60	226	1.00
60	213	1.00
60	206	1.00
61	146	1.00
61	281	1.00
62	76	1.00
62	274	1.00
62	79	1.00
63	253	1.00
63	280	1.00
63	236	1.00
64	98	1.00
64	231	1.00
65	257	1.00
65	80	1.00
66	97	1.00
67	88	1.00
67	106	1.00
68	195	1.00
68	107	1.00
68	74	1.00
69	127	1.00
69	118	1.00
69	105	1.00
70	238	1.00
70	275	1.00
70	264	1.00
71	88	1.00
71	102	1.00
72	82	1.00
72	154	1.00
72	185	1.00
73	110	1.00
73	121	1.00
73	142	1.00
74	75	1.00
74	219	1.00
75	168	1.00
75	103	1.00
76	206	1.00
76	97	1.00
77	211	1.00
77	256	1.00
77	154	1.00
78	158	1.00
78	105	1.00
78	199	1.00
79	125	1.00
79	118	1.00
80	110	1.00
81	260	1.00
81	89	1.00
82	132	1.00
83	181	1.00
83	273	1.00
84	272	1.00
85	100	1.00
85	191	1.00
86	134	1.00
86	213	1.00
87	258	1.00
89	100	1.00
89	175	1.00
90	164	1.00
