252	378
1	239	1.00
1	10	1.00
1	222	1.00
2	130	1.00
2	191	1.00
2	244	1.00
3	179	1.00
3	186	1.00
3	202	1.00
4	8	1.00
4	163	1.00
4	71	1.00
5	219	1.00
5	143	1.00
5	35	1.00
6	186	1.00
6	183	1.00
6	46	1.00
7	96	1.00
7	52	1.00
7	235	1.00
8	27	1.00
8	9	1.00
9	60	1.00
9	19	1.00
10	89	1.00
10	206	1.00
11	102	1.00
11	21	1.00
11	110	1.00
12	163	1.00
12	241	1.00
12	117	1.00
13	152	1.00
13	230	1.00
13	107	1.00
14	104	1.00
14	142	1.00
14	159	1.00
15	67	1.00
15	42	1.00
15	209	1.00
16	146	1.00
16	27	1.00
16	217	1.00
17	97	1.00
17	189	1.00
17	249	1.00
18	240	1.00
18	83	1.00
18	139	1.00
19	151	1.00
19	49	1.00
20	178	1.00
20	154	1.00
20	152	1.00
21	204	1.00
21	119	1.00
22	195	1.00
22	127	1.00
22	132	1.00
23	138	1.00
23	227	1.00
23	122	1.00
24	106	1.00
24	194	1.00
24	150	1.00
25	64	1.00
25	105	1.00
25	235	1.00
26	115	1.00
26	48	1.00
26	221	1.00
27	96	1.00
28	74	1.00
28	201	1.00
28	178	1.00
29	136	1.00
29	252	1.00
29	191	1.00
30	181	1.00
30	244	1.00
30	196	1.00
31	44	1.00
31	77	1.00
31	202	1.00
32	201	1.00
32	53	1.00
32	68	1.00
33	41	1.00
33	190	1.00
33	249	1.00
34	98	1.00
34	235	1.00
34	188	1.00
35	242	1.00
35	231	1.00
36	247	1.00
36	159	1.00
36	50	1.00
37	63	1.00
37	84	1.00
37	55	1.00
38	176	1.00
38	207	1.00
38	187	1.00
39	73	1.00
39	112	1.00
39	122	1.00
40	226	1.00
40	213	1.00
40	62	1.00
41	156	1.00
41	240	1.00
42	199	1.00
42	128	1.00
43	207	1.00
43	110	1.00
43	140	1.00
44	208	1.00
44	138	1.00
45	164	1.00
45	149	1.00
45	178	1.00
46	199	1.00
46	139	1.00
47	120	1.00
47	90	1.00
47	123	1.00
48	102	1.00
48	219	1.00
49	70	1.00
49	173	1.00
50	137	1.00
50	166	1.00
51	220	1.00
51	174	1.00
51	106	1.00
52	153	1.00
52	205	1.00
53	146	1.00
53	172	1.00
54	161	1.00
54	183	1.00
54	77	1.00
55	237	1.00
55	82	1.00
56	138	1.00
56	157	1.00
56	173	1.00
57	165	1.00
57	245	1.00
57	217	1.00
58	233	1.00
58	129	1.00
58	167	1.00
59	195	1.00
59	222	1.00
