86	129
1	64	1.00
1	56	1.00
1	6	1.00
2	31	1.00
2	44	1.00
2	4	1.00
3	55	1.00
3	62	1.00
3	34	1.00
4	24	1.00
4	20	1.00
5	42	1.00
5	11	1.00
5	62	1.00
6	54	1.00
6	50	1.00
7	46	1.00
7	25	1.00
7	61	1.00
8	35	1.00
8	53	1.00
8	21	1.00
9	36	1.00
9	41	1.00
9	38	1.00
10	70	1.00
10	59	1.00
10	27	1.00
11	39	1.00
11	81	1.00
12	77	1.00
12	31	1.00
12	43	1.00
13	24	1.00
13	34	1.00
13	75	1.00
14	50	1.00
14	19	1.00
14	17	1.00
15	82	1.00
15	68	1.00
15	71	1.00
16	50	1.00
16	61	1.00
16	25	1.00
17	84	1.00
17	20	1.00
18	29	1.00
18	31	1.00
18	81	1.00
19	28	1.00
19	20	1.00
21	84	1.00
21	32	1.00
22	33	1.00
22	62	1.00
22	41	1.00
23	85	1.00
23	70	1.00
23	56	1.00
24	79	1.00
25	37	1.00
26	78	1.00
26	37	1.00
26	43	1.00
27	49	1.00
27	71	1.00
28	51	1.00
28	75	1.00
29	79	1.00
29	64	1.00
30	83	1.00
30	52	1.00
30	73	1.00
32	58	1.00
32	77	1.00
33	40	1.00
33	80	1.00
34	58	1.00
35	51	1.00
35	46	1.00
36	67	1.00
36	38	1.00
37	80	1.00
38	73	1.00
39	46	1.00
39	67	1.00
40	48	1.00
40	65	1.00
41	86	1.00
42	66	1.00
42	67	1.00
43	75	1.00
44	72	1.00
44	76	1.00
45	83	1.00
45	74	1.00
45	65	1.00
47	83	1.00
47	78	1.00
47	60	1.00
48	55	1.00
48	84	1.00
49	63	1.00
49	66	1.00
51	85	1.00
52	60	1.00
52	81	1.00
53	68	1.00
53	79	1.00
54	76	1.00
54	68	1.00
55	61	1.00
56	59	1.00
57	85	1.00
57	71	1.00
57	63	1.00
58	76	1.00
59	74	1.00
60	82	1.00
63	77	1.00
64	66	1.00
65	69	1.00
69	72	1.00
69	70	1.00
72	86	1.00
73	86	1.00
74	82	1.00
78	80	1.00
