66	99
1	7	1.00
1	32	1.00
1	17	1.00
2	8	1.00
2	52	1.00
2	10	1.00
3	57	1.00
3	25	1.00
3	8	1.00
4	12	1.00
4	45	1.00
4	39	1.00
5	63	1.00
5	22	1.00
5	16	1.00
6	9	1.00
6	39	1.00
6	66	1.00
7	27	1.00
7	19	1.00
8	59	1.00
9	55	1.00
9	43	1.00
10	26	1.00
10	15	1.00
11	29	1.00
11	51	1.00
11	64	1.00
12	33	1.00
12	49	1.00
13	32	1.00
13	14	1.00
13	50	1.00
14	44	1.00
14	23	1.00
15	19	1.00
15	42	1.00
16	55	1.00
16	43	1.00
17	48	1.00
17	28	1.00
18	56	1.00
18	65	1.00
18	35	1.00
19	50	1.00
20	66	1.00
20	34	1.00
20	49	1.00
21	23	1.00
21	61	1.00
21	41	1.00
22	51	1.00
22	64	1.00
23	24	1.00
24	27	1.00
24	36	1.00
25	27	1.00
25	62	1.00
26	34	1.00
26	41	1.00
28	56	1.00
28	42	1.00
29	50	1.00
29	31	1.00
30	44	1.00
30	63	1.00
30	35	1.00
31	54	1.00
31	36	1.00
32	38	1.00
33	38	1.00
33	40	1.00
34	46	1.00
35	58	1.00
36	52	1.00
37	57	1.00
37	54	1.00
37	65	1.00
38	53	1.00
39	43	1.00
40	61	1.00
40	56	1.00
41	46	1.00
42	63	1.00
44	45	1.00
45	47	1.00
46	47	1.00
47	64	1.00
48	66	1.00
48	54	1.00
49	52	1.00
51	61	1.00
53	62	1.00
53	60	1.00
55	59	1.00
57	65	1.00
58	62	1.00
58	60	1.00
59	60	1.00
