146	219
1	143	1.00
1	41	1.00
1	10	1.00
2	61	1.00
2	101	1.00
2	70	1.00
3	4	1.00
3	62	1.00
3	135	1.00
4	9	1.00
4	138	1.00
5	136	1.00
5	79	1.00
5	56	1.00
6	72	1.00
6	145	1.00
6	140	1.00
7	37	1.00
7	87	1.00
7	83	1.00
8	22	1.00
8	98	1.00
8	114	1.00
9	110	1.00
9	106	1.00
10	19	1.00
10	85	1.00
11	93	1.00
11	123	1.00
11	17	1.00
12	18	1.00
12	60	1.00
12	31	1.00
13	16	1.00
13	112	1.00
13	123	1.00
14	110	1.00
14	136	1.00
14	40	1.00
15	20	1.00
15	127	1.00
15	114	1.00
16	65	1.00
16	108	1.00
17	132	1.00
17	18	1.00
18	113	1.00
19	128	1.00
19	22	1.00
20	109	1.00
20	37	1.00
21	40	1.00
21	145	1.00
21	144	1.00
22	96	1.00
23	137	1.00
23	33	1.00
23	118	1.00
24	69	1.00
24	64	1.00
24	140	1.00
25	36	1.00
25	90	1.00
25	99	1.00
26	43	1.00
26	69	1.00
26	76	1.00
27	40	1.00
27	135	1.00
27	77	1.00
28	146	1.00
28	63	1.00
28	78	1.00
29	42	1.00
29	134	1.00
29	48	1.00
30	38	1.00
30	126	1.00
30	59	1.00
31	114	1.00
31	125	1.00
32	38	1.00
32	139	1.00
32	73	1.00
33	86	1.00
33	139	1.00
34	103	1.00
34	83	1.00
34	84	1.00
35	45	1.00
35	56	1.00
35	44	1.00
36	43	1.00
36	77	1.00
37	99	1.00
38	120	1.00
39	87	1.00
39	143	1.00
39	81	1.00
41	45	1.00
41	49	1.00
42	105	1.00
42	53	1.00
43	131	1.00
44	116	1.00
44	124	1.00
45	105	1.00
46	100	1.00
46	115	1.00
46	90	1.00
47	61	1.00
47	53	1.00
47	107	1.00
48	115	1.00
48	137	1.00
49	73	1.00
49	76	1.00
50	76	1.00
50	121	1.00
50	81	1.00
51	113	1.00
51	146	1.00
51	70	1.00
52	107	1.00
52	141	1.00
52	118	1.00
53	130	1.00
54	62	1.00
54	89	1.00
54	57	1.00
55	89	1.00
55	138	1.00
55	104	1.00
56	112	1.00
57	95	1.00
57	82	1.00
58	80	1.00
58	84	1.00
58	118	1.00
59	136	1.00
59	141	1.00
60	82	1.00
60	123	1.00
61	99	1.00
62	121	1.00
63	85	1.00
63	67	1.00
64	95	1.00
64	84	1.00
65	101	1.00
65	68	1.00
66	133	1.00
66	132	1.00
66	75	1.00
67	69	1.00
67	106	1.00
68	108	1.00
68	105	1.00
70	88	1.00
71	91	1.00
71	109	1.00
71	89	1.00
72	120	1.00
72	144	1.00
73	88	1.00
74	93	1.00
74	129	1.00
74	82	1.00
75	142	1.00
75	129	1.00
77	112	1.00
78	81	1.00
78	101	1.00
79	117	1.00
79	126	1.00
80	94	1.00
80	100	1.00
83	124	1.00
85	91	1.00
86	139	1.00
86	111	1.00
87	92	1.00
88	131	1.00
90	135	1.00
91	137	1.00
92	111	1.00
92	103	1.00
93	134	1.00
94	122	1.00
94	119	1.00
95	134	1.00
96	143	1.00
96	128	1.00
97	102	1.00
97	142	1.00
97	146	1.00
98	122	1.00
98	145	1.00
100	117	1.00
102	115	1.00
102	140	1.00
103	141	1.00
104	132	1.00
104	138	1.00
106	109	1.00
107	130	1.00
108	129	1.00
110	111	1.00
113	117	1.00
116	122	1.00
116	119	1.00
119	125	1.00
120	144	1.00
121	133	1.00
124	127	1.00
125	126	1.00
127	133	1.00
128	142	1.00
130	131	1.00
