248	372
1	186	1.00
1	161	1.00
1	43	1.00
2	94	1.00
2	28	1.00
2	11	1.00
3	108	1.00
3	162	1.00
3	212	1.00
4	86	1.00
4	30	1.00
4	156	1.00
5	195	1.00
5	196	1.00
5	143	1.00
6	7	1.00
6	247	1.00
6	226	1.00
7	231	1.00
7	10	1.00
8	150	1.00
8	154	1.00
8	145	1.00
9	131	1.00
9	161	1.00
9	68	1.00
10	123	1.00
10	66	1.00
11	242	1.00
11	121	1.00
12	192	1.00
12	169	1.00
12	138	1.00
13	120	1.00
13	99	1.00
13	70	1.00
14	19	1.00
14	248	1.00
14	223	1.00
15	19	1.00
15	56	1.00
15	51	1.00
16	240	1.00
16	126	1.00
16	168	1.00
17	191	1.00
17	41	1.00
17	227	1.00
18	132	1.00
18	42	1.00
18	231	1.00
19	205	1.00
20	180	1.00
20	230	1.00
20	200	1.00
21	118	1.00
21	165	1.00
21	31	1.00
22	225	1.00
22	121	1.00
22	62	1.00
23	112	1.00
23	34	1.00
23	158	1.00
24	245	1.00
24	217	1.00
24	177	1.00
25	94	1.00
25	119	1.00
25	69	1.00
26	165	1.00
26	193	1.00
26	81	1.00
27	206	1.00
27	105	1.00
27	246	1.00
28	115	1.00
28	164	1.00
29	133	1.00
29	32	1.00
29	191	1.00
30	160	1.00
30	106	1.00
31	40	1.00
31	167	1.00
32	152	1.00
32	124	1.00
33	36	1.00
33	195	1.00
33	166	1.00
34	234	1.00
34	38	1.00
35	229	1.00
35	84	1.00
35	92	1.00
36	145	1.00
36	238	1.00
37	117	1.00
37	115	1.00
37	95	1.00
38	77	1.00
38	201	1.00
39	106	1.00
39	200	1.00
39	147	1.00
40	67	1.00
40	87	1.00
41	73	1.00
41	229	1.00
42	212	1.00
42	85	1.00
43	221	1.00
43	65	1.00
44	83	1.00
44	66	1.00
44	55	1.00
45	150	1.00
45	227	1.00
45	101	1.00
46	176	1.00
46	177	1.00
46	234	1.00
47	76	1.00
47	102	1.00
47	175	1.00
48	60	1.00
48	53	1.00
48	163	1.00
49	202	1.00
49	204	1.00
49	170	1.00
50	167	1.00
50	118	1.00
50	123	1.00
51	157	1.00
51	235	1.00
52	122	1.00
52	142	1.00
52	210	1.00
53	147	1.00
53	85	1.00
54	126	1.00
54	184	1.00
54	104	1.00
55	109	1.00
55	56	1.00
56	221	1.00
57	163	1.00
57	187	1.00
57	60	1.00
58	151	1.00
58	223	1.00
58	188	1.00
59	241	1.00
59	246	1.00
59	132	1.00
60	141	1.00
61	212	1.00
61	128	1.00
61	186	1.00
62	132	1.00
62	133	1.00
63	139	1.00
63	189	1.00
63	229	1.00
64	131	1.00
64	185	1.00
64	168	1.00
65	220	1.00
65	207	1.00
66	82	1.00
67	100	1.00
67	109	1.00
68	105	1.00
68	112	1.00
69	82	1.00
69	197	1.00
70	156	1.00
70	133	1.00
71	169	1.00
71	218	1.00
71	193	1.00
72	78	1.00
72	219	1.00
72	120	1.00
73	199	1.00
73	104	1.00
74	163	1.00
74	204	1.00
74	83	1.00
75	174	1.00
75	205	1.00
75	134	1.00
76	118	1.00
76	119	1.00
77	115	1.00
77	93	1.00
78	106	1.00
78	204	1.00
79	149	1.00
79	201	1.00
79	92	1.00
80	127	1.00
80	208	1.00
80	86	1.00
81	116	1.00
81	219	1.00
82	159	1.00
83	196	1.00
84	136	1.00
84	116	1.00
85	152	1.00
86	93	1.00
87	141	1.00
87	158	1.00
88	216	1.00
88	187	1.00
88	237	1.00
89	112	1.00
89	170	1.00
89	231	1.00
90	128	1.00
90	190	1.00
90	188	1.00
91	198	1.00
91	190	1.00
91	228	1.00
92	239	1.00
93	154	1.00
94	209	1.00
95	139	1.00
95	224	1.00
96	110	1.00
96	146	1.00
96	103	1.00
97	138	1.00
97	214	1.00
97	164	1.00
98	218	1.00
98	217	1.00
98	181	1.00
99	200	1.00
99	153	1.00
100	148	1.00
100	194	1.00
101	138	1.00
101	104	1.00
102	135	1.00
102	197	1.00
103	127	1.00
103	137	1.00
105	124	1.00
107	166	1.00
107	213	1.00
107	121	1.00
108	209	1.00
108	135	1.00
109	238	1.00
110	199	1.00
110	181	1.00
111	113	1.00
111	155	1.00
111	232	1.00
113	211	1.00
113	193	1.00
114	126	1.00
114	244	1.00
114	176	1.00
116	172	1.00
117	160	1.00
117	129	1.00
119	129	1.00
120	140	1.00
122	135	1.00
122	243	1.00
123	148	1.00
124	183	1.00
125	203	1.00
125	136	1.00
125	220	1.00
127	139	1.00
128	192	1.00
129	171	1.00
130	142	1.00
130	215	1.00
130	185	1.00
131	148	1.00
134	224	1.00
134	173	1.00
136	156	1.00
137	183	1.00
137	149	1.00
140	144	1.00
140	205	1.00
141	225	1.00
142	235	1.00
143	162	1.00
143	208	1.00
144	146	1.00
144	182	1.00
145	201	1.00
146	245	1.00
147	239	1.00
149	175	1.00
150	240	1.00
151	233	1.00
151	183	1.00
152	244	1.00
153	190	1.00
153	178	1.00
154	164	1.00
155	157	1.00
155	167	1.00
157	206	1.00
158	213	1.00
159	239	1.00
159	236	1.00
160	208	1.00
161	202	1.00
162	225	1.00
165	207	1.00
166	233	1.00
168	179	1.00
169	179	1.00
170	172	1.00
171	219	1.00
171	210	1.00
172	222	1.00
173	177	1.00
173	188	1.00
174	198	1.00
174	226	1.00
175	232	1.00
176	214	1.00
178	235	1.00
178	194	1.00
179	238	1.00
180	227	1.00
180	241	1.00
181	222	1.00
182	185	1.00
182	215	1.00
184	242	1.00
184	195	1.00
186	232	1.00
187	234	1.00
189	247	1.00
189	241	1.00
191	215	1.00
192	240	1.00
194	197	1.00
196	217	1.00
198	203	1.00
199	230	1.00
202	221	1.00
203	233	1.00
206	243	1.00
207	244	1.00
209	223	1.00
210	228	1.00
211	218	1.00
211	236	1.00
213	216	1.00
214	230	1.00
216	245	1.00
220	242	1.00
222	243	1.00
224	237	1.00
226	246	1.00
228	248	1.00
236	247	1.00
237	248	1.00
