162	243
1	6	1.00
1	69	1.00
1	72	1.00
2	151	1.00
2	26	1.00
2	121	1.00
3	100	1.00
3	95	1.00
3	103	1.00
4	137	1.00
4	33	1.00
4	157	1.00
5	8	1.00
5	162	1.00
5	128	1.00
6	33	1.00
6	89	1.00
7	72	1.00
7	98	1.00
7	131	1.00
8	60	1.00
8	125	1.00
9	107	1.00
9	15	1.00
9	82	1.00
10	12	1.00
10	11	1.00
10	19	1.00
11	139	1.00
11	68	1.00
12	65	1.00
12	90	1.00
13	64	1.00
13	16	1.00
13	130	1.00
14	129	1.00
14	148	1.00
14	42	1.00
15	30	1.00
15	145	1.00
16	29	1.00
16	116	1.00
17	77	1.00
17	40	1.00
17	59	1.00
18	143	1.00
18	126	1.00
18	83	1.00
19	94	1.00
19	51	1.00
20	41	1.00
20	119	1.00
20	24	1.00
21	77	1.00
21	54	1.00
21	23	1.00
22	37	1.00
22	91	1.00
22	124	1.00
23	63	1.00
23	139	1.00
24	44	1.00
24	43	1.00
25	42	1.00
25	63	1.00
25	77	1.00
26	145	1.00
26	138	1.00
27	50	1.00
27	58	1.00
27	30	1.00
28	118	1.00
28	68	1.00
28	99	1.00
29	49	1.00
29	108	1.00
30	142	1.00
31	143	1.00
31	135	1.00
31	38	1.00
32	139	1.00
32	94	1.00
32	84	1.00
33	70	1.00
34	152	1.00
34	105	1.00
34	96	1.00
35	76	1.00
35	68	1.00
35	153	1.00
36	101	1.00
36	46	1.00
36	100	1.00
37	154	1.00
37	38	1.00
38	128	1.00
39	47	1.00
39	115	1.00
39	65	1.00
40	131	1.00
40	43	1.00
41	141	1.00
41	106	1.00
42	160	1.00
43	117	1.00
44	73	1.00
44	59	1.00
45	103	1.00
45	150	1.00
45	145	1.00
46	131	1.00
46	162	1.00
47	118	1.00
47	93	1.00
48	84	1.00
48	156	1.00
48	115	1.00
49	134	1.00
49	95	1.00
50	102	1.00
50	129	1.00
51	56	1.00
51	161	1.00
52	106	1.00
52	53	1.00
52	102	1.00
53	93	1.00
53	98	1.00
54	123	1.00
54	155	1.00
55	67	1.00
55	85	1.00
55	134	1.00
56	79	1.00
56	159	1.00
57	126	1.00
57	85	1.00
57	124	1.00
58	74	1.00
58	142	1.00
59	65	1.00
60	83	1.00
60	114	1.00
61	130	1.00
61	80	1.00
61	88	1.00
62	146	1.00
62	119	1.00
62	149	1.00
63	84	1.00
64	133	1.00
64	75	1.00
66	114	1.00
66	154	1.00
66	149	1.00
67	69	1.00
67	128	1.00
69	81	1.00
70	104	1.00
70	100	1.00
71	114	1.00
71	135	1.00
71	144	1.00
72	146	1.00
73	97	1.00
73	153	1.00
74	101	1.00
74	140	1.00
75	127	1.00
75	110	1.00
76	136	1.00
76	148	1.00
78	158	1.00
78	111	1.00
78	103	1.00
79	108	1.00
79	87	1.00
80	112	1.00
80	86	1.00
81	120	1.00
81	86	1.00
82	140	1.00
82	154	1.00
83	138	1.00
85	158	1.00
86	92	1.00
87	124	1.00
87	155	1.00
88	141	1.00
88	147	1.00
89	118	1.00
89	117	1.00
90	132	1.00
90	125	1.00
91	125	1.00
91	158	1.00
92	123	1.00
92	110	1.00
93	120	1.00
94	137	1.00
95	110	1.00
96	144	1.00
96	137	1.00
97	126	1.00
97	148	1.00
98	119	1.00
99	111	1.00
99	135	1.00
101	133	1.00
102	109	1.00
104	120	1.00
104	138	1.00
105	149	1.00
105	152	1.00
106	161	1.00
107	112	1.00
107	150	1.00
108	160	1.00
109	116	1.00
109	162	1.00
111	150	1.00
112	121	1.00
113	156	1.00
113	132	1.00
113	115	1.00
116	147	1.00
117	160	1.00
121	151	1.00
122	132	1.00
122	159	1.00
122	155	1.00
123	142	1.00
127	146	1.00
127	129	1.00
130	133	1.00
134	157	1.00
136	156	1.00
136	144	1.00
140	152	1.00
141	151	1.00
143	159	1.00
147	157	1.00
153	161	1.00
