196	294
1	47	1.00
1	164	1.00
1	117	1.00
2	108	1.00
2	126	1.00
2	73	1.00
3	111	1.00
3	184	1.00
3	191	1.00
4	122	1.00
4	56	1.00
4	52	1.00
5	95	1.00
5	33	1.00
5	134	1.00
6	97	1.00
6	148	1.00
6	76	1.00
7	44	1.00
7	171	1.00
7	46	1.00
8	193	1.00
8	162	1.00
8	152	1.00
9	67	1.00
9	78	1.00
9	118	1.00
10	158	1.00
10	160	1.00
10	86	1.00
11	119	1.00
11	92	1.00
11	89	1.00
12	163	1.00
12	85	1.00
12	54	1.00
13	189	1.00
13	93	1.00
13	131	1.00
14	79	1.00
14	168	1.00
14	71	1.00
15	69	1.00
15	31	1.00
15	177	1.00
16	111	1.00
16	180	1.00
16	81	1.00
17	112	1.00
17	58	1.00
17	39	1.00
18	110	1.00
18	85	1.00
18	178	1.00
19	75	1.00
19	180	1.00
19	143	1.00
20	137	1.00
20	140	1.00
20	37	1.00
21	67	1.00
21	163	1.00
21	22	1.00
22	90	1.00
22	100	1.00
23	70	1.00
23	161	1.00
23	63	1.00
24	162	1.00
24	129	1.00
24	65	1.00
25	127	1.00
25	136	1.00
25	177	1.00
26	42	1.00
26	132	1.00
26	34	1.00
27	166	1.00
27	139	1.00
27	33	1.00
28	96	1.00
28	103	1.00
28	35	1.00
29	42	1.00
29	169	1.00
29	102	1.00
30	79	1.00
30	130	1.00
30	104	1.00
31	187	1.00
31	59	1.00
32	36	1.00
32	174	1.00
32	89	1.00
33	108	1.00
34	142	1.00
34	150	1.00
35	125	1.00
35	172	1.00
36	91	1.00
36	64	1.00
37	112	1.00
37	122	1.00
38	87	1.00
38	115	1.00
38	129	1.00
39	73	1.00
39	52	1.00
40	42	1.00
40	167	1.00
40	159	1.00
41	108	1.00
41	194	1.00
41	73	1.00
43	94	1.00
43	105	1.00
43	65	1.00
44	115	1.00
44	69	1.00
45	124	1.00
45	57	1.00
45	126	1.00
46	68	1.00
46	179	1.00
47	80	1.00
47	142	1.00
48	149	1.00
48	102	1.00
48	100	1.00
49	170	1.00
49	135	1.00
49	123	1.00
50	115	1.00
50	88	1.00
50	178	1.00
51	84	1.00
51	56	1.00
51	72	1.00
52	101	1.00
53	78	1.00
53	106	1.00
53	123	1.00
54	195	1.00
54	155	1.00
55	116	1.00
55	195	1.00
55	118	1.00
56	60	1.00
57	68	1.00
57	193	1.00
58	61	1.00
58	82	1.00
59	61	1.00
59	86	1.00
60	186	1.00
60	107	1.00
61	92	1.00
62	71	1.00
62	145	1.00
62	167	1.00
63	106	1.00
63	84	1.00
64	157	1.00
64	85	1.00
65	172	1.00
66	182	1.00
66	139	1.00
66	135	1.00
67	124	1.00
68	99	1.00
69	120	1.00
70	189	1.00
70	169	1.00
71	175	1.00
72	168	1.00
72	196	1.00
74	88	1.00
74	139	1.00
74	82	1.00
75	180	1.00
75	83	1.00
76	177	1.00
76	128	1.00
77	144	1.00
77	176	1.00
77	118	1.00
78	98	1.00
79	138	1.00
80	181	1.00
80	134	1.00
81	144	1.00
81	125	1.00
82	99	1.00
83	117	1.00
83	95	1.00
84	134	1.00
86	117	1.00
87	128	1.00
87	182	1.00
88	153	1.00
89	147	1.00
90	188	1.00
90	165	1.00
91	169	1.00
91	120	1.00
92	113	1.00
93	151	1.00
93	110	1.00
94	128	1.00
94	183	1.00
95	109	1.00
96	133	1.00
96	182	1.00
97	170	1.00
97	145	1.00
98	159	1.00
98	168	1.00
99	116	1.00
100	146	1.00
101	102	1.00
101	107	1.00
103	148	1.00
103	105	1.00
104	173	1.00
104	178	1.00
105	125	1.00
106	161	1.00
107	127	1.00
109	190	1.00
109	144	1.00
110	143	1.00
111	126	1.00
112	150	1.00
113	170	1.00
113	136	1.00
114	123	1.00
114	157	1.00
114	127	1.00
116	138	1.00
119	196	1.00
119	171	1.00
120	155	1.00
121	130	1.00
121	140	1.00
121	191	1.00
122	151	1.00
124	179	1.00
129	183	1.00
130	195	1.00
131	171	1.00
131	152	1.00
132	192	1.00
132	153	1.00
133	135	1.00
133	161	1.00
136	193	1.00
137	185	1.00
137	160	1.00
138	164	1.00
140	187	1.00
141	145	1.00
141	183	1.00
141	142	1.00
143	154	1.00
146	162	1.00
146	149	1.00
147	154	1.00
147	191	1.00
148	194	1.00
149	158	1.00
150	157	1.00
151	160	1.00
152	153	1.00
154	163	1.00
155	156	1.00
156	172	1.00
156	185	1.00
158	175	1.00
159	192	1.00
164	190	1.00
165	184	1.00
165	188	1.00
166	173	1.00
166	167	1.00
173	187	1.00
174	184	1.00
174	196	1.00
175	186	1.00
176	190	1.00
176	189	1.00
179	192	1.00
181	185	1.00
181	194	1.00
186	188	1.00
