134	201
1	49	1.00
1	65	1.00
1	48	1.00
2	122	1.00
2	124	1.00
2	117	1.00
3	54	1.00
3	41	1.00
3	7	1.00
4	108	1.00
4	36	1.00
4	58	1.00
5	34	1.00
5	91	1.00
5	52	1.00
6	43	1.00
6	12	1.00
6	51	1.00
7	126	1.00
7	106	1.00
8	111	1.00
8	22	1.00
8	40	1.00
9	66	1.00
9	37	1.00
9	115	1.00
10	53	1.00
10	87	1.00
10	104	1.00
11	30	1.00
11	35	1.00
11	104	1.00
12	133	1.00
12	14	1.00
13	119	1.00
13	44	1.00
13	34	1.00
14	46	1.00
14	31	1.00
15	74	1.00
15	86	1.00
15	107	1.00
16	22	1.00
16	83	1.00
16	132	1.00
17	25	1.00
17	21	1.00
17	34	1.00
18	42	1.00
18	125	1.00
18	32	1.00
19	98	1.00
19	134	1.00
19	101	1.00
20	42	1.00
20	85	1.00
20	126	1.00
21	116	1.00
21	89	1.00
22	39	1.00
23	56	1.00
23	76	1.00
23	80	1.00
24	61	1.00
24	58	1.00
24	128	1.00
25	115	1.00
25	64	1.00
26	105	1.00
26	115	1.00
26	103	1.00
27	45	1.00
27	79	1.00
27	106	1.00
28	71	1.00
28	62	1.00
28	74	1.00
29	109	1.00
29	110	1.00
29	54	1.00
30	32	1.00
30	96	1.00
31	33	1.00
31	70	1.00
32	95	1.00
33	128	1.00
33	96	1.00
35	82	1.00
35	39	1.00
36	102	1.00
36	73	1.00
37	133	1.00
37	119	1.00
38	79	1.00
38	114	1.00
38	117	1.00
39	111	1.00
40	128	1.00
40	77	1.00
41	96	1.00
41	66	1.00
42	60	1.00
43	58	1.00
43	70	1.00
44	132	1.00
44	50	1.00
45	94	1.00
45	77	1.00
46	123	1.00
46	72	1.00
47	59	1.00
47	93	1.00
47	103	1.00
48	57	1.00
48	72	1.00
49	56	1.00
49	73	1.00
50	99	1.00
50	68	1.00
51	68	1.00
51	80	1.00
52	78	1.00
52	129	1.00
53	77	1.00
53	118	1.00
54	119	1.00
55	84	1.00
55	73	1.00
55	101	1.00
56	86	1.00
57	70	1.00
57	100	1.00
59	108	1.00
59	123	1.00
60	68	1.00
60	113	1.00
61	69	1.00
61	95	1.00
62	130	1.00
62	71	1.00
63	97	1.00
63	89	1.00
63	127	1.00
64	120	1.00
64	99	1.00
65	75	1.00
65	132	1.00
66	107	1.00
67	105	1.00
67	100	1.00
67	111	1.00
69	108	1.00
69	122	1.00
71	106	1.00
72	74	1.00
75	91	1.00
75	98	1.00
76	80	1.00
76	112	1.00
78	104	1.00
78	120	1.00
79	94	1.00
81	134	1.00
81	124	1.00
81	107	1.00
82	120	1.00
82	127	1.00
83	97	1.00
83	116	1.00
84	112	1.00
84	90	1.00
85	126	1.00
85	113	1.00
86	97	1.00
87	134	1.00
87	121	1.00
88	101	1.00
88	113	1.00
88	125	1.00
89	114	1.00
90	122	1.00
90	117	1.00
91	92	1.00
92	123	1.00
92	118	1.00
93	110	1.00
93	127	1.00
94	133	1.00
95	125	1.00
98	124	1.00
99	129	1.00
100	130	1.00
102	131	1.00
102	109	1.00
103	121	1.00
105	110	1.00
109	121	1.00
112	114	1.00
116	129	1.00
118	131	1.00
130	131	1.00
