252	378
1	20	1.00
1	140	1.00
1	128	1.00
2	135	1.00
2	197	1.00
2	252	1.00
3	55	1.00
3	83	1.00
3	143	1.00
4	173	1.00
4	8	1.00
4	72	1.00
5	111	1.00
5	117	1.00
5	245	1.00
6	153	1.00
6	221	1.00
6	108	1.00
7	78	1.00
7	98	1.00
7	220	1.00
8	34	1.00
8	115	1.00
9	31	1.00
9	80	1.00
9	156	1.00
10	236	1.00
10	115	1.00
10	113	1.00
11	121	1.00
11	181	1.00
11	203	1.00
12	188	1.00
12	162	1.00
12	81	1.00
13	213	1.00
13	186	1.00
13	33	1.00
14	33	1.00
14	242	1.00
14	73	1.00
15	172	1.00
15	68	1.00
15	120	1.00
16	19	1.00
16	190	1.00
16	236	1.00
17	57	1.00
17	24	1.00
17	67	1.00
18	227	1.00
18	41	1.00
18	107	1.00
19	164	1.00
19	50	1.00
20	66	1.00
20	223	1.00
21	145	1.00
21	34	1.00
21	141	1.00
22	167	1.00
22	101	1.00
22	158	1.00
23	194	1.00
23	90	1.00
23	238	1.00
24	132	1.00
24	123	1.00
25	162	1.00
25	141	1.00
25	63	1.00
26	207	1.00
26	155	1.00
26	183	1.00
27	94	1.00
27	65	1.00
27	121	1.00
28	61	1.00
28	106	1.00
28	138	1.00
29	176	1.00
29	41	1.00
29	111	1.00
30	54	1.00
30	152	1.00
30	100	1.00
31	139	1.00
31	227	1.00
32	56	1.00
32	159	1.00
32	200	1.00
33	124	1.00
34	91	1.00
35	109	1.00
35	126	1.00
35	168	1.00
36	118	1.00
36	170	1.00
36	192	1.00
37	114	1.00
37	164	1.00
37	71	1.00
38	226	1.00
38	53	1.00
38	91	1.00
39	224	1.00
39	153	1.00
39	53	1.00
40	248	1.00
40	130	1.00
40	69	1.00
41	249	1.00
42	188	1.00
42	174	1.00
42	117	1.00
43	154	1.00
43	205	1.00
43	217	1.00
44	211	1.00
44	75	1.00
44	105	1.00
45	97	1.00
45	80	1.00
45	100	1.00
46	251	1.00
46	161	1.00
46	182	1.00
47	115	1.00
47	218	1.00
47	51	1.00
48	189	1.00
48	104	1.00
