144	216
1	112	1.00
1	132	1.00
1	105	1.00
2	52	1.00
2	37	1.00
2	76	1.00
3	130	1.00
3	17	1.00
3	91	1.00
4	47	1.00
4	27	1.00
4	135	1.00
5	96	1.00
5	128	1.00
5	141	1.00
6	26	1.00
6	63	1.00
6	143	1.00
7	92	1.00
7	11	1.00
7	48	1.00
8	38	1.00
8	117	1.00
8	62	1.00
9	74	1.00
9	126	1.00
9	106	1.00
10	126	1.00
10	83	1.00
10	109	1.00
11	43	1.00
11	72	1.00
12	46	1.00
12	107	1.00
12	50	1.00
13	55	1.00
13	103	1.00
13	88	1.00
14	60	1.00
14	99	1.00
14	138	1.00
15	69	1.00
15	92	1.00
15	42	1.00
16	23	1.00
16	66	1.00
16	99	1.00
17	41	1.00
17	32	1.00
18	20	1.00
18	119	1.00
18	122	1.00
19	53	1.00
19	84	1.00
19	106	1.00
20	21	1.00
20	79	1.00
21	68	1.00
21	79	1.00
22	80	1.00
22	51	1.00
22	57	1.00
23	135	1.00
23	76	1.00
24	110	1.00
24	142	1.00
24	78	1.00
25	40	1.00
25	100	1.00
25	61	1.00
26	30	1.00
26	116	1.00
27	88	1.00
27	30	1.00
28	76	1.00
28	33	1.00
28	87	1.00
29	94	1.00
29	39	1.00
29	68	1.00
30	45	1.00
31	46	1.00
31	123	1.00
31	117	1.00
32	111	1.00
32	40	1.00
33	78	1.00
33	102	1.00
34	120	1.00
34	57	1.00
34	64	1.00
35	137	1.00
35	67	1.00
35	97	1.00
36	67	1.00
36	131	1.00
36	68	1.00
37	71	1.00
37	104	1.00
38	112	1.00
38	136	1.00
39	127	1.00
39	63	1.00
40	143	1.00
41	107	1.00
41	50	1.00
42	118	1.00
42	108	1.00
43	123	1.00
43	45	1.00
44	130	1.00
44	112	1.00
44	85	1.00
45	88	1.00
46	64	1.00
47	101	1.00
47	74	1.00
48	95	1.00
48	104	1.00
49	94	1.00
49	103	1.00
49	71	1.00
50	87	1.00
51	72	1.00
51	77	1.00
52	119	1.00
52	77	1.00
53	132	1.00
53	61	1.00
54	133	1.00
54	56	1.00
54	125	1.00
55	97	1.00
55	89	1.00
56	139	1.00
56	59	1.00
57	81	1.00
58	131	1.00
58	130	1.00
58	113	1.00
59	72	1.00
59	124	1.00
60	129	1.00
60	119	1.00
61	135	1.00
62	83	1.00
62	82	1.00
63	144	1.00
64	75	1.00
65	69	1.00
65	81	1.00
65	79	1.00
66	73	1.00
66	106	1.00
67	111	1.00
69	95	1.00
70	78	1.00
70	81	1.00
70	93	1.00
71	122	1.00
73	104	1.00
73	139	1.00
74	109	1.00
75	80	1.00
75	109	1.00
77	86	1.00
80	85	1.00
82	127	1.00
82	124	1.00
83	118	1.00
84	99	1.00
84	91	1.00
85	100	1.00
86	132	1.00
86	113	1.00
87	115	1.00
89	102	1.00
89	115	1.00
90	115	1.00
90	120	1.00
90	118	1.00
91	108	1.00
92	143	1.00
93	127	1.00
93	121	1.00
94	121	1.00
95	101	1.00
96	117	1.00
96	123	1.00
97	120	1.00
98	139	1.00
98	105	1.00
98	140	1.00
100	110	1.00
101	141	1.00
102	136	1.00
103	114	1.00
105	138	1.00
107	137	1.00
108	110	1.00
111	126	1.00
113	125	1.00
114	116	1.00
114	122	1.00
116	136	1.00
121	128	1.00
124	129	1.00
125	134	1.00
128	140	1.00
129	131	1.00
133	134	1.00
133	144	1.00
134	140	1.00
137	144	1.00
138	142	1.00
141	142	1.00
