78	117
1	54	1.00
1	15	1.00
1	4	1.00
2	77	1.00
2	51	1.00
2	70	1.00
3	68	1.00
3	24	1.00
3	28	1.00
4	68	1.00
4	23	1.00
5	29	1.00
5	55	1.00
5	26	1.00
6	76	1.00
6	43	1.00
6	56	1.00
7	40	1.00
7	30	1.00
7	50	1.00
8	78	1.00
8	60	1.00
8	37	1.00
9	72	1.00
9	44	1.00
9	21	1.00
10	19	1.00
10	42	1.00
10	25	1.00
11	22	1.00
11	18	1.00
11	45	1.00
12	55	1.00
12	71	1.00
12	13	1.00
13	22	1.00
13	16	1.00
14	76	1.00
14	32	1.00
14	23	1.00
15	39	1.00
15	36	1.00
16	71	1.00
16	38	1.00
17	76	1.00
17	54	1.00
17	27	1.00
18	62	1.00
18	28	1.00
19	31	1.00
19	58	1.00
20	67	1.00
20	72	1.00
20	39	1.00
21	74	1.00
21	51	1.00
22	64	1.00
23	26	1.00
24	29	1.00
24	43	1.00
25	48	1.00
25	65	1.00
26	74	1.00
27	47	1.00
27	52	1.00
28	30	1.00
29	31	1.00
30	50	1.00
31	48	1.00
32	61	1.00
32	49	1.00
33	75	1.00
33	78	1.00
33	35	1.00
34	41	1.00
34	37	1.00
34	62	1.00
35	66	1.00
35	53	1.00
36	55	1.00
36	60	1.00
37	63	1.00
38	44	1.00
38	50	1.00
39	59	1.00
40	69	1.00
40	77	1.00
41	49	1.00
41	73	1.00
42	71	1.00
42	70	1.00
43	46	1.00
44	48	1.00
45	52	1.00
45	74	1.00
46	56	1.00
46	57	1.00
47	75	1.00
47	64	1.00
49	57	1.00
51	78	1.00
52	64	1.00
53	70	1.00
53	66	1.00
54	63	1.00
56	61	1.00
57	59	1.00
58	68	1.00
58	59	1.00
60	63	1.00
61	69	1.00
62	69	1.00
65	66	1.00
65	72	1.00
67	73	1.00
67	77	1.00
73	75	1.00
