268	402
1	96	1.00
1	162	1.00
1	22	1.00
2	151	1.00
2	45	1.00
2	196	1.00
3	90	1.00
3	161	1.00
3	103	1.00
4	5	1.00
4	145	1.00
4	222	1.00
5	102	1.00
5	44	1.00
6	63	1.00
6	167	1.00
6	12	1.00
7	143	1.00
7	31	1.00
7	15	1.00
8	192	1.00
8	23	1.00
8	262	1.00
9	255	1.00
9	238	1.00
9	58	1.00
10	189	1.00
10	182	1.00
10	83	1.00
11	133	1.00
11	151	1.00
11	111	1.00
12	50	1.00
12	29	1.00
13	57	1.00
13	194	1.00
13	196	1.00
14	162	1.00
14	89	1.00
14	20	1.00
15	101	1.00
15	198	1.00
16	206	1.00
16	187	1.00
16	205	1.00
17	243	1.00
17	240	1.00
17	65	1.00
18	258	1.00
18	184	1.00
18	163	1.00
19	52	1.00
19	257	1.00
19	88	1.00
20	154	1.00
20	239	1.00
21	77	1.00
21	32	1.00
21	235	1.00
22	266	1.00
22	175	1.00
23	246	1.00
23	171	1.00
24	170	1.00
24	199	1.00
24	144	1.00
25	172	1.00
25	53	1.00
25	189	1.00
26	167	1.00
26	242	1.00
26	27	1.00
27	73	1.00
27	204	1.00
28	248	1.00
28	218	1.00
28	137	1.00
29	127	1.00
29	244	1.00
30	148	1.00
30	250	1.00
30	233	1.00
31	206	1.00
31	108	1.00
32	224	1.00
32	52	1.00
33	136	1.00
33	201	1.00
33	62	1.00
34	260	1.00
34	93	1.00
34	197	1.00
35	227	1.00
35	268	1.00
35	199	1.00
36	82	1.00
36	97	1.00
36	74	1.00
37	155	1.00
37	135	1.00
37	41	1.00
38	120	1.00
38	77	1.00
38	228	1.00
39	185	1.00
39	262	1.00
39	65	1.00
40	267	1.00
40	171	1.00
40	131	1.00
41	135	1.00
41	134	1.00
42	212	1.00
42	103	1.00
42	174	1.00
43	120	1.00
43	113	1.00
43	129	1.00
44	152	1.00
44	188	1.00
45	179	1.00
45	93	1.00
46	84	1.00
46	266	1.00
46	94	1.00
47	191	1.00
47	49	1.00
47	229	1.00
48	51	1.00
48	226	1.00
48	136	1.00
49	138	1.00
49	105	1.00
50	142	1.00
50	247	1.00
51	95	1.00
51	210	1.00
52	198	1.00
53	132	1.00
53	86	1.00
54	241	1.00
54	74	1.00
54	95	1.00
55	169	1.00
55	268	1.00
55	252	1.00
56	123	1.00
56	182	1.00
56	221	1.00
57	113	1.00
57	70	1.00
58	101	1.00
58	192	1.00
59	213	1.00
59	137	1.00
59	126	1.00
60	203	1.00
60	201	1.00
60	173	1.00
61	212	1.00
61	220	1.00
61	138	1.00
62	239	1.00
62	265	1.00
63	161	1.00
63	260	1.00
64	69	1.00
64	161	1.00
64	99	1.00
65	256	1.00
66	238	1.00
66	256	1.00
66	142	1.00
67	72	1.00
67	253	1.00
67	168	1.00
68	245	1.00
68	124	1.00
68	208	1.00
69	264	1.00
69	232	1.00
70	111	1.00
70	106	1.00
71	154	1.00
71	218	1.00
71	169	1.00
72	148	1.00
72	133	1.00
73	84	1.00
73	98	1.00
74	76	1.00
75	123	1.00
75	241	1.00
75	230	1.00
76	190	1.00
76	234	1.00
77	231	1.00
78	158	1.00
78	200	1.00
78	100	1.00
79	217	1.00
79	231	1.00
79	87	1.00
80	120	1.00
80	217	1.00
80	131	1.00
81	110	1.00
81	145	1.00
81	186	1.00
82	144	1.00
82	181	1.00
83	141	1.00
83	230	1.00
84	214	1.00
85	165	1.00
85	183	1.00
85	197	1.00
86	150	1.00
86	105	1.00
87	176	1.00
87	103	1.00
88	209	1.00
88	102	1.00
89	146	1.00
89	117	1.00
90	228	1.00
90	244	1.00
91	261	1.00
91	211	1.00
91	192	1.00
92	191	1.00
92	254	1.00
92	149	1.00
93	263	1.00
94	233	1.00
94	142	1.00
95	199	1.00
96	223	1.00
96	149	1.00
97	197	1.00
97	135	1.00
98	139	1.00
98	259	1.00
99	109	1.00
99	207	1.00
100	156	1.00
100	111	1.00
101	140	1.00
102	118	1.00
104	146	1.00
104	181	1.00
104	202	1.00
105	132	1.00
106	174	1.00
106	128	1.00
107	122	1.00
107	177	1.00
107	112	1.00
108	237	1.00
108	209	1.00
109	253	1.00
109	115	1.00
110	243	1.00
110	125	1.00
112	138	1.00
112	116	1.00
113	195	1.00
114	190	1.00
114	214	1.00
114	259	1.00
115	257	1.00
115	237	1.00
116	159	1.00
116	117	1.00
117	200	1.00
118	222	1.00
118	177	1.00
119	229	1.00
119	228	1.00
119	241	1.00
121	189	1.00
121	264	1.00
121	168	1.00
122	229	1.00
122	225	1.00
123	163	1.00
124	153	1.00
124	216	1.00
125	195	1.00
125	136	1.00
126	221	1.00
126	204	1.00
127	250	1.00
127	207	1.00
128	220	1.00
128	202	1.00
129	214	1.00
129	184	1.00
130	179	1.00
130	249	1.00
130	240	1.00
131	175	1.00
132	180	1.00
133	254	1.00
134	143	1.00
134	168	1.00
137	211	1.00
139	183	1.00
139	230	1.00
140	210	1.00
140	178	1.00
141	162	1.00
141	259	1.00
143	147	1.00
144	186	1.00
145	267	1.00
146	239	1.00
147	163	1.00
147	203	1.00
148	151	1.00
149	194	1.00
150	245	1.00
150	173	1.00
152	154	1.00
152	185	1.00
153	194	1.00
153	236	1.00
155	185	1.00
155	217	1.00
156	264	1.00
156	203	1.00
157	159	1.00
157	170	1.00
157	220	1.00
158	198	1.00
158	169	1.00
159	234	1.00
160	212	1.00
160	195	1.00
160	206	1.00
164	242	1.00
164	261	1.00
164	173	1.00
165	205	1.00
165	267	1.00
166	181	1.00
166	227	1.00
166	240	1.00
167	208	1.00
170	233	1.00
171	258	1.00
172	187	1.00
172	266	1.00
174	265	1.00
175	204	1.00
176	268	1.00
176	191	1.00
177	224	1.00
178	245	1.00
178	188	1.00
179	219	1.00
180	236	1.00
180	247	1.00
182	209	1.00
183	225	1.00
184	208	1.00
186	226	1.00
187	193	1.00
188	234	1.00
190	237	1.00
193	248	1.00
193	223	1.00
196	226	1.00
200	249	1.00
201	213	1.00
202	253	1.00
205	250	1.00
207	263	1.00
210	261	1.00
211	222	1.00
213	227	1.00
215	236	1.00
215	243	1.00
215	238	1.00
216	231	1.00
216	255	1.00
218	246	1.00
219	248	1.00
219	246	1.00
221	225	1.00
223	252	1.00
224	251	1.00
232	265	1.00
232	255	1.00
235	247	1.00
235	251	1.00
242	254	1.00
244	251	1.00
249	258	1.00
252	257	1.00
256	263	1.00
260	262	1.00
