116	174
1	7	1.00
1	4	1.00
1	108	1.00
2	14	1.00
2	39	1.00
2	3	1.00
3	33	1.00
3	112	1.00
4	57	1.00
4	73	1.00
5	90	1.00
5	116	1.00
5	82	1.00
6	65	1.00
6	64	1.00
6	8	1.00
7	79	1.00
7	29	1.00
8	35	1.00
8	42	1.00
9	111	1.00
9	61	1.00
9	85	1.00
10	107	1.00
10	12	1.00
10	70	1.00
11	48	1.00
11	52	1.00
11	88	1.00
12	43	1.00
12	100	1.00
13	78	1.00
13	25	1.00
13	70	1.00
14	53	1.00
14	41	1.00
15	97	1.00
15	113	1.00
15	115	1.00
16	40	1.00
16	92	1.00
16	75	1.00
17	108	1.00
17	78	1.00
17	99	1.00
18	53	1.00
18	58	1.00
18	44	1.00
19	98	1.00
19	23	1.00
19	93	1.00
20	60	1.00
20	31	1.00
20	114	1.00
21	37	1.00
21	22	1.00
21	75	1.00
22	43	1.00
22	66	1.00
23	78	1.00
23	77	1.00
24	64	1.00
24	102	1.00
24	36	1.00
25	55	1.00
25	66	1.00
26	69	1.00
26	71	1.00
26	80	1.00
27	38	1.00
27	100	1.00
27	101	1.00
28	40	1.00
28	42	1.00
28	38	1.00
29	89	1.00
29	86	1.00
30	84	1.00
30	71	1.00
30	58	1.00
31	86	1.00
31	104	1.00
32	89	1.00
32	111	1.00
32	93	1.00
33	83	1.00
33	95	1.00
34	98	1.00
34	85	1.00
34	87	1.00
35	105	1.00
35	112	1.00
36	70	1.00
36	100	1.00
37	102	1.00
37	51	1.00
38	79	1.00
39	63	1.00
39	83	1.00
40	94	1.00
41	83	1.00
41	49	1.00
42	44	1.00
43	82	1.00
44	103	1.00
45	68	1.00
45	114	1.00
45	59	1.00
46	106	1.00
46	71	1.00
46	59	1.00
47	110	1.00
47	61	1.00
47	103	1.00
48	69	1.00
48	63	1.00
49	73	1.00
49	108	1.00
50	53	1.00
50	51	1.00
50	109	1.00
51	92	1.00
52	69	1.00
52	99	1.00
54	62	1.00
54	94	1.00
54	58	1.00
55	56	1.00
55	95	1.00
56	76	1.00
56	101	1.00
57	65	1.00
57	96	1.00
59	86	1.00
60	101	1.00
60	88	1.00
61	104	1.00
62	104	1.00
62	109	1.00
63	116	1.00
64	79	1.00
65	88	1.00
66	96	1.00
67	115	1.00
67	114	1.00
67	113	1.00
68	85	1.00
68	81	1.00
72	74	1.00
72	90	1.00
72	110	1.00
73	107	1.00
74	77	1.00
74	91	1.00
75	102	1.00
76	94	1.00
76	80	1.00
77	111	1.00
80	87	1.00
81	91	1.00
81	96	1.00
82	97	1.00
84	91	1.00
84	92	1.00
87	97	1.00
89	116	1.00
90	95	1.00
93	98	1.00
99	105	1.00
103	106	1.00
105	109	1.00
106	113	1.00
107	112	1.00
110	115	1.00
