208	312
1	19	1.00
1	115	1.00
1	137	1.00
2	130	1.00
2	51	1.00
2	31	1.00
3	143	1.00
3	44	1.00
3	73	1.00
4	40	1.00
4	202	1.00
4	188	1.00
5	35	1.00
5	33	1.00
5	114	1.00
6	119	1.00
6	63	1.00
6	120	1.00
7	91	1.00
7	57	1.00
7	53	1.00
8	21	1.00
8	67	1.00
8	86	1.00
9	187	1.00
9	172	1.00
9	127	1.00
10	29	1.00
10	149	1.00
10	64	1.00
11	163	1.00
11	41	1.00
11	80	1.00
12	206	1.00
12	100	1.00
12	195	1.00
13	20	1.00
13	48	1.00
13	63	1.00
14	144	1.00
14	57	1.00
14	25	1.00
15	39	1.00
15	97	1.00
15	188	1.00
16	182	1.00
16	194	1.00
16	155	1.00
17	27	1.00
17	48	1.00
17	22	1.00
18	113	1.00
18	67	1.00
18	77	1.00
19	201	1.00
19	59	1.00
20	142	1.00
20	100	1.00
21	111	1.00
21	81	1.00
22	190	1.00
22	103	1.00
23	198	1.00
23	178	1.00
23	180	1.00
24	155	1.00
24	46	1.00
24	98	1.00
25	38	1.00
25	114	1.00
26	94	1.00
26	38	1.00
26	125	1.00
27	176	1.00
27	28	1.00
28	203	1.00
28	45	1.00
29	76	1.00
29	147	1.00
30	105	1.00
30	118	1.00
30	34	1.00
31	45	1.00
31	122	1.00
32	182	1.00
32	62	1.00
32	89	1.00
33	64	1.00
33	153	1.00
34	111	1.00
34	207	1.00
35	122	1.00
35	151	1.00
36	65	1.00
36	160	1.00
36	174	1.00
37	185	1.00
37	83	1.00
37	79	1.00
38	79	1.00
39	46	1.00
39	161	1.00
40	77	1.00
40	161	1.00
41	56	1.00
41	102	1.00
42	88	1.00
42	192	1.00
42	47	1.00
43	142	1.00
43	141	1.00
43	71	1.00
44	187	1.00
44	175	1.00
45	153	1.00
46	90	1.00
47	132	1.00
47	164	1.00
48	161	1.00
49	151	1.00
49	207	1.00
49	140	1.00
50	181	1.00
50	85	1.00
50	92	1.00
51	198	1.00
51	149	1.00
52	158	1.00
52	83	1.00
52	208	1.00
53	75	1.00
53	107	1.00
54	138	1.00
54	127	1.00
54	123	1.00
55	133	1.00
55	174	1.00
55	96	1.00
56	185	1.00
56	206	1.00
57	86	1.00
58	86	1.00
58	113	1.00
58	102	1.00
59	93	1.00
59	75	1.00
60	177	1.00
60	113	1.00
60	75	1.00
61	179	1.00
61	159	1.00
61	163	1.00
62	135	1.00
62	118	1.00
63	70	1.00
64	78	1.00
65	178	1.00
65	109	1.00
66	89	1.00
66	84	1.00
66	104	1.00
67	78	1.00
68	88	1.00
68	124	1.00
68	107	1.00
69	72	1.00
69	157	1.00
69	81	1.00
70	162	1.00
70	116	1.00
71	132	1.00
71	197	1.00
72	115	1.00
72	125	1.00
73	115	1.00
73	194	1.00
74	206	1.00
74	125	1.00
74	92	1.00
76	112	1.00
76	128	1.00
77	157	1.00
78	195	1.00
79	173	1.00
80	121	1.00
80	193	1.00
81	88	1.00
82	147	1.00
82	97	1.00
82	146	1.00
83	157	1.00
84	108	1.00
84	101	1.00
85	190	1.00
85	87	1.00
87	119	1.00
87	191	1.00
89	199	1.00
90	152	1.00
90	112	1.00
91	104	1.00
91	143	1.00
92	112	1.00
93	184	1.00
93	95	1.00
94	108	1.00
94	173	1.00
95	105	1.00
95	156	1.00
96	205	1.00
96	148	1.00
97	117	1.00
98	166	1.00
98	154	1.00
99	119	1.00
99	188	1.00
99	150	1.00
100	124	1.00
101	114	1.00
101	141	1.00
102	128	1.00
103	164	1.00
103	193	1.00
104	165	1.00
105	192	1.00
106	194	1.00
106	150	1.00
106	170	1.00
107	197	1.00
108	167	1.00
109	202	1.00
109	144	1.00
110	187	1.00
110	169	1.00
110	158	1.00
111	200	1.00
116	139	1.00
116	168	1.00
117	201	1.00
117	138	1.00
118	186	1.00
120	169	1.00
120	197	1.00
121	179	1.00
121	133	1.00
122	159	1.00
123	203	1.00
123	177	1.00
124	170	1.00
126	153	1.00
126	162	1.00
126	184	1.00
127	180	1.00
128	171	1.00
129	189	1.00
129	208	1.00
129	132	1.00
130	200	1.00
130	186	1.00
131	158	1.00
131	139	1.00
131	183	1.00
133	154	1.00
134	203	1.00
134	204	1.00
134	136	1.00
135	146	1.00
135	148	1.00
136	171	1.00
136	205	1.00
137	186	1.00
137	148	1.00
138	155	1.00
139	164	1.00
140	173	1.00
140	204	1.00
141	167	1.00
142	156	1.00
143	201	1.00
144	176	1.00
145	149	1.00
145	191	1.00
145	175	1.00
146	165	1.00
147	160	1.00
150	195	1.00
151	166	1.00
152	181	1.00
152	193	1.00
154	180	1.00
156	166	1.00
159	196	1.00
160	178	1.00
162	181	1.00
163	168	1.00
165	190	1.00
167	192	1.00
168	200	1.00
169	170	1.00
171	182	1.00
172	176	1.00
172	175	1.00
174	199	1.00
177	202	1.00
179	184	1.00
183	196	1.00
183	185	1.00
189	204	1.00
189	191	1.00
196	205	1.00
198	208	1.00
199	207	1.00
