178	267
1	145	1.00
1	173	1.00
1	161	1.00
2	158	1.00
2	57	1.00
2	42	1.00
3	64	1.00
3	20	1.00
3	142	1.00
4	20	1.00
4	164	1.00
4	63	1.00
5	77	1.00
5	60	1.00
5	122	1.00
6	27	1.00
6	77	1.00
6	100	1.00
7	130	1.00
7	48	1.00
7	115	1.00
8	69	1.00
8	128	1.00
8	92	1.00
9	58	1.00
9	156	1.00
9	99	1.00
10	38	1.00
10	123	1.00
10	31	1.00
11	28	1.00
11	27	1.00
11	97	1.00
12	162	1.00
12	46	1.00
12	123	1.00
13	94	1.00
13	54	1.00
13	68	1.00
14	171	1.00
14	165	1.00
14	15	1.00
15	150	1.00
15	80	1.00
16	86	1.00
16	21	1.00
16	98	1.00
17	36	1.00
17	101	1.00
17	169	1.00
18	153	1.00
18	164	1.00
18	108	1.00
19	30	1.00
19	124	1.00
19	36	1.00
20	76	1.00
21	57	1.00
21	100	1.00
22	104	1.00
22	73	1.00
22	64	1.00
23	78	1.00
23	69	1.00
23	88	1.00
24	54	1.00
24	143	1.00
24	159	1.00
25	124	1.00
25	108	1.00
25	141	1.00
26	117	1.00
26	88	1.00
26	91	1.00
27	177	1.00
28	66	1.00
28	152	1.00
29	94	1.00
29	172	1.00
29	119	1.00
30	154	1.00
30	132	1.00
31	97	1.00
31	132	1.00
32	106	1.00
32	128	1.00
32	92	1.00
33	75	1.00
33	171	1.00
33	103	1.00
34	154	1.00
34	68	1.00
34	106	1.00
35	158	1.00
35	51	1.00
35	46	1.00
36	178	1.00
37	177	1.00
37	75	1.00
37	41	1.00
38	130	1.00
38	141	1.00
39	115	1.00
39	75	1.00
39	139	1.00
40	141	1.00
40	84	1.00
40	166	1.00
41	42	1.00
41	98	1.00
42	80	1.00
43	50	1.00
43	129	1.00
43	138	1.00
44	85	1.00
44	178	1.00
44	63	1.00
45	81	1.00
45	114	1.00
45	101	1.00
46	48	1.00
47	149	1.00
47	144	1.00
47	175	1.00
48	155	1.00
49	85	1.00
49	172	1.00
49	130	1.00
50	74	1.00
50	150	1.00
51	148	1.00
51	95	1.00
52	169	1.00
52	156	1.00
52	95	1.00
53	74	1.00
53	105	1.00
53	174	1.00
54	167	1.00
55	156	1.00
55	109	1.00
55	152	1.00
56	112	1.00
56	86	1.00
56	97	1.00
57	106	1.00
58	149	1.00
58	135	1.00
59	88	1.00
59	136	1.00
59	64	1.00
60	72	1.00
60	96	1.00
61	146	1.00
61	122	1.00
61	79	1.00
62	155	1.00
62	178	1.00
62	140	1.00
63	93	1.00
65	66	1.00
65	78	1.00
65	142	1.00
66	134	1.00
67	72	1.00
67	128	1.00
67	163	1.00
68	110	1.00
69	169	1.00
70	162	1.00
70	133	1.00
70	83	1.00
71	82	1.00
71	166	1.00
71	142	1.00
72	168	1.00
73	107	1.00
73	136	1.00
74	113	1.00
76	79	1.00
76	176	1.00
77	96	1.00
78	174	1.00
79	126	1.00
80	150	1.00
81	152	1.00
81	159	1.00
82	117	1.00
82	83	1.00
83	148	1.00
84	114	1.00
84	95	1.00
85	165	1.00
86	131	1.00
87	137	1.00
87	113	1.00
87	103	1.00
89	117	1.00
89	102	1.00
89	140	1.00
90	160	1.00
90	165	1.00
90	151	1.00
91	104	1.00
91	160	1.00
92	118	1.00
93	121	1.00
93	127	1.00
94	157	1.00
96	176	1.00
98	118	1.00
99	158	1.00
99	129	1.00
100	126	1.00
101	121	1.00
102	139	1.00
102	105	1.00
103	123	1.00
104	162	1.00
105	121	1.00
107	135	1.00
107	145	1.00
108	144	1.00
109	125	1.00
109	134	1.00
110	131	1.00
110	168	1.00
111	161	1.00
111	144	1.00
111	147	1.00
112	125	1.00
112	160	1.00
113	116	1.00
114	146	1.00
115	172	1.00
116	125	1.00
116	118	1.00
119	131	1.00
119	153	1.00
120	140	1.00
120	133	1.00
120	127	1.00
122	135	1.00
124	132	1.00
126	155	1.00
127	149	1.00
129	167	1.00
133	175	1.00
134	148	1.00
136	164	1.00
137	176	1.00
137	154	1.00
138	153	1.00
138	147	1.00
139	167	1.00
143	170	1.00
143	177	1.00
145	159	1.00
146	170	1.00
147	173	1.00
151	163	1.00
151	174	1.00
157	168	1.00
157	163	1.00
161	170	1.00
166	175	1.00
171	173	1.00
