262	393
1	155	1.00
1	165	1.00
1	208	1.00
2	255	1.00
2	146	1.00
2	96	1.00
3	113	1.00
3	224	1.00
3	154	1.00
4	209	1.00
4	150	1.00
4	131	1.00
5	170	1.00
5	13	1.00
5	62	1.00
6	140	1.00
6	232	1.00
6	47	1.00
7	169	1.00
7	105	1.00
7	236	1.00
8	81	1.00
8	254	1.00
8	237	1.00
9	83	1.00
9	115	1.00
9	21	1.00
10	103	1.00
10	56	1.00
10	174	1.00
11	18	1.00
11	242	1.00
11	199	1.00
12	143	1.00
12	64	1.00
12	258	1.00
13	136	1.00
13	55	1.00
14	137	1.00
14	213	1.00
14	228	1.00
15	97	1.00
15	128	1.00
15	222	1.00
16	245	1.00
16	242	1.00
16	84	1.00
17	128	1.00
17	20	1.00
17	66	1.00
18	42	1.00
18	120	1.00
19	98	1.00
19	156	1.00
19	83	1.00
20	248	1.00
20	32	1.00
21	204	1.00
21	39	1.00
22	65	1.00
22	172	1.00
22	227	1.00
23	29	1.00
23	206	1.00
23	167	1.00
24	216	1.00
24	73	1.00
24	129	1.00
25	75	1.00
25	160	1.00
25	133	1.00
26	37	1.00
26	193	1.00
26	117	1.00
27	82	1.00
27	66	1.00
27	243	1.00
28	107	1.00
28	86	1.00
28	100	1.00
29	156	1.00
29	173	1.00
30	132	1.00
30	72	1.00
30	231	1.00
31	134	1.00
31	210	1.00
31	150	1.00
32	73	1.00
32	235	1.00
33	250	1.00
33	74	1.00
33	96	1.00
34	197	1.00
34	204	1.00
34	221	1.00
35	191	1.00
35	101	1.00
35	203	1.00
36	64	1.00
36	218	1.00
36	217	1.00
37	248	1.00
37	189	1.00
38	259	1.00
38	139	1.00
38	136	1.00
39	240	1.00
39	180	1.00
40	92	1.00
40	163	1.00
40	69	1.00
41	91	1.00
41	237	1.00
41	87	1.00
42	196	1.00
42	177	1.00
43	119	1.00
43	153	1.00
43	109	1.00
44	218	1.00
44	242	1.00
44	57	1.00
45	154	1.00
45	164	1.00
45	59	1.00
46	108	1.00
46	127	1.00
46	160	1.00
47	176	1.00
47	123	1.00
48	201	1.00
48	239	1.00
48	210	1.00
49	253	1.00
49	142	1.00
49	128	1.00
50	51	1.00
50	250	1.00
50	76	1.00
51	105	1.00
51	257	1.00
52	107	1.00
52	101	1.00
52	146	1.00
53	79	1.00
53	257	1.00
53	244	1.00
54	107	1.00
54	112	1.00
54	72	1.00
55	206	1.00
55	56	1.00
56	245	1.00
57	227	1.00
57	258	1.00
58	104	1.00
58	112	1.00
58	216	1.00
59	210	1.00
59	171	1.00
60	110	1.00
60	74	1.00
60	80	1.00
61	129	1.00
61	218	1.00
61	215	1.00
62	144	1.00
62	63	1.00
63	233	1.00
63	230	1.00
64	178	1.00
65	95	1.00
65	89	1.00
66	105	1.00
67	216	1.00
67	257	1.00
67	148	1.00
68	191	1.00
68	225	1.00
68	233	1.00
69	172	1.00
69	262	1.00
70	79	1.00
70	209	1.00
70	115	1.00
71	186	1.00
71	156	1.00
71	173	1.00
72	118	1.00
73	182	1.00
74	201	1.00
75	230	1.00
75	165	1.00
76	85	1.00
76	162	1.00
77	238	1.00
77	79	1.00
77	108	1.00
78	123	1.00
78	228	1.00
78	143	1.00
80	188	1.00
80	146	1.00
81	175	1.00
81	126	1.00
82	95	1.00
82	151	1.00
83	178	1.00
84	252	1.00
84	185	1.00
85	254	1.00
85	246	1.00
86	137	1.00
86	203	1.00
87	199	1.00
87	180	1.00
88	181	1.00
88	158	1.00
88	155	1.00
89	171	1.00
89	219	1.00
90	211	1.00
90	188	1.00
90	157	1.00
91	155	1.00
91	94	1.00
92	149	1.00
92	251	1.00
93	114	1.00
93	116	1.00
93	130	1.00
94	244	1.00
94	221	1.00
95	200	1.00
96	149	1.00
97	142	1.00
97	225	1.00
98	135	1.00
98	143	1.00
99	224	1.00
99	127	1.00
99	223	1.00
100	198	1.00
100	212	1.00
101	177	1.00
102	147	1.00
102	122	1.00
102	211	1.00
103	181	1.00
103	151	1.00
104	157	1.00
104	202	1.00
106	142	1.00
106	135	1.00
106	122	1.00
108	208	1.00
109	233	1.00
109	139	1.00
110	225	1.00
110	166	1.00
111	198	1.00
111	141	1.00
111	208	1.00
112	125	1.00
113	118	1.00
113	247	1.00
114	246	1.00
114	182	1.00
115	217	1.00
116	228	1.00
116	229	1.00
117	215	1.00
117	130	1.00
118	161	1.00
119	234	1.00
119	124	1.00
120	207	1.00
120	224	1.00
121	195	1.00
121	213	1.00
121	192	1.00
122	236	1.00
123	197	1.00
124	161	1.00
124	249	1.00
125	207	1.00
125	160	1.00
126	166	1.00
126	186	1.00
127	256	1.00
129	192	1.00
130	169	1.00
131	168	1.00
131	249	1.00
132	133	1.00
132	212	1.00
133	253	1.00
134	165	1.00
134	167	1.00
135	200	1.00
136	144	1.00
137	198	1.00
138	176	1.00
138	150	1.00
138	205	1.00
139	173	1.00
140	204	1.00
140	183	1.00
141	147	1.00
141	189	1.00
144	200	1.00
145	262	1.00
145	174	1.00
145	183	1.00
147	240	1.00
148	213	1.00
148	250	1.00
149	199	1.00
151	241	1.00
152	252	1.00
152	260	1.00
152	196	1.00
153	232	1.00
153	220	1.00
154	260	1.00
157	195	1.00
158	184	1.00
158	230	1.00
159	176	1.00
159	262	1.00
159	187	1.00
161	243	1.00
162	232	1.00
162	237	1.00
163	256	1.00
163	231	1.00
164	190	1.00
164	247	1.00
166	196	1.00
167	192	1.00
168	185	1.00
168	180	1.00
169	258	1.00
170	226	1.00
170	181	1.00
171	182	1.00
172	254	1.00
174	190	1.00
175	203	1.00
175	220	1.00
177	179	1.00
178	215	1.00
179	246	1.00
179	241	1.00
183	239	1.00
184	255	1.00
184	222	1.00
185	223	1.00
186	202	1.00
187	223	1.00
187	190	1.00
188	229	1.00
189	255	1.00
191	243	1.00
193	194	1.00
193	197	1.00
194	245	1.00
194	239	1.00
195	219	1.00
201	238	1.00
202	222	1.00
205	214	1.00
205	209	1.00
206	219	1.00
207	251	1.00
211	234	1.00
212	247	1.00
214	236	1.00
214	234	1.00
217	261	1.00
220	238	1.00
221	241	1.00
226	259	1.00
226	235	1.00
227	261	1.00
229	244	1.00
231	260	1.00
235	240	1.00
248	256	1.00
249	251	1.00
252	259	1.00
253	261	1.00
