216	324
1	167	1.00
1	101	1.00
1	147	1.00
2	42	1.00
2	172	1.00
2	56	1.00
3	165	1.00
3	38	1.00
3	188	1.00
4	8	1.00
4	41	1.00
4	26	1.00
5	59	1.00
5	40	1.00
5	6	1.00
6	213	1.00
6	193	1.00
7	182	1.00
7	210	1.00
7	44	1.00
8	99	1.00
8	89	1.00
9	28	1.00
9	36	1.00
9	69	1.00
10	34	1.00
10	99	1.00
10	105	1.00
11	177	1.00
11	12	1.00
11	48	1.00
12	51	1.00
12	59	1.00
13	93	1.00
13	95	1.00
13	47	1.00
14	127	1.00
14	142	1.00
14	75	1.00
15	135	1.00
15	85	1.00
15	72	1.00
16	201	1.00
16	136	1.00
16	45	1.00
17	35	1.00
17	196	1.00
17	53	1.00
18	57	1.00
18	213	1.00
18	74	1.00
19	139	1.00
19	96	1.00
19	82	1.00
20	47	1.00
20	173	1.00
20	132	1.00
21	192	1.00
21	103	1.00
21	197	1.00
22	31	1.00
22	52	1.00
22	24	1.00
23	92	1.00
23	174	1.00
23	133	1.00
24	211	1.00
24	215	1.00
25	205	1.00
25	215	1.00
25	206	1.00
26	94	1.00
26	161	1.00
27	149	1.00
27	135	1.00
27	111	1.00
28	204	1.00
28	58	1.00
29	141	1.00
29	121	1.00
29	123	1.00
30	87	1.00
30	202	1.00
30	97	1.00
31	66	1.00
31	86	1.00
32	193	1.00
32	79	1.00
32	166	1.00
33	50	1.00
33	175	1.00
33	196	1.00
34	73	1.00
34	97	1.00
35	62	1.00
35	41	1.00
36	214	1.00
36	123	1.00
37	120	1.00
37	190	1.00
37	158	1.00
38	51	1.00
38	170	1.00
39	58	1.00
39	135	1.00
39	151	1.00
40	100	1.00
40	150	1.00
41	63	1.00
42	173	1.00
42	115	1.00
43	177	1.00
43	48	1.00
43	84	1.00
44	104	1.00
44	73	1.00
45	93	1.00
45	82	1.00
46	201	1.00
46	59	1.00
46	119	1.00
47	133	1.00
48	109	1.00
49	140	1.00
49	114	1.00
49	195	1.00
50	61	1.00
50	113	1.00
51	183	1.00
52	156	1.00
52	90	1.00
53	126	1.00
53	216	1.00
54	177	1.00
54	101	1.00
54	160	1.00
55	164	1.00
55	184	1.00
55	181	1.00
56	103	1.00
56	123	1.00
57	179	1.00
57	185	1.00
58	161	1.00
60	142	1.00
60	106	1.00
60	85	1.00
61	208	1.00
61	120	1.00
62	104	1.00
62	98	1.00
63	122	1.00
63	95	1.00
64	122	1.00
64	129	1.00
64	119	1.00
65	197	1.00
65	79	1.00
65	179	1.00
66	92	1.00
66	98	1.00
67	152	1.00
67	70	1.00
67	141	1.00
68	175	1.00
68	91	1.00
68	155	1.00
69	114	1.00
69	88	1.00
70	78	1.00
70	124	1.00
71	102	1.00
71	83	1.00
71	145	1.00
72	131	1.00
72	191	1.00
73	111	1.00
74	165	1.00
74	100	1.00
75	129	1.00
75	155	1.00
76	140	1.00
76	126	1.00
76	143	1.00
77	78	1.00
77	126	1.00
77	161	1.00
78	176	1.00
79	107	1.00
80	160	1.00
80	196	1.00
80	203	1.00
81	127	1.00
81	106	1.00
81	171	1.00
82	194	1.00
83	138	1.00
83	162	1.00
84	208	1.00
84	214	1.00
85	119	1.00
86	175	1.00
86	172	1.00
87	200	1.00
87	173	1.00
88	158	1.00
88	189	1.00
89	207	1.00
89	187	1.00
90	198	1.00
90	199	1.00
91	187	1.00
91	130	1.00
92	124	1.00
93	94	1.00
94	206	1.00
95	213	1.00
96	146	1.00
96	144	1.00
97	180	1.00
98	134	1.00
99	146	1.00
100	171	1.00
101	110	1.00
102	156	1.00
102	113	1.00
103	116	1.00
104	166	1.00
105	134	1.00
105	189	1.00
106	122	1.00
107	189	1.00
107	159	1.00
108	178	1.00
108	204	1.00
108	116	1.00
109	138	1.00
109	131	1.00
110	115	1.00
110	198	1.00
111	186	1.00
112	162	1.00
112	207	1.00
112	166	1.00
113	128	1.00
114	129	1.00
115	168	1.00
116	156	1.00
117	169	1.00
117	141	1.00
117	153	1.00
118	143	1.00
118	136	1.00
118	159	1.00
120	150	1.00
121	183	1.00
121	172	1.00
124	178	1.00
125	134	1.00
125	202	1.00
125	163	1.00
127	169	1.00
128	174	1.00
128	180	1.00
130	216	1.00
130	150	1.00
131	201	1.00
132	205	1.00
132	214	1.00
133	185	1.00
136	207	1.00
137	184	1.00
137	139	1.00
137	163	1.00
138	158	1.00
139	152	1.00
140	170	1.00
142	176	1.00
143	185	1.00
144	215	1.00
144	164	1.00
145	155	1.00
145	193	1.00
146	148	1.00
147	212	1.00
147	200	1.00
148	190	1.00
148	216	1.00
149	197	1.00
149	182	1.00
151	171	1.00
151	165	1.00
152	208	1.00
153	183	1.00
153	200	1.00
154	167	1.00
154	162	1.00
154	192	1.00
157	176	1.00
157	169	1.00
157	209	1.00
159	212	1.00
160	209	1.00
163	199	1.00
164	181	1.00
167	211	1.00
168	190	1.00
168	178	1.00
170	174	1.00
179	199	1.00
180	187	1.00
181	203	1.00
182	194	1.00
184	194	1.00
186	202	1.00
186	198	1.00
188	191	1.00
188	195	1.00
191	210	1.00
192	211	1.00
195	203	1.00
204	205	1.00
206	210	1.00
209	212	1.00
