208	312
1	68	1.00
1	103	1.00
1	74	1.00
2	43	1.00
2	12	1.00
2	92	1.00
3	27	1.00
3	113	1.00
3	28	1.00
4	94	1.00
4	30	1.00
4	99	1.00
5	207	1.00
5	18	1.00
5	53	1.00
6	51	1.00
6	185	1.00
6	37	1.00
7	63	1.00
7	191	1.00
7	121	1.00
8	181	1.00
8	27	1.00
8	191	1.00
9	22	1.00
9	45	1.00
9	85	1.00
10	46	1.00
10	48	1.00
10	31	1.00
11	200	1.00
11	90	1.00
11	141	1.00
12	98	1.00
12	172	1.00
13	131	1.00
13	198	1.00
13	56	1.00
14	136	1.00
14	186	1.00
14	17	1.00
15	70	1.00
15	107	1.00
15	126	1.00
16	161	1.00
16	174	1.00
16	126	1.00
17	61	1.00
17	60	1.00
18	187	1.00
18	48	1.00
19	64	1.00
19	190	1.00
19	56	1.00
20	121	1.00
20	134	1.00
20	199	1.00
21	196	1.00
21	30	1.00
21	132	1.00
22	70	1.00
22	206	1.00
23	128	1.00
23	166	1.00
23	161	1.00
24	110	1.00
24	124	1.00
24	117	1.00
25	111	1.00
25	77	1.00
25	133	1.00
26	55	1.00
26	115	1.00
26	86	1.00
27	109	1.00
28	73	1.00
28	117	1.00
29	196	1.00
29	158	1.00
29	138	1.00
30	31	1.00
31	108	1.00
32	192	1.00
32	195	1.00
32	185	1.00
33	160	1.00
33	108	1.00
33	189	1.00
34	137	1.00
34	112	1.00
34	195	1.00
35	66	1.00
35	102	1.00
35	50	1.00
36	94	1.00
36	156	1.00
36	184	1.00
37	116	1.00
37	43	1.00
38	196	1.00
38	71	1.00
38	82	1.00
39	62	1.00
39	55	1.00
39	42	1.00
40	170	1.00
40	177	1.00
40	114	1.00
41	169	1.00
41	57	1.00
41	69	1.00
42	100	1.00
42	204	1.00
43	152	1.00
44	162	1.00
44	151	1.00
44	80	1.00
45	100	1.00
45	72	1.00
46	201	1.00
46	140	1.00
47	189	1.00
47	89	1.00
47	145	1.00
48	101	1.00
49	53	1.00
49	93	1.00
49	89	1.00
50	71	1.00
50	57	1.00
51	75	1.00
51	125	1.00
52	120	1.00
52	89	1.00
52	201	1.00
53	64	1.00
54	80	1.00
54	174	1.00
54	178	1.00
55	81	1.00
56	200	1.00
57	190	1.00
58	171	1.00
58	72	1.00
58	67	1.00
59	79	1.00
59	96	1.00
59	175	1.00
60	162	1.00
60	73	1.00
61	133	1.00
61	154	1.00
62	81	1.00
62	145	1.00
63	175	1.00
63	146	1.00
64	187	1.00
65	187	1.00
65	134	1.00
65	107	1.00
66	100	1.00
66	129	1.00
67	208	1.00
67	84	1.00
68	159	1.00
68	127	1.00
69	172	1.00
69	184	1.00
70	203	1.00
71	82	1.00
72	108	1.00
73	163	1.00
74	130	1.00
74	113	1.00
75	207	1.00
75	150	1.00
76	140	1.00
76	88	1.00
76	132	1.00
77	126	1.00
77	85	1.00
78	198	1.00
78	136	1.00
78	99	1.00
79	154	1.00
79	95	1.00
80	102	1.00
81	138	1.00
82	113	1.00
83	129	1.00
83	153	1.00
83	186	1.00
84	107	1.00
84	163	1.00
85	94	1.00
86	190	1.00
86	109	1.00
87	149	1.00
87	192	1.00
87	137	1.00
88	111	1.00
88	176	1.00
90	168	1.00
90	208	1.00
91	134	1.00
91	98	1.00
91	189	1.00
92	142	1.00
92	115	1.00
93	130	1.00
93	137	1.00
95	109	1.00
95	206	1.00
96	143	1.00
96	101	1.00
97	144	1.00
97	157	1.00
97	179	1.00
98	197	1.00
99	180	1.00
101	110	1.00
102	198	1.00
103	168	1.00
103	139	1.00
104	154	1.00
104	105	1.00
104	171	1.00
105	160	1.00
105	193	1.00
106	147	1.00
106	136	1.00
106	138	1.00
110	165	1.00
111	157	1.00
112	152	1.00
112	147	1.00
114	204	1.00
114	122	1.00
115	131	1.00
116	166	1.00
116	123	1.00
117	149	1.00
118	160	1.00
118	119	1.00
118	191	1.00
119	130	1.00
119	183	1.00
120	184	1.00
120	135	1.00
121	193	1.00
122	194	1.00
122	177	1.00
123	206	1.00
123	188	1.00
124	140	1.00
124	153	1.00
125	131	1.00
125	183	1.00
127	208	1.00
127	201	1.00
128	169	1.00
128	170	1.00
129	146	1.00
132	179	1.00
133	150	1.00
135	150	1.00
135	173	1.00
139	153	1.00
139	141	1.00
141	176	1.00
142	167	1.00
142	186	1.00
143	161	1.00
143	147	1.00
144	188	1.00
144	164	1.00
145	151	1.00
146	167	1.00
148	179	1.00
148	202	1.00
148	156	1.00
149	176	1.00
151	197	1.00
152	182	1.00
155	167	1.00
155	195	1.00
155	178	1.00
156	168	1.00
157	207	1.00
158	194	1.00
158	164	1.00
159	199	1.00
159	175	1.00
162	180	1.00
163	182	1.00
164	202	1.00
165	204	1.00
165	172	1.00
166	178	1.00
169	181	1.00
170	171	1.00
173	185	1.00
173	180	1.00
174	194	1.00
177	200	1.00
181	192	1.00
182	183	1.00
188	205	1.00
193	203	1.00
197	199	1.00
202	205	1.00
203	205	1.00
