82	123
1	26	1.00
1	73	1.00
1	35	1.00
2	72	1.00
2	37	1.00
2	36	1.00
3	38	1.00
3	75	1.00
3	35	1.00
4	19	1.00
4	17	1.00
4	61	1.00
5	7	1.00
5	6	1.00
5	62	1.00
6	58	1.00
6	42	1.00
7	8	1.00
7	75	1.00
8	40	1.00
8	18	1.00
9	32	1.00
9	20	1.00
9	26	1.00
10	54	1.00
10	21	1.00
10	11	1.00
11	42	1.00
11	48	1.00
12	33	1.00
12	61	1.00
12	73	1.00
13	22	1.00
13	17	1.00
13	60	1.00
14	28	1.00
14	52	1.00
14	49	1.00
15	70	1.00
15	69	1.00
15	45	1.00
16	43	1.00
16	51	1.00
16	20	1.00
17	72	1.00
18	60	1.00
18	48	1.00
19	62	1.00
19	82	1.00
20	47	1.00
21	80	1.00
21	27	1.00
22	24	1.00
22	25	1.00
23	78	1.00
23	81	1.00
23	45	1.00
24	56	1.00
24	80	1.00
25	77	1.00
25	50	1.00
26	56	1.00
27	59	1.00
27	42	1.00
28	76	1.00
28	34	1.00
29	82	1.00
29	34	1.00
29	66	1.00
30	61	1.00
30	76	1.00
30	55	1.00
31	82	1.00
31	64	1.00
31	55	1.00
32	71	1.00
32	64	1.00
33	68	1.00
33	50	1.00
34	46	1.00
35	53	1.00
36	41	1.00
36	74	1.00
37	81	1.00
37	44	1.00
38	39	1.00
38	66	1.00
39	65	1.00
39	51	1.00
40	78	1.00
40	68	1.00
41	65	1.00
41	44	1.00
43	76	1.00
43	81	1.00
44	60	1.00
45	62	1.00
46	68	1.00
46	49	1.00
47	69	1.00
47	53	1.00
48	69	1.00
49	51	1.00
50	56	1.00
52	72	1.00
52	77	1.00
53	59	1.00
54	57	1.00
54	65	1.00
55	79	1.00
57	63	1.00
57	80	1.00
58	79	1.00
58	73	1.00
59	71	1.00
63	67	1.00
63	70	1.00
64	77	1.00
66	75	1.00
67	79	1.00
67	74	1.00
70	74	1.00
71	78	1.00
