74	111
1	29	1.00
1	35	1.00
1	25	1.00
2	5	1.00
2	38	1.00
2	29	1.00
3	5	1.00
3	59	1.00
3	45	1.00
4	5	1.00
4	12	1.00
4	44	1.00
6	31	1.00
6	22	1.00
6	65	1.00
7	43	1.00
7	39	1.00
7	28	1.00
8	10	1.00
8	49	1.00
8	18	1.00
9	16	1.00
9	72	1.00
9	61	1.00
10	47	1.00
10	46	1.00
11	21	1.00
11	13	1.00
11	16	1.00
12	20	1.00
12	69	1.00
13	14	1.00
13	52	1.00
14	39	1.00
14	32	1.00
15	73	1.00
15	49	1.00
15	64	1.00
16	57	1.00
17	74	1.00
17	46	1.00
17	58	1.00
18	44	1.00
18	60	1.00
19	47	1.00
19	28	1.00
19	31	1.00
20	34	1.00
20	41	1.00
21	70	1.00
21	42	1.00
22	33	1.00
22	68	1.00
23	37	1.00
23	58	1.00
23	27	1.00
24	40	1.00
24	71	1.00
24	69	1.00
25	27	1.00
25	73	1.00
26	68	1.00
26	50	1.00
26	66	1.00
27	71	1.00
28	50	1.00
29	69	1.00
30	67	1.00
30	36	1.00
30	43	1.00
31	57	1.00
32	61	1.00
32	34	1.00
33	67	1.00
33	63	1.00
34	51	1.00
35	67	1.00
35	59	1.00
36	38	1.00
36	74	1.00
37	61	1.00
37	54	1.00
38	74	1.00
39	48	1.00
40	72	1.00
40	54	1.00
41	62	1.00
41	64	1.00
42	57	1.00
42	56	1.00
43	63	1.00
44	70	1.00
45	64	1.00
45	65	1.00
46	47	1.00
48	60	1.00
48	63	1.00
49	51	1.00
50	72	1.00
51	66	1.00
52	54	1.00
52	53	1.00
53	70	1.00
53	62	1.00
55	68	1.00
55	60	1.00
55	56	1.00
56	65	1.00
58	62	1.00
59	71	1.00
66	73	1.00
