42	63
1	10	1.00
1	3	1.00
1	38	1.00
2	25	1.00
2	28	1.00
2	34	1.00
3	22	1.00
3	4	1.00
4	37	1.00
4	6	1.00
5	7	1.00
5	15	1.00
5	26	1.00
6	42	1.00
6	23	1.00
7	19	1.00
7	15	1.00
8	30	1.00
8	18	1.00
8	37	1.00
9	20	1.00
9	34	1.00
9	31	1.00
10	16	1.00
10	12	1.00
11	39	1.00
11	23	1.00
11	21	1.00
12	35	1.00
12	16	1.00
13	20	1.00
13	18	1.00
13	28	1.00
14	36	1.00
14	38	1.00
14	32	1.00
15	36	1.00
16	17	1.00
17	30	1.00
17	18	1.00
19	40	1.00
19	25	1.00
20	22	1.00
21	33	1.00
21	29	1.00
22	42	1.00
23	33	1.00
24	33	1.00
24	25	1.00
24	29	1.00
26	34	1.00
26	39	1.00
27	40	1.00
27	28	1.00
27	29	1.00
30	32	1.00
31	35	1.00
31	36	1.00
32	42	1.00
35	38	1.00
37	41	1.00
39	41	1.00
40	41	1.00
